"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-28 ~ 2026-04-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4636","서울특별시 성북구 석관동","10","0010","0000","두산","134.9700","202603","28","102,000","-","6","개인","개인","1998","화랑로48길 16","-","중개거래","서울 성북구","-"
"4637","광주광역시 서구 금호동","206-20","0206","0020","이지더원","84.9493","202603","28","25,450","-","3","개인","개인","2006","화개중앙로 116","-","중개거래","광주 서구","-"
"4638","부산광역시 수영구 광안동","529","0529","0000","비치-그린아파트","84.9000","202603","28","38,300","-","19","개인","개인","1996","광일로 49","-","중개거래","부산 수영구","-"
"4639","경기도 고양시 덕양구 신원동","658","0658","0000","A9블럭신원마을호반베르디움","84.9831","202603","28","59,000","-","10","개인","개인","2012","권율대로 831","-","중개거래","경기 고양시 덕양구","-"
"4640","경기도 군포시 금정동","872","0872","0000","충무주공(872)","41.8500","202603","28","29,000","-","5","개인","개인","1992","산본로 299","-","중개거래","경기 군포시","-"
"4641","인천광역시 부평구 삼산동","445-5","0445","0005","삼산타운2단지","84.9800","202603","28","55,800","-","15","개인","개인","2005","수변로 333","-","중개거래","인천 부평구","-"
"4642","세종특별자치시  고운동","2112","2112","0000","가락마을18단지","100.8986","202603","28","57,400","-","15","개인","개인","2018","마음안1로 139","-","중개거래","세종","-"
"4643","부산광역시 북구 만덕동","962","0962","0000","이편한세상금정산","84.9378","202603","28","44,300","-","15","개인","개인","2021","상학로 36","-","중개거래","부산 북구","-"
"4644","경기도 파주시 동패동","2076","2076","0000","초롱꽃마을8단지중흥S클래스","59.3275","202603","28","54,000","-","17","개인","개인","2022","심학산로 234","-","중개거래","경기 파주시, 경기 하남시","-"
"4645","경상남도 창원시 마산회원구 양덕동","910","0910","0000","한일3","84.9326","202603","28","26,800","-","13","개인","개인","2003","삼호로 151","-","중개거래","경남 창원시 마산회원구","-"
"4646","경상남도 창원시 마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","59.9460","202603","28","14,100","-","16","개인","개인","2001","호원로 361-3","-","중개거래","경남 창원시 마산회원구","-"
"4647","울산광역시 중구 서동","66-13","0066","0013","하니콤타워","58.4400","202603","28","10,000","-","1","개인","개인","1994","병영성2길 14","-","중개거래","울산 중구","-"
"4648","경기도 여주시 현암동","177-3","0177","0003","삼진","57.1500","202603","28","6,300","-","3","개인","개인","1991","현암2길 28-13","-","중개거래","경기 여주시","-"
"4649","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","74.8034","202603","28","49,800","-","30","개인","개인","2020","스포츠타운길 460","-","중개거래","강원 춘천시","-"
"4650","부산광역시 부산진구 연지동","23-17","0023","0017","연지2청구","84.7200","202603","28","23,500","-","9","개인","개인","2002","동평로291번길 30-17","-","중개거래","부산 부산진구","-"
"4651","광주광역시 북구 일곡동","850-3","0850","0003","한국","59.9400","202603","28","15,600","-","5","개인","개인","1996","설죽로 565","-","중개거래","광주 북구","-"
"4652","인천광역시 남동구 구월동","1608","1608","0000","신영구월지웰시티푸르지오","84.9348","202603","28","64,000","-","43","개인","개인","2020","남동대로799번길 34","-","중개거래","인천 남동구","-"
"4653","광주광역시 광산구 월계동","763-2","0763","0002","첨단라인8","59.9000","202603","28","16,000","-","2","개인","개인","1997","첨단내촌로 101","-","중개거래","광주 광산구","-"
"4654","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","63.9584","202603","28","22,200","-","5","개인","개인","2019","내곡능골길 93-20","-","중개거래","울산 울주군","-"
"4655","경상남도 양산시 물금읍 범어리","2673-4","2673","0004","양산물금대방노블랜드1차","109.1609","202603","28","42,800","-","3","개인","개인","2014","신주1길 46","-","중개거래","경남 양산시","-"
"4656","대전광역시 서구 관저동","1579","1579","0000","관저예미지명가의풍경","95.0081","202603","28","68,000","-","13","개인","개인","2017","관저중로 33","-","중개거래","대전 서구","-"
"4657","대전광역시 유성구 계산동","721","0721","0000","오투그란데","103.3658","202603","28","43,800","-","18","개인","개인","2011","학하남로 10","-","중개거래","대전 유성구","-"
"4658","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","60.0000","202603","28","18,600","-","6","개인","개인","1999","새터로 95","-","중개거래","전북 전주시 완산구","-"
"4659","경기도 용인시 기흥구 신갈동","734","0734","0000","용인기흥 우방아이유쉘","74.9510","202603","28","45,000","-","1","개인","개인","2018","신정로41번길 31","-","중개거래","경기 용인시 기흥구","-"
"4660","부산광역시 부산진구 전포동","908","0908","0000","서면아이파크1단지","59.7846","202603","28","59,000","-","12","개인","개인","2021","동성로 50","-","중개거래","부산 부산진구","-"
"4661","경기도 광주시 태전동","695","0695","0000","이편한세상태전2차(101~106동)","84.9657","202603","28","55,300","-","10","개인","개인","2017","태전동로 12","-","중개거래","경기 광주시","-"
"4662","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","59.8924","202603","28","51,800","-","13","개인","개인","2024","산청로 97","-","중개거래","인천 계양구, 인천 부평구","-"
"4663","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","84.9860","202603","28","23,000","-","9","개인","개인","2018","강변1길 21-31","-","중개거래","전남 나주시","-"
"4664","부산광역시 서구 토성동5가","18-4","0018","0004","서원비동","84.7800","202603","28","22,900","-","5","개인","개인","2002","구덕로134번길 20","-","중개거래","부산 서구","-"
"4665","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","84.4500","202603","28","49,800","-","7","개인","개인","1990","외동반림로 219","-","중개거래","경남 창원시 성산구","-"
"4666","충청남도 아산시 탕정면 명암리","809","0809","0000","탕정삼성트라팰리스(1단지~3단지)","84.6800","202603","28","36,000","-","26","개인","개인","2009","탕정면로 37","-","중개거래","충남 아산시","-"
"4667","경기도 화성시 효행구 기안동","928","0928","0000","화성우방아이유쉘MEGACITY2단지","84.5361","202603","28","42,000","-","5","개인","개인","2022"," 29","-","중개거래","경기 수원시 권선구, 경기 화성시 효행구","-"
"4668","대전광역시 유성구 지족동","858","0858","0000","열매마을4단지(계룡,현대)","59.9820","202603","28","33,300","-","9","개인","개인","2001","노은서로210번길 32","-","중개거래","대전 유성구","-"
"4669","대전광역시 서구 복수동","274-1","0274","0001","삼익목화","59.4000","202603","28","15,000","-","15","개인","개인","1993","복수북로 51","-","중개거래","대전 서구","-"
"4670","부산광역시 동래구 명륜동","757","0757","0000","명륜아이파크1단지","126.8998","202603","28","118,500","-","12","개인","개인","2013","명륜로 170","-","중개거래","부산 동래구","-"
"4671","경기도 평택시 이충동","693","0693","0000","휴먼시아추담마을","84.9100","202603","28","25,650","-","6","개인","개인","2007","이충로 16","-","중개거래","경기 평택시","-"
"4672","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","59.9822","202603","28","34,000","-","4","개인","개인","2023","오송생명7로 151","-","중개거래","충북 청주시 흥덕구","-"
"4673","경기도 화성시 병점구 능동","1282","1282","0000","서동탄역파크자이","76.9706","202603","28","53,500","-","15","개인","개인","2018"," 53","-","중개거래","경기 화성시 병점구","-"
"4674","서울특별시 관악구 신림동","1735","1735","0000","관악산휴먼시아2단지","84.9700","202603","28","72,000","-","6","개인","개인","2008","난곡로 55","-","중개거래","서울 관악구","-"
"4675","울산광역시 북구 중산동","1317-3","1317","0003","U-스타시티일동미라주더스타2단지","73.4718","202603","28","34,000","-","15","개인","개인","2018","중산로 47","-","중개거래","울산 북구","-"
"4676","대구광역시 동구 괴전동","654","0654","0000","안심역코오롱하늘채","73.0687","202603","28","34,500","-","6","개인","개인","2017","금강로21길 30","-","중개거래","대구 동구","-"
"4677","전북특별자치도 전주시 완산구 효자동2가","1315-1","1315","0001","세븐팰리스 데시앙","84.7300","202603","28","42,500","-","1","개인","개인","2013","우전로 180","-","중개거래","전북 전주시 완산구","-"
"4678","인천광역시 서구 당하동","1316-2","1316","0002","검단신도시대성베르힐라프리미어","84.4003","202603","28","49,800","-","17","개인","개인","2022","이음1로 154","-","중개거래","인천 서구","-"
"4679","전북특별자치도 전주시 덕진구 송천동1가","12-10","0012","0010","송천진흥더블파크","155.7268","202603","28","54,500","-","1","개인","개인","2008","천마산로 100","-","중개거래","전북 전주시 덕진구","-"
"4680","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","75.9493","202603","28","33,200","-","6","개인","개인","2020","금봉로 106","-","중개거래","광주 광산구","-"
"4681","경기도 시흥시 장곡동","828","0828","0000","진말우성아파트","99.9820","202603","28","49,200","-","16","개인","개인","1999","진말로 36","-","중개거래","경기 시흥시","-"
"4682","경상남도 김해시 신문동","1528","1528","0000","장유자이더파크","84.7313","202603","28","49,100","-","7","개인","개인","2024","장유로334번길 67","-","중개거래","경남 김해시","-"
"4683","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9341","202603","28","56,900","-","26","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","-"
"4684","경상남도 창원시 성산구 남양동","20","0020","0000","성원1차","79.8100","202603","28","20,100","-","3","개인","개인","1991","대정로 73","-","중개거래","경남 창원시 성산구","-"
"4685","전북특별자치도 익산시 부송동","1102","1102","0000","포레나익산부송","59.9672","202603","28","26,500","-","18","개인","개인","2021","무왕로 1195","-","중개거래","전북 익산시","-"
"4686","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","59.1132","202603","28","38,000","-","2","개인","개인","2014","보람로 95","-","중개거래","세종","-"
"4687","울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","84.7900","202603","28","58,000","-","17","개인","개인","2014","장검길 88","-","중개거래","울산 울주군","-"
"4688","전북특별자치도 완주군 삼례읍 수계리","1229-3","1229","0003","완주푸르지오더퍼스트","84.9725","202603","28","50,500","-","17","개인","개인","2022","삼봉3로 21","-","중개거래","전북 완주군","-"
"4689","부산광역시 부산진구 양정동","458-20","0458","0020","현대2차","59.9500","202603","28","30,500","-","11","개인","개인","1998","거제대로 37","-","중개거래","부산 부산진구","-"
"4690","경상남도 양산시 교동","605","0605","0000","일동미라주","84.9400","202603","28","18,300","-","1","개인","개인","2008","회현1길 48","-","중개거래","경남 양산시","-"
"4691","부산광역시 부산진구 양정동","367-14","0367","0014","양정이즈카운티","49.3500","202603","28","24,500","-","8","개인","개인","2020","양지로14번길 24","-","중개거래","부산 부산진구","-"
"4692","부산광역시 금정구 장전동","717","0717","0000","벽산블루밍장전디자인시티2단지","132.8600","202603","28","65,000","-","5","개인","개인","2012","금강로 225","-","중개거래","부산 금정구","-"
"4693","인천광역시 서구 마전동","892","0892","0000","하나","59.9472","202603","28","17,500","-","14","개인","개인","2001","검단로 622","-","중개거래","인천 서구","-"
"4694","대전광역시 서구 월평동","302","0302","0000","황실타운","84.9300","202603","28","44,000","-","11","개인","개인","1994","청사로 65","-","중개거래","대전 서구","-"
"4695","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","59.9404","202603","28","42,750","-","13","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 완산구","-"
"4696","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","84.9669","202603","28","64,000","-","2","개인","개인","2022","필문대로 70","-","중개거래","광주 동구","-"
"4697","경기도 평택시 동삭동","835","0835","0000","평택센트럴자이1단지","84.5403","202603","28","36,800","-","2","개인","개인","2017","상서재로5길 15","-","중개거래","경기 평택시","-"
"4698","경기도 이천시 송정동","311-1","0311","0001","신일2차","59.9330","202603","28","15,250","-","13","개인","개인","2001","증신로291번길 149","-","중개거래","경기 이천시","-"
"4699","인천광역시 서구 가정동","가-","0000","0000","포레나루원시티","59.8134","202603","28","51,500","-","8","개인","개인","2022","서곶로 120","-","중개거래","인천 서구","-"
"4700","인천광역시 서구 경서동","719-3","0719","0003","우정에쉐르","59.6048","202603","28","22,500","-","7","개인","개인","2006","경서로 99","-","중개거래","인천 서구","-"
"4701","광주광역시 북구 운암동","1761","1761","0000","남양휴튼","84.9419","202603","28","36,500","-","12","개인","개인","2007","서강로 150","-","중개거래","광주 북구","-"
"4702","부산광역시 기장군 일광읍 삼성리","785","0785","0000","일광자이푸르지오2단지","84.9062","202603","28","52,000","-","15","개인","개인","2020","해빛로 29","-","중개거래","부산 기장군","-"
"4703","경기도 화성시 동탄구 산척동","789","0789","0000","산척동,동탄호수공원금강펜테리움센트럴파크Ⅱ","84.9996","202603","28","55,700","-","9","개인","개인","2017"," 56","-","중개거래","경기 화성시 동탄구","-"
"4704","인천광역시 미추홀구 학익동","702-2","0702","0002","원흥아파트","59.7700","202603","28","19,750","-","8","개인","개인","1996","한나루로341번길 16-21","-","중개거래","인천 미추홀구","-"
"4705","경기도 수원시 권선구 금곡동","1081","1081","0000","호매실역서희스타힐스","74.9300","202603","28","51,000","-","4","개인","개인","2011","금곡로 46","-","중개거래","경기 수원시 권선구","-"
"4706","부산광역시 남구 대연동","1933","1933","0000","대연푸르지오클라센트1단지","74.9183","202603","28","62,500","-","28","개인","개인","2024","유엔로 81","-","중개거래","부산 남구","-"
"4707","부산광역시 부산진구 연지동","23-17","0023","0017","연지2청구","59.8950","202603","28","16,600","-","15","개인","개인","2002","동평로291번길 30-17","-","중개거래","부산 부산진구","-"
"4708","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","59.9853","202603","28","24,600","-","12","개인","개인","2016","2산단4로 45","-","중개거래","충북 청주시 청원구","-"
"4709","울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운2","59.9700","202603","28","33,500","-","19","개인","개인","1999","대암로 82","-","중개거래","울산 남구","-"
"4710","경기도 용인시 기흥구 상갈동","481","0481","0000","금화마을주공3단지","59.9700","202603","28","52,000","-","11","개인","개인","2001","금화로11번길 10","-","중개거래","경기 용인시 기흥구","-"
"4711","대전광역시 서구 관저동","1579","1579","0000","관저예미지명가의풍경","75.1745","202603","28","52,000","-","13","개인","개인","2017","관저중로 33","-","중개거래","대전 서구","-"
"4712","세종특별자치시  다정동","918","0918","0000","가온마을6단지","59.9780","202603","28","53,400","-","14","개인","개인","2018","다정중앙로 77","-","중개거래","세종","-"
"4713","경상남도 창원시 마산합포구 중앙동2가","1-500","0001","0500","경동메르빌2차","59.9764","202603","28","21,000","-","5","개인","개인","2007","중앙동3길 16","-","중개거래","경남 창원시 마산합포구","-"
"4714","전북특별자치도 전주시 덕진구 중동","798","0798","0000","전북혁신우미린1단지","83.7991","202603","28","48,000","-","2","개인","개인","2013","오공로 70","-","중개거래","전북 전주시 덕진구","-"
"4715","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","84.9976","202603","28","55,000","-","7","개인","개인","2023","서부로 51","-","중개거래","울산 동구","-"
"4716","대전광역시 유성구 전민동","460-1","0460","0001","삼성푸른아파트","111.8150","202603","28","37,800","-","9","개인","개인","1993","전민로 71","-","중개거래","대전 유성구","-"
"4717","부산광역시 서구 서대신동3가","291-5","0291","0005","효정풍경채","44.8600","202603","28","19,700","-","12","개인","개인","2019","구덕로333번길 10","-","중개거래","부산 서구","-"
"4718","인천광역시 남동구 논현동","604-1","0604","0001","냇마을신영지웰(9단지)","131.8954","202603","28","54,500","-","24","개인","개인","2007","소래역로 93","-","중개거래","인천 남동구","-"
"4719","세종특별자치시  집현동","1181","1181","0000","새나루마을11단지세종어울림파밀리에센트럴","59.9500","202603","28","45,000","-","19","개인","개인","2021","집현서2로 84","-","중개거래","세종","-"
"4720","인천광역시 계양구 병방동","433-1","0433","0001","학마을한진","49.7700","202603","28","18,300","-","1","개인","개인","1998","용종로 124","-","중개거래","인천 계양구","-"
"4721","울산광역시 울주군 언양읍 어음리","175","0175","0000","e편한세상울산역어반스퀘어","59.9318","202603","28","31,500","-","3","개인","개인","2022","언양로 77","-","중개거래","울산 울주군","-"
"4722","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","70.9779","202603","28","35,800","-","33","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","-"
"4723","부산광역시 서구 서대신동1가","283","0283","0000","대신푸르지오1차","59.8790","202603","28","49,500","-","13","개인","개인","2018","대영로38번길 11","-","중개거래","부산 서구","-"
"4724","부산광역시 부산진구 범천동","1652","1652","0000","e편한세상서면더센트럴","59.9970","202603","28","45,000","-","4","개인","개인","2022","신암로 133","-","중개거래","부산 부산진구","-"
"4725","경기도 용인시 기흥구 언남동","500","0500","0000","초원마을성원상떼빌2차","105.6821","202603","28","58,500","-","14","개인","개인","2005","기흥로116번길 100","-","중개거래","경기 용인시 기흥구","-"
"4726","부산광역시 동래구 안락동","1258","1258","0000","안락경동리인","78.9420","202603","28","53,000","-","21","개인","개인","2015","온천천로471번길 10","-","중개거래","부산 동래구","-"
"4727","경기도 용인시 기흥구 영덕동","15","0015","0000","영덕신일1","59.8720","202603","28","31,700","-","13","개인","개인","1998","덕영대로2077번길 20","-","중개거래","경기 용인시 기흥구","-"
"4728","부산광역시 강서구 명지동","3423","3423","0000","명지대방노블랜드오션뷰1차","84.9341","202603","28","54,500","-","17","개인","개인","2015","명지국제5로 30","-","중개거래","부산 강서구","-"
"4729","경기도 광주시 태전동","702","0702","0000","힐스테이트태전6지구(1601동~1608동)","72.8566","202603","28","53,300","-","9","개인","개인","2017","태성로 107","-","중개거래","경기 광주시","-"
"4730","전북특별자치도 완주군 이서면 갈산리","637","0637","0000","혁신도시 코오롱 하늘채 아파트 1단지","84.7780","202603","28","43,500","-","4","개인","개인","2014","출판로 25","-","중개거래","전북 전주시 덕진구","-"
"4731","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","84.9365","202603","28","57,000","-","12","개인","개인","2014","도움1로 74","-","중개거래","세종","-"
"4732","경기도 남양주시 호평동","729","0729","0000","호평오네뜨센트럴","59.9977","202603","28","49,500","-","21","개인","개인","2019","늘을3로 88-12","-","중개거래","경기 남양주시","-"
"4733","경기도 용인시 기흥구 보라동","620","0620","0000","한보라더힐","75.9300","202603","28","37,000","-","1","개인","개인","2008","한보라1로 91","-","중개거래","경기 용인시 기흥구","-"
"4734","경기도 화성시 동탄구 청계동","519","0519","0000","더샵센트럴시티","84.7960","202603","28","151,000","-","4","개인","개인","2015"," 19","-","중개거래","경기 화성시 동탄구","-"
"4735","경기도 용인시 기흥구 상갈동","463","0463","0000","금화마을4단지주공그린빌","84.4300","202603","28","62,000","-","10","개인","개인","2001","금화로58번길 10","-","중개거래","경기 용인시 기흥구","-"
"4736","경기도 화성시 동탄구 영천동","788","0788","0000","동탄역푸르지오","84.9349","202603","28","90,000","-","12","개인","개인","2017"," 881-10","-","중개거래","경기 화성시 동탄구","-"
"4737","경기도 용인시 기흥구 신갈동","736","0736","0000","신흥덕롯데캐슬레이시티","59.9818","202603","28","59,000","-","14","개인","개인","2019","신정로 25","-","중개거래","경기 용인시 기흥구","-"
"4738","충청북도 제천시 천남동","493","0493","0000","신원아침도시더퍼스트","59.9884","202603","28","26,000","-","20","개인","개인","2020","원뜰로 25","-","중개거래","충북 제천시","-"
"4739","경상남도 김해시 삼문동","60-3","0060","0003","젤미마을1단지부영11차","47.3820","202603","28","8,300","-","14","개인","개인","2002","번화2로 90","-","중개거래","경남 김해시","-"
"4740","경상남도 창원시 마산회원구 내서읍 원계리","647","0647","0000","대동다:숲","84.9811","202603","28","21,800","-","12","개인","개인","2006","광려천남로 267","-","중개거래","경남 창원시 마산회원구, 경남 창원시 의창구","-"
"4741","충청남도 아산시 온천동","625-1","0625","0001","온정","49.5450","202603","28","8,200","-","1","개인","개인","1992","어의정로31번길 20","-","중개거래","충남 아산시","-"
"4742","대구광역시 남구 봉덕동","1329-1","1329","0001","대덕2차","134.7050","202603","28","29,000","-","11","개인","개인","1991","앞산순환로 655","-","중개거래","대구 남구","-"
"4743","전북특별자치도 김제시 하동","595","0595","0000","김제하동오투그란데","84.9520","202603","28","26,500","-","10","개인","개인","2016","요촌중길 146","-","중개거래","전북 김제시","-"
"4744","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","50.1600","202603","28","10,700","-","2","개인","개인","2000","월봉4로 140-9","-","중개거래","충남 천안시 서북구","-"
"4745","경기도 용인시 기흥구 마북동","625","0625","0000","교동마을현대필그린","134.5475","202603","28","62,000","-","11","개인","개인","2002","마북로 139","-","중개거래","경기 용인시 기흥구","-"
"4746","경상남도 양산시 하북면 순지리","166-13","0166","0013","협진태양","48.1790","202603","28","11,000","-","4","개인","개인","2000","통도사로 5","-","중개거래","경남 양산시","-"
"4747","충청북도 음성군 금왕읍 무극리","585-11","0585","0011","명운네스트빌","59.9520","202603","28","8,800","-","13","개인","개인","2004","무극로 203-10","-","중개거래","충북 음성군","-"
"4748","경상남도 창원시 성산구 가음동","17","0017","0000","창원더샵센트럴파크1단지","98.8452","202603","28","73,500","-","6","개인","개인","2017","대정로40번길 7","-","중개거래","경남 창원시 성산구","-"
"4749","경기도 이천시 안흥동","469","0469","0000","안흥주공","59.7100","202603","28","15,400","-","11","개인","개인","1997","증신로25번길 69","-","중개거래","경기 이천시","-"
"4750","경상북도 경주시 용강동","1813","1813","0000","두산위브트레지움","84.8978","202603","28","40,750","-","5","개인","개인","2020","유림로 107","-","중개거래","경북 경주시","-"
"4751","경기도 양주시 옥정동","936","0936","0000","e편한세상옥정더퍼스트","84.9804","202603","28","40,500","-","2","개인","개인","2019","옥정서로1길 60","-","중개거래","경기 동두천시, 경기 양주시","-"
"4752","경기도 군포시 산본동","1055","1055","0000","매화","49.6700","202603","28","37,000","-","19","개인","개인","1995","곡란로 26","-","중개거래","경기 군포시","-"
"4753","광주광역시 서구 쌍촌동","1337-3","1337","0003","중흥에스-클래스","84.9608","202603","28","45,000","-","14","개인","개인","2006","상무민주로 104","-","중개거래","광주 서구","-"
"4754","울산광역시 중구 복산동","776","0776","0000","복산아이파크","84.6700","202603","28","55,000","-","6","개인","개인","2017","계변로 96","-","중개거래","울산 북구, 울산 중구","-"
"4755","경기도 남양주시 별내동","893","0893","0000","별내유승한내들이노스타","75.3330","202603","28","55,000","-","12","개인","개인","2014","송산로 277","-","중개거래","경기 남양주시","-"
"4756","경기도 의정부시 신곡동","722-1","0722","0001","장암동신","96.5300","202603","28","39,700","-","14","개인","개인","1998","신곡로 35","-","중개거래","경기 의정부시","-"
"4757","대전광역시 서구 관저동","1593","1593","0000","관저어반힐스","59.9800","202603","28","34,000","-","25","개인","개인","2017","관저남로 80","-","중개거래","대전 서구","-"
"4758","경기도 수원시 권선구 권선동","1305","1305","0000","권선대우","84.9392","202603","28","49,750","-","10","개인","개인","2000","동탄원천로813번길 16","-","중개거래","경기 수원시 권선구","-"
"4759","경기도 오산시 누읍동","438","0438","0000","한라그린타운","106.2800","202603","28","29,500","-","14","개인","개인","2000","누읍로 17","-","중개거래","경기 오산시","-"
"4760","부산광역시 강서구 명지동","3244","3244","0000","롯데캐슬","147.9400","202603","28","53,000","-","14","개인","개인","2008","명지오션시티11로 84","-","중개거래","부산 강서구","-"
"4761","부산광역시 부산진구 양정동","458-5","0458","0005","현대1차","84.9900","202603","28","35,100","-","17","개인","개인","1997","동평로 352","-","중개거래","부산 부산진구","-"
"4762","대전광역시 서구 도안동","965","0965","0000","금성백조예미지","84.8163","202603","28","55,500","-","23","개인","개인","2012","도안북로 125","-","중개거래","대전 서구","-"
"4763","경기도 화성시 동탄구 능동","1132","1132","0000","동탄숲속마을 모아미래도1단지","59.3700","202603","28","50,500","-","3","개인","개인","2008"," 96","-","중개거래","경기 화성시 동탄구","-"
"4764","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","84.8281","202603","28","53,700","-","2","개인","개인","2016","출판로 69","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"4765","경기도 군포시 금정동","849","0849","0000","주공(1단지)","41.8500","202603","28","25,800","-","14","개인","개인","1992","산본로 296","-","중개거래","경기 군포시","-"
"4766","경상남도 통영시 용남면 동달리","1436","1436","0000","미진이지비아2차","84.9268","202603","28","24,000","-","13","개인","개인","2016","남해안대로 432","-","중개거래","경남 통영시","-"
"4767","경기도 오산시 부산동","815","0815","0000","오산시티자이2차","84.8602","202603","28","46,800","-","22","개인","개인","2019","부산중앙로 42","-","중개거래","경기 오산시","-"
"4768","전라남도 목포시 옥암동","1315","1315","0000","우미파렌하이트","106.4776","202603","28","41,500","-","9","개인","개인","2013","남악2로22번길 15","-","중개거래","전남 목포시","-"
"4769","전북특별자치도 익산시 어양동","744","0744","0000","어양3차제일오투그란데아파트","84.9909","202603","28","31,000","-","18","개인","개인","2020","무왕로21길 31","-","중개거래","전북 익산시","-"
"4770","경상남도 김해시 내동","1125-2","1125","0002","건영","99.9600","202603","28","28,800","-","14","개인","개인","1998","우암로 106","-","중개거래","경남 김해시","-"
"4771","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","59.9887","202603","28","22,000","-","9","개인","개인","2019","조엄로 397","-","중개거래","강원 원주시","-"
"4772","인천광역시 남동구 논현동","749-1","0749","0001","논현센트럴뷰","59.5800","202603","28","41,700","-","3","개인","개인","2014","논고개로68번길 34","-","중개거래","인천 남동구","-"
"4773","인천광역시 서구 당하동","1311-1","1311","0001","우미린파크뷰2단지","59.8198","202603","28","47,000","-","6","개인","개인","2023","이음2로 90","-","중개거래","인천 서구","-"
"4774","경기도 시흥시 장현동","608","0608","0000","시흥능곡역모아미래도에듀포레","84.9613","202603","28","51,000","-","1","개인","개인","2020","장현순환로 81","-","중개거래","경기 시흥시","-"
"4775","경기도 부천시 소사구 소사본동","135","0135","0000","소사에스케이뷰","84.9841","202603","28","57,000","-","15","개인","개인","2004","소삼로 62","-","중개거래","경기 부천시 소사구","-"
"4776","경기도 용인시 처인구 역북동","826","0826","0000","서희스타힐스포레스트","59.9957","202603","28","39,300","-","14","개인","개인","2023","낙은로 100-30","-","중개거래","경기 용인시 처인구","-"
"4777","경기도 시흥시 조남동","663","0663","0000","가온수플","84.9000","202603","28","51,000","-","12","개인","개인","2018","목감중앙로 19","-","중개거래","경기 시흥시","-"
"4778","경기도 화성시 병점구 안녕동","2","0002","0000","병점역성호플레르빌","84.9884","202603","28","28,000","-","15","개인","개인","2002"," 67","-","중개거래","경기 화성시 병점구","-"
"4779","경상남도 양산시 물금읍 범어리","2673-4","2673","0004","양산물금대방노블랜드1차","84.9973","202603","28","33,500","-","3","개인","개인","2014","신주1길 46","-","중개거래","경남 양산시","-"
"4780","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","84.9424","202603","28","56,000","-","17","개인","개인","2014","도움1로 105","-","중개거래","세종","-"
