"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-21 ~ 2026-02-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"11955","광주광역시 북구 일곡동","849-2","0849","0002","청솔","48.4500","202505","27","8,400","104","2","개인","개인","2000","일곡로 80","-","중개거래","광주 북구","25.06.13"
"11956","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","79.0078","202505","27","40,000","-","13","개인","개인","2025","선운중앙로 82","20250705","직거래","-","-"
"11957","광주광역시 북구 용두동","1123","1123","0000","첨단진아리채","84.9821","202505","27","41,000","106동","4","개인","개인","2020","용두마을2길 12","-","중개거래","광주 광산구, 광주 북구","25.06.30"
"11958","광주광역시 북구 연제동","1007","1007","0000","대주피오레","84.9996","202505","27","24,000","104","2","개인","개인","2006","양일로 70","-","중개거래","광주 북구","25.07.25"
"11959","광주광역시 북구 연제동","2-2","0002","0002","광명","59.9100","202505","27","8,200","101","5","개인","개인","1989","효열로 7","-","중개거래","광주 북구","25.06.30"
"11960","광주광역시 광산구 운남동","777-1","0777","0001","운남주공3단지","58.1400","202505","27","9,500","309","3","개인","개인","1996","목련로 307-11","-","중개거래","광주 광산구","25.06.30"
"11961","광주광역시 광산구 운남동","387-22","0387","0022","삼성","49.5400","202505","27","11,800","104","5","개인","개인","1996","임방울대로 142-12","-","중개거래","광주 광산구","25.05.28"
"11962","광주광역시 광산구 도천동","627-1","0627","0001","중흥1차","59.9400","202505","27","10,800","103","10","개인","개인","1995","비아로62번길 7","-","중개거래","광주 광산구","25.07.07"
"11963","광주광역시 북구 운암동","67","0067","0000","벽산블루밍메가씨티1단지","120.6054","202505","27","47,000","벽산 블루밍 메가씨티 102","12","개인","개인","2008","서강로54번길 55","-","중개거래","광주 북구","25.07.31"
"11964","광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.7600","202505","27","12,500","1","4","개인","개인","1993","서하로 120","-","중개거래","광주 북구","25.09.01"
"11965","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","59.9055","202505","27","36,500","115","21","개인","개인","2020","경양로 234","-","중개거래","광주 동구","25.06.18"
"11966","광주광역시 동구 산수동","568-1","0568","0001","금호두암타운","94.5800","202505","27","22,500","101","8","개인","개인","1993","밤실로 147","-","중개거래","광주 동구","25.07.23"
"11967","광주광역시 북구 동림동","645","0645","0000","삼익","126.9600","202505","27","27,000","115","17","개인","개인","1996","유림로 175","-","직거래","-","25.05.27"
"11968","광주광역시 서구 광천동","896","0896","0000","호반써밋광주","84.9405","202505","27","68,000","-","32","개인","개인","2019","무진대로 919","20250528","중개거래","광주 서구","-"
"11969","광주광역시 북구 용봉동","1237-1","1237","0001","호반","84.6000","202505","27","14,800","101","1","개인","개인","1993","반룡로 32","-","중개거래","광주 북구","25.06.24"
"11970","광주광역시 북구 삼각동","637","0637","0000","우미","84.9900","202505","27","19,500","102","14","개인","개인","1994","안산로 76","-","중개거래","광주 북구","25.07.22"
"11971","광주광역시 북구 문흥동","787-1","0787","0001","주공","45.7700","202505","27","10,000","제101","4","개인","개인","1990","면앙로31번길 10","-","중개거래","광주 북구","25.05.30"
"11972","광주광역시 북구 문흥동","972-1","0972","0001","금호","134.9400","202505","27","38,000","106","9","개인","개인","1995","문산로 99","-","중개거래","광주 북구","25.07.30"
"11973","광주광역시 남구 주월동","716-1","0716","0001","영무예다음2차","59.6308","202505","27","15,500","301","4","개인","개인","2004","금화로376번길 9","-","중개거래","광주 남구, 광주 서구","25.06.30"
"11974","광주광역시 남구 봉선동","1076","1076","0000","포스코더샵","59.8900","202505","27","41,000","103","18","개인","개인","2004","효사랑길 14","-","중개거래","광주 남구","25.09.30"
"11975","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","84.9240","202505","27","63,200","110","29","개인","개인","2025","서양로 155","-","중개거래","광주 북구","25.07.25"
"11976","광주광역시 남구 임암동","881","0881","0000","효천1중흥에스-클래스에코시티","84.9772","202505","27","42,000","103동","5","개인","개인","2019","효천2로 12","-","중개거래","광주 남구","25.07.18"
"11977","광주광역시 서구 풍암동","1099","1099","0000","부영APT(신암마을)","80.1864","202505","27","24,900","제206","17","개인","개인","2000","풍암1로 42","-","중개거래","광주 서구","25.09.02"
"11978","광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","49.7700","202505","27","9,200","111","3","개인","개인","1993","삼정로 7","-","중개거래","광주 동구, 광주 북구","25.05.30"
"11979","광주광역시 동구 충장로4가","34","0034","0000","충장고운라피네","49.8310","202505","27","17,200","-","13","개인","개인","2017","충장로58번길 14","-","중개거래","광주 북구","25.07.21"
"11980","광주광역시 북구 삼각동","533","0533","0000","삼각동그린타운","59.8200","202505","27","13,000","제 107","3","개인","개인","1997","설죽로389번길 70","-","중개거래","광주 북구","25.07.30"
"11981","광주광역시 북구 중흥동","836","0836","0000","제일풍경채센트럴파크1단지","84.9200","202505","27","60,000","101","4","개인","개인","2022","우치로40번길 25","-","직거래","-","25.06.05"
"11982","광주광역시 남구 진월동","380-13","0380","0013","정우","62.1000","202505","26","8,800","102","4","개인","개인","1983","서문대로663번길 25","-","중개거래","광주 북구","25.06.17"
"11983","광주광역시 북구 우산동","198-2","0198","0002","무진","68.7700","202505","26","10,100","2","2","개인","개인","1982","동문대로121번길 30","-","중개거래","광주 북구","25.07.09"
"11984","광주광역시 북구 우산동","831","0831","0000","무등산자이앤어울림2단지","59.9883","202505","26","36,000","203","1","개인","개인","2022","동문대로65번길 20","-","중개거래","광주 북구","25.06.13"
"11985","광주광역시 서구 내방동","848","0848","0000","내방마을주공","59.1900","202505","26","16,900","제110","11","개인","개인","2002","화운로193번길 25","-","중개거래","광주 서구","25.06.09"
"11986","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202505","26","59,000","103","16","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","25.07.28"
"11987","광주광역시 서구 화정동","23-20","0023","0020","해광샹그릴라센트럴337","80.2694","202505","26","24,800","-","3","개인","개인","2017","내방로 337","-","중개거래","광주 동구","25.07.29"
"11988","광주광역시 서구 화정동","859-1","0859","0001","현대(859-1)","53.4600","202505","26","14,000","101","7","개인","법인","1987","월드컵4강로 22","-","직거래","-","25.05.27"
"11989","광주광역시 서구 화정동","830","0830","0000","염주맨션","49.1400","202505","26","12,200","8","4","개인","법인","1983","염화로 152","-","직거래","-","25.05.28"
"11990","광주광역시 서구 화정동","896-1","0896","0001","모아","92.0100","202505","26","19,500","101","4","개인","기타","1992","화정로 135","-","중개거래","광주 서구","25.07.25"
"11991","광주광역시 북구 문흥동","1010-1","1010","0001","광명","59.9650","202505","26","12,500","105","13","개인","법인","1994","천지인로173번길 22","-","직거래","-","25.05.27"
"11992","광주광역시 북구 문흥동","996-3","0996","0003","라인","59.9650","202505","26","15,300","105","5","개인","개인","1994","문산로 61","-","중개거래","광주 북구","25.07.15"
"11993","광주광역시 남구 방림동","571","0571","0000","봉선중길한국아델리움5차아파트","61.5023","202505","26","34,500","102동","12","개인","개인","2023","봉선중길 43","-","중개거래","광주 남구","25.07.30"
"11994","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","59.9700","202505","26","18,550","212","8","개인","개인","1999","상무버들로 15","-","중개거래","광주 북구, 광주 서구","25.07.01"
"11995","광주광역시 북구 각화동","591","0591","0000","휴먼파크서희스타힐스","84.7450","202505","26","40,000","103동","14","개인","개인","2017","군왕로 311","-","직거래","-","25.05.27"
"11996","광주광역시 북구 운암동","69","0069","0000","벽산블루밍메가씨티3단지","58.7079","202505","26","27,500","벽산 블루밍 메가씨티 305동","7","개인","개인","2008","대자로 55","-","중개거래","광주 북구","25.09.01"
"11997","광주광역시 북구 운암동","67","0067","0000","벽산블루밍메가씨티1단지","120.6054","202505","26","45,500","-","17","개인","개인","2008","서강로54번길 55","20250528","중개거래","광주 북구","-"
"11998","광주광역시 남구 진월동","267","0267","0000","한신1","84.8700","202505","26","18,000","103","1","개인","개인","1996","광복마을4길 9-1","-","중개거래","광주 남구","25.07.03"
"11999","광주광역시 남구 진월동","267","0267","0000","한신1","84.8700","202505","26","18,000","-","1","개인","개인","1996","광복마을4길 9-1","20250526","중개거래","광주 남구","-"
"12000","광주광역시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202505","26","28,400","101","15","개인","개인","2002","화개1로 59-2","-","중개거래","광주 서구","25.06.24"
"12001","광주광역시 서구 금호동","815","0815","0000","호반리젠시빌2차","84.9940","202505","26","24,800","제201","1","개인","개인","2000","화개1로 33","-","중개거래","광주 서구","25.07.07"
"12002","광주광역시 북구 용봉동","1468","1468","0000","한화꿈에그린","84.8797","202505","26","27,500","102","4","개인","개인","2007","용주로30번길 60","-","중개거래","광주 북구","25.08.22"
"12003","광주광역시 북구 두암동","329","0329","0000","반석힐라아파트","31.7700","202505","26","5,000","-","2","개인","개인","2000","군왕로51번길 39","-","중개거래","광주 북구","25.06.25"
"12004","광주광역시 동구 소태동","1103","1103","0000","무등산골드클래스","73.8853","202505","26","36,300","106동","2","개인","개인","2018","학소로 109","-","중개거래","광주 동구","25.07.21"
"12005","광주광역시 동구 소태동","761-3","0761","0003","무등산아델리움","144.2784","202505","26","59,000","102","9","개인","개인","2009","의재로 120","-","중개거래","광주 동구","25.08.29"
"12006","광주광역시 남구 지석동","506","0506","0000","힐스테이트지석","84.9892","202505","26","40,000","-","20","개인","개인","2024","포충로 631-8","-","직거래","-","-"
"12007","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","76.9879","202505","26","58,800","105동","17","개인","개인","2022","필문대로 70","-","중개거래","광주 동구","25.08.20"
"12008","광주광역시 북구 오치동","1005","1005","0000","주공","44.5200","202505","26","6,950","204","6","개인","개인","1992","서하로194번길 15","-","중개거래","광주 남구","25.06.24"
"12009","광주광역시 북구 오치동","5-7","0005","0007","한국아델리움","133.9537","202505","26","49,000","104","6","개인","개인","2009","능안로29번길 30","-","직거래","-","25.06.25"
"12010","광주광역시 북구 삼각동","835","0835","0000","일곡엘리체프라임","84.9613","202505","26","39,500","104동","10","개인","개인","2016","설죽로 419","-","중개거래","광주 북구","25.09.30"
"12011","광주광역시 북구 동림동","37-10","0037","0010","삼호가든","84.9300","202505","26","16,500","103","10","개인","개인","2005","북문대로 235","-","중개거래","광주 북구","25.08.14"
"12012","광주광역시 남구 월산동","110-5","0110","0005","신우","75.8000","202505","26","12,000","1","2","개인","개인","1978","대남대로294번길 7","-","직거래","-","25.06.11"
"12013","광주광역시 남구 백운동","696","0696","0000","백운우방아이유쉘","84.9888","202505","26","36,200","104","10","개인","개인","2014","독립로 70-1","-","중개거래","광주 남구","25.07.28"
"12014","광주광역시 남구 봉선동","23-3","0023","0003","무등파크3차(1단지)","84.7300","202505","26","18,500","-","3","개인","개인","1992","용대로 90-1","20250530","중개거래","광주 남구, 광주 동구","-"
"12015","광주광역시 남구 봉선동","23-3","0023","0003","무등파크3차(1단지)","84.7300","202505","26","18,500","-","3","개인","개인","1992","용대로 90-1","20250529","중개거래","광주 남구, 광주 동구","-"
"12016","광주광역시 남구 주월동","29","0029","0000","해태2","99.6300","202505","26","24,800","201","18","개인","개인","1999","회재로 1201","-","중개거래","광주 남구","25.06.24"
"12017","광주광역시 남구 주월동","1205","1205","0000","전일씨네빌","41.4092","202505","26","7,500","1","13","개인","개인","2003","서문대로812번길 6","-","중개거래","광주 남구","25.06.10"
"12018","광주광역시 남구 봉선동","23-3","0023","0003","무등파크3차(1단지)","84.7300","202505","26","18,500","304","3","개인","개인","1992","용대로 90-1","-","중개거래","광주 남구, 광주 동구","25.06.17"
"12019","광주광역시 남구 봉선동","5","0005","0000","명지맨션","59.9180","202505","26","13,000","에이","14","개인","기타","1989","용대로 128","-","직거래","-","25.05.26"
"12020","광주광역시 남구 봉선동","1092","1092","0000","봉선동제일풍경채엘리트파크","84.9680","202505","26","80,500","103동","5","개인","개인","2016","제석로80번길 5","-","중개거래","광주 남구, 광주 동구","25.08.29"
"12021","광주광역시 북구 신용동","643-1","0643","0001","용두주공","59.9900","202505","26","13,800","105","9","개인","법인","1998","임방울대로1041번길 15","-","중개거래","광주 남구, 광주 북구","25.08.11"
"12022","광주광역시 광산구 송정동","223","0223","0000","온세계아이조움","84.5844","202505","26","27,000","101","5","개인","개인","2004","송정로 80","-","중개거래","광주 광산구","25.06.30"
"12023","광주광역시 광산구 송정동","1520","1520","0000","송정역숲안애2차","76.4470","202505","26","33,000","201","10","개인","개인","2021","송정로85번길 10","-","중개거래","광주 서구","25.05.27"
"12024","광주광역시 광산구 우산동","1633","1633","0000","무진로진아리채리버뷰","84.9629","202505","26","41,000","-","18","개인","개인","2022","풍영철길로 46","20250529","중개거래","광주 광산구","-"
"12025","광주광역시 북구 일곡동","850-4","0850","0004","청솔2차","48.4500","202505","26","9,250","-","13","개인","개인","2000","설죽로 555","-","중개거래","광주 북구","-"
"12026","광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.4500","202505","26","9,500","403","14","개인","개인","2001","일곡마을로 10","-","중개거래","광주 북구","25.06.09"
"12027","광주광역시 북구 일곡동","817-2","0817","0002","벽산","84.9900","202505","26","24,000","102","14","개인","개인","1997","우치로537번길 5","-","중개거래","광주 북구","25.06.30"
"12028","광주광역시 광산구 소촌동","97-1","0097","0001","라인2차","59.9000","202505","26","9,000","203","6","개인","개인","1997","금봉로 18","-","직거래","-","25.06.09"
"12029","광주광역시 광산구 소촌동","455","0455","0000","송광파크맨션2차","50.8500","202505","26","8,400","201","6","개인","개인","1995","어등대로647번길 32","-","중개거래","광주 광산구","25.08.14"
"12030","광주광역시 광산구 장덕동","1690","1690","0000","성덕마을대방노블랜드5차","129.0840","202505","26","78,000","506","13","개인","개인","2011","풍영로170번길 39-26","-","중개거래","광주 광산구","25.07.28"
"12031","광주광역시 광산구 장덕동","1593","1593","0000","현진에버빌2단지","84.9649","202505","26","49,500","-","7","개인","개인","2009","풍영로169번길 46","20250623","중개거래","광주 광산구","-"
"12032","광주광역시 광산구 장덕동","1593","1593","0000","현진에버빌2단지","84.9649","202505","26","49,500","210","7","개인","개인","2009","풍영로169번길 46","-","중개거래","광주 광산구","25.07.28"
"12033","광주광역시 광산구 월곡동","613-1","0613","0001","금호타운","59.7800","202505","26","14,200","2","6","개인","개인","1991","월곡산정로 80","-","중개거래","광주 광산구","25.06.02"
"12034","광주광역시 광산구 월곡동","685-1","0685","0001","운남주공10단지","59.9200","202505","26","22,000","1013","13","개인","개인","2003","사암로340번길 30","-","중개거래","광주 광산구","25.07.23"
"12035","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","60.4624","202505","26","23,500","104","3","개인","개인","2013","첨단연신로 166","-","중개거래","광주 북구","25.06.02"
"12036","광주광역시 북구 신용동","684","0684","0000","광주첨단2지구호반베르디움2단지","84.9840","202505","26","51,800","205","7","개인","개인","2013","첨단연신로133번길 7","-","중개거래","광주 북구","25.07.14"
"12037","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","39.9000","202505","26","8,700","-","13","개인","개인","2001","목련로153번길 56","-","중개거래","광주 광산구","-"
"12038","광주광역시 광산구 운남동","781-1","0781","0001","운남주공8단지","59.4100","202505","26","19,300","813","12","개인","개인","2000","목련로153번길 143","-","중개거래","광주 광산구","25.07.15"
"12039","광주광역시 북구 매곡동","494","0494","0000","매곡대광로제비앙","80.3123","202505","26","28,000","101동","7","개인","개인","2017","하백로6번길 12","-","중개거래","광주 북구","25.08.29"
"12040","광주광역시 광산구 신가동","1306","1306","0000","중흥S클래스1단지","84.6347","202505","26","54,000","107","4","개인","개인","2009","수등로76번길 74","-","중개거래","광주 광산구","25.10.31"
"12041","광주광역시 광산구 월계동","761-3","0761","0003","첨단라인6","76.5000","202505","26","22,500","606","3","개인","개인","1997","임방울대로 673-21","-","중개거래","광주 광산구","25.08.29"
"12042","광주광역시 북구 신용동","655","0655","0000","제일풍경채리버파크","84.2363","202505","25","51,600","104","9","개인","개인","2014","첨단연신로 216","-","중개거래","광주 북구","25.08.05"
"12043","광주광역시 광산구 도산동","1317","1317","0000","송정우방아이유쉘아파트","80.1990","202505","25","33,400","202","6","개인","개인","2019","평동로1100번길 71","-","중개거래","광주 광산구","25.08.01"
"12044","광주광역시 북구 연제동","31-1","0031","0001","새한A","59.9500","202505","25","9,300","102","12","개인","개인","1996","양산제로 50","-","중개거래","광주 북구","25.06.27"
"12045","광주광역시 광산구 장덕동","1110","1110","0000","신안실크밸리","84.9129","202505","25","37,000","104","14","개인","개인","2009","풍영로330번길 34","-","중개거래","광주 광산구","25.07.25"
"12046","광주광역시 광산구 신창동","1110","1110","0000","신창3차부영사랑으로","59.7480","202505","25","20,900","303","16","개인","개인","2006","신창로161번길 34","-","중개거래","광주 광산구","25.07.31"
"12047","광주광역시 북구 연제동","36-1","0036","0001","현대","84.9450","202505","25","15,500","104","18","개인","개인","1992","양일로 55","-","중개거래","광주 북구","25.07.10"
"12048","광주광역시 광산구 쌍암동","694-59","0694","0059","쌍암중흥에스-클래스리버시티","76.9179","202505","25","40,000","103동","7","개인","개인","2017","월계로 223-8","-","중개거래","광주 광산구, 광주 북구","25.08.25"
"12049","광주광역시 광산구 운수동","65-50","0065","0050","가천","59.8800","202505","25","10,300","102","4","개인","기타","1997","어등대로595번길 13","-","중개거래","광주 광산구","25.05.30"
"12050","광주광역시 광산구 산정동","1027","1027","0000","다사로움2단지","59.9451","202505","25","21,900","205","5","개인","개인","2009","목련로 15","-","중개거래","광주 광산구","26.01.02"
"12051","광주광역시 광산구 운남동","800","0800","0000","우방아이유쉘","59.7699","202505","25","28,500","103동","17","개인","개인","2015","임방울대로 154-24","-","직거래","-","25.07.25"
"12052","광주광역시 광산구 쌍암동","694-59","0694","0059","쌍암중흥에스-클래스리버시티","76.9179","202505","25","40,000","-","7","개인","개인","2017","월계로 223-8","20250627","중개거래","광주 광산구, 광주 북구","-"
"12053","광주광역시 북구 동림동","1330","1330","0000","운암산코오롱하늘채","84.6815","202505","25","41,500","106","22","개인","개인","2018","동배마을길 29","-","중개거래","광주 북구, 광주 서구","25.07.18"
"12054","광주광역시 북구 신안동","491-1","0491","0001","신안다이아빌","75.4700","202505","25","13,700","-","9","개인","개인","2004","무등로111번길 30","-","중개거래","광주 북구","25.06.25"
"12055","광주광역시 서구 금호동","808","0808","0000","금호베스트빌","101.9000","202505","25","41,500","303","6","개인","개인","2001","화개1로78번길 18","-","중개거래","광주 서구","25.07.24"
"12056","광주광역시 남구 주월동","541-4","0541","0004","무등파크1","84.6300","202505","25","14,700","101","2","개인","법인","1991","회재로1156번길 10","-","직거래","-","25.05.26"
"12057","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","76.9612","202505","25","59,200","118","24","개인","개인","2022","월드컵4강로 27","-","중개거래","광주 서구","25.07.24"
"12058","광주광역시 서구 금호동","813","0813","0000","대주파크빌","59.9900","202505","25","18,800","108","18","개인","개인","2000","화개1로24번길 9","-","중개거래","광주 서구","25.07.16"
"12059","광주광역시 북구 운암동","69","0069","0000","벽산블루밍메가씨티3단지","84.8269","202505","25","36,000","벽산 블루밍 메가씨티 308동","5","개인","개인","2008","대자로 55","-","중개거래","광주 광산구, 광주 북구","25.07.08"
"12060","광주광역시 남구 봉선동","1148","1148","0000","주월동이지더원3단지","84.9381","202505","25","42,000","302","8","개인","개인","2012","봉선로51번길 12","-","중개거래","광주 남구","25.07.14"
"12061","광주광역시 남구 봉선동","1078","1078","0000","더쉴2단지","155.4494","202505","25","129,000","201","10","개인","개인","2010","제석로 70","-","중개거래","광주 남구","25.08.14"
"12062","광주광역시 남구 방림동","556","0556","0000","모아","59.9600","202505","25","12,700","110","10","개인","개인","1989","봉선1로 87","-","중개거래","광주 남구","25.07.25"
"12063","광주광역시 북구 운암동","1766","1766","0000","운암신성포레힐아파트","74.9900","202505","25","30,700","102동","5","개인","개인","2016","서강로 38","-","중개거래","광주 북구","25.08.04"
"12064","광주광역시 북구 각화동","721","0721","0000","각화센트럴파크3차","59.9987","202505","25","29,500","302동","14","개인","개인","2023","동문대로249번길 7","-","중개거래","광주 북구","25.09.17"
"12065","광주광역시 남구 봉선동","490-1","0490","0001","금호2","84.9600","202505","25","47,000","208","16","개인","개인","1995","봉선로 134","-","중개거래","광주 남구","25.10.10"
"12066","광주광역시 동구 산수동","730","0730","0000","명지로드힐포레","74.1309","202505","25","30,000","106동","8","개인","법인","2021","밤실로90번길 20","-","직거래","-","25.05.28"
"12067","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","106.6583","202505","24","55,000","108동","6","개인","개인","2019","용산1길 2","-","중개거래","광주 동구","25.08.29"
"12068","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","76.5319","202505","24","36,700","106동","13","개인","개인","2019","용산1길 2","-","중개거래","광주 남구, 광주 동구","25.06.24"
"12069","광주광역시 북구 삼각동","533","0533","0000","삼각동그린타운","84.5100","202505","24","20,000","-","6","개인","개인","1997","설죽로389번길 70","-","중개거래","광주 북구","-"
"12070","광주광역시 북구 삼각동","754-2","0754","0002","드림네스트삼각1차","84.5300","202505","24","18,600","-","8","개인","개인","2018","우치로 337-4","20250526","중개거래","광주 북구","-"
"12071","광주광역시 북구 삼각동","754-2","0754","0002","드림네스트삼각1차","84.5300","202505","24","18,600","드림네스트삼각1차","8","개인","개인","2018","우치로 337-4","-","중개거래","광주 북구","25.08.11"
"12072","광주광역시 서구 풍암동","1057","1057","0000","현대","59.9500","202505","24","13,600","제104","15","개인","개인","2000","풍암순환로 70","-","중개거래","광주 서구","25.08.11"
"12073","광주광역시 북구 운암동","1783","1783","0000","중외공원모아미래도","81.2155","202505","24","45,500","105","19","개인","개인","2022","서강로 171","-","중개거래","광주 북구","25.07.31"
"12074","광주광역시 북구 유동","141","0141","0000","금남로대광로제비앙","84.7468","202505","24","46,500","101동","29","개인","개인","2022","서림로 153","-","중개거래","광주 북구, 광주 서구","25.07.09"
"12075","광주광역시 북구 동림동","1326","1326","0000","광신프로그레스","76.4501","202505","24","40,500","-","20","개인","개인","2017","동운로 130","20250609","중개거래","광주 북구","-"
"12076","광주광역시 북구 동림동","1326","1326","0000","광신프로그레스","76.4501","202505","24","40,500","102동","20","개인","개인","2017","동운로 130","-","중개거래","광주 북구","25.07.11"
"12077","광주광역시 남구 월산동","302-2","0302","0002","월산우방아이유쉘","84.8942","202505","24","37,900","103","8","개인","개인","2014","월산로 118","-","중개거래","광주 남구","25.07.23"
"12078","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","59.7870","202505","24","49,000","-","22","개인","개인","2024","천변우로 227","20250611","중개거래","광주 북구","-"
"12079","광주광역시 북구 각화동","591","0591","0000","휴먼파크서희스타힐스","84.7450","202505","24","38,500","102동","7","개인","개인","2017","군왕로 311","-","중개거래","광주 북구","25.07.31"
"12080","광주광역시 남구 방림동","562","0562","0000","무등산센트럴파크","59.9000","202505","24","29,000","110","18","개인","법인","2009","방림로 31","-","중개거래","광주 남구","25.06.09"
"12081","광주광역시 북구 문흥동","1010-8","1010","0008","중흥파크맨션3","59.9700","202505","24","11,450","301","9","개인","개인","1994","천지인로173번길 10","-","중개거래","광주 북구","25.06.17"
"12082","광주광역시 남구 봉선동","1080","1080","0000","봉선2차남양휴튼","143.2049","202505","24","123,500","201","21","개인","개인","2011","봉선로 115","-","직거래","-","25.09.24"
"12083","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","84.9600","202505","24","55,000","314","23","개인","개인","2016","화운로 24","-","중개거래","광주 서구","25.08.01"
"12084","광주광역시 남구 진월동","481-4","0481","0004","현대","84.9900","202505","24","19,000","307","14","개인","개인","1990","서문대로622번길 7","-","직거래","-","25.05.28"
"12085","광주광역시 서구 치평동","1168-1","1168","0001","중흥(1168-1)","84.9300","202505","24","43,500","113","12","개인","개인","1997","치평로 77","-","중개거래","광주 서구","25.07.14"
"12086","광주광역시 동구 월남동","638","0638","0000","월남호반베르디움2차","59.9963","202505","24","22,300","208","15","개인","개인","2016","남문로 307","-","중개거래","광주 동구","25.07.04"
"12087","광주광역시 남구 양림동","505","0505","0000","휴먼시아1단지","75.7700","202505","24","28,500","109","2","개인","개인","2008","제중로 11","-","직거래","-","25.07.31"
"12088","광주광역시 북구 운암동","1033","1033","0000","금호","84.7480","202505","24","19,500","-","5","개인","개인","1991","서강로 99","-","중개거래","광주 광산구, 광주 북구","-"
"12089","광주광역시 북구 운암동","69","0069","0000","벽산블루밍메가씨티3단지","58.7079","202505","24","27,400","벽산 블루밍 메가씨티 305동","11","개인","개인","2008","대자로 55","-","중개거래","광주 북구","25.08.04"
"12090","광주광역시 서구 풍암동","664-6","0664","0006","동부센트레빌","133.4350","202505","24","55,000","-","8","개인","개인","2003","풍암신흥로 40","20250619","중개거래","광주 서구","-"
"12091","광주광역시 동구 계림동","1815","1815","0000","두산위브2차","84.5628","202505","24","45,000","201동","16","개인","개인","2018","계림로30번길 15","-","중개거래","광주 동구","25.07.31"
"12092","광주광역시 북구 오치동","862-1","0862","0001","우성","84.9400","202505","24","17,000","105","17","개인","개인","1992","서하로183번길 40","-","직거래","-","25.06.19"
"12093","광주광역시 서구 풍암동","664-6","0664","0006","동부센트레빌","133.4350","202505","24","55,000","제102","8","개인","개인","2003","풍암신흥로 40","-","중개거래","광주 서구","25.08.29"
"12094","광주광역시 서구 풍암동","664-6","0664","0006","동부센트레빌","84.6010","202505","24","33,500","제101","8","개인","개인","2003","풍암신흥로 40","-","중개거래","광주 서구","25.08.29"
"12095","광주광역시 북구 운암동","1766","1766","0000","운암신성포레힐아파트","59.9900","202505","24","26,000","102동","20","개인","개인","2016","서강로 38","-","중개거래","광주 북구","25.08.08"
"12096","광주광역시 북구 운암동","1782","1782","0000","센텀플로라에듀","76.9005","202505","24","21,000","-","7","개인","개인","2021","동운로201번길 20","-","중개거래","광주 북구","25.07.07"
"12097","광주광역시 남구 백운동","699","0699","0000","힐스테이트백운","84.9959","202505","24","42,000","102동","18","개인","개인","2016","회재로1293번길 7","-","중개거래","광주 남구","25.07.04"
"12098","광주광역시 북구 용봉동","973-1","0973","0001","삼성","59.7600","202505","24","13,000","7","2","개인","개인","1993","서하로 120","-","중개거래","광주 북구","25.07.30"
"12099","광주광역시 북구 용봉동","1478","1478","0000","용봉동아델리움인비엔날레","84.8097","202505","24","39,400","101동","5","개인","개인","2017","운용로 49","-","중개거래","광주 북구","25.07.21"
"12100","광주광역시 서구 화정동","927-2","0927","0002","모아타워","121.1400","202505","24","32,000","102","11","개인","개인","1993","염화로57번길 4","-","중개거래","광주 서구","25.06.11"
