"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-21 ~ 2026-03-28"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2072","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","59.7017","202603","24","37,000","-","4","개인","개인","2023","금오산로6길 12","-","중개거래","경북 구미시","-"
"2073","경기도 평택시 동삭동","416","0416","0000","e편한세상지제역","59.5302","202603","24","38,000","-","5","개인","개인","2022","지제동삭1로 220","-","중개거래","경기 평택시, 서울 중구","-"
"2074","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티1","144.4800","202603","24","76,000","-","20","개인","개인","2001","분포로 111","-","중개거래","부산 남구","-"
"2075","경상남도 창원시 성산구 안민동","196","0196","0000","안민동위드필하임","59.9746","202603","24","24,400","-","15","개인","개인","2019","안민로 49-6","-","중개거래","경남 창원시 성산구","-"
"2076","경기도 의정부시 신곡동","767-2","0767","0002","상록아이파크","84.1500","202603","24","37,500","-","15","개인","개인","2003","부용로 174","-","중개거래","경기 의정부시","-"
"2077","울산광역시 울주군 청량읍 상남리","696-2","0696","0002","덕하한양수자인","57.8700","202603","24","26,700","-","23","개인","개인","2018","덕하로 182","-","중개거래","울산 울주군","-"
"2078","충청남도 천안시 서북구 신당동","377-10","0377","0010","조승","59.9800","202603","24","6,700","-","9","개인","개인","1994","신당새터2길 29-12","-","중개거래","충남 천안시 서북구","-"
"2079","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","75.9867","202603","24","41,500","-","18","개인","개인","2020","경양로 234","-","중개거래","광주 북구","-"
"2080","울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","126.2400","202603","24","52,900","-","8","개인","개인","2014","대동길 21","-","중개거래","울산 울주군","-"
"2081","부산광역시 사하구 괴정동","547-1","0547","0001","신동양","62.4800","202603","24","21,500","-","11","개인","개인","1980","낙동대로 265","-","중개거래","부산 사하구","-"
"2082","경기도 남양주시 호평동","724","0724","0000","호평파라곤","152.5900","202603","24","70,500","-","19","개인","개인","2010","천마산로 65","-","중개거래","경기 남양주시","-"
"2083","부산광역시 사하구 다대동","1624","1624","0000","다대동롯데캐슬몰운대","84.9902","202603","24","21,700","-","13","개인","개인","2007","다대낙조2길 100","-","중개거래","부산 사하구","-"
"2084","광주광역시 남구 진월동","245","0245","0000","현대2","84.4200","202603","24","24,000","-","17","개인","개인","1997","서문대로654번길 33","-","중개거래","광주 남구","-"
"2085","강원특별자치도 강릉시 입암동","440","0440","0000","입암현대","84.9040","202603","24","21,500","-","11","개인","개인","1998","용지로 19","-","중개거래","강원 강릉시","-"
"2086","울산광역시 동구 방어동","929-7","0929","0007","동구미소지움","59.4982","202603","24","18,200","-","5","개인","법인","2019","방어진순환도로 470","-","직거래","-","-"
"2087","충청북도 제천시 강제동","903","0903","0000","강제코아루파크","84.4000","202603","24","28,500","-","17","개인","개인","2015","청풍호로10길 31","-","중개거래","충북 제천시","-"
"2088","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","84.9696","202603","24","27,600","-","15","개인","개인","2006","오창중앙로 27","-","중개거래","충북 청주시 청원구","-"
"2089","부산광역시 남구 용호동","522-2","0522","0002","동일타운","67.4400","202603","24","15,000","-","2","개인","개인","1991","동명로170번길 93","-","중개거래","부산 남구","-"
"2090","울산광역시 동구 방어동","929-7","0929","0007","동구미소지움","59.3086","202603","24","22,000","-","12","개인","법인","2019","방어진순환도로 470","-","직거래","-","-"
"2091","대구광역시 남구 이천동","1189","1189","0000","교대역푸르지오트레힐즈","84.9946","202603","24","55,360","-","4","개인","법인","2025","이천로19길 16","-","중개거래","대구 남구","-"
"2092","경상남도 창원시 진해구 경화동","1334","1334","0000","경화동두산위브","74.7176","202603","24","35,300","-","6","개인","개인","2017","조천로 30","-","중개거래","경남 창원시 진해구","-"
"2093","서울특별시 관악구 봉천동","1724","1724","0000","관악월드메르디앙","79.2700","202603","24","79,000","-","6","개인","개인","2005","관악로28길 80","-","중개거래","서울 관악구","-"
"2094","광주광역시 광산구 월계동","756-5","0756","0005","금호","92.3900","202603","24","28,800","-","15","개인","개인","1996","첨단중앙로181번길 42-5","-","중개거래","광주 광산구","-"
"2095","대전광역시 서구 정림동","641-1","0641","0001","늘푸른","40.7160","202603","24","8,800","-","4","개인","개인","1996","정림로 11","-","중개거래","대전 서구","-"
"2096","경기도 의정부시 용현동","390-33","0390","0033","용현동건영캐스빌","84.9420","202603","24","27,000","-","22","개인","개인","2006","용민로7번길 89","-","중개거래","경기 의정부시","-"
"2097","전북특별자치도 전주시 덕진구 송천동1가","141","0141","0000","현대(2차)","75.1200","202603","24","22,300","-","1","개인","개인","1997","솔내로 124","-","중개거래","전북 전주시 덕진구","-"
"2098","전북특별자치도 전주시 덕진구 금암동","1564","1564","0000","금암중앙하이츠","84.9300","202603","24","26,500","-","13","개인","개인","2007","거북바우3길 15","-","중개거래","전북 전주시 완산구","-"
"2099","부산광역시 해운대구 좌동","1278","1278","0000","LH뜨란채아파트","59.9800","202603","24","30,000","-","4","개인","개인","1997","대천로67번길 18","-","중개거래","부산 해운대구","-"
"2100","인천광역시 서구 가정동","567","0567","0000","한국","84.0600","202603","24","24,500","-","7","개인","개인","1992","가석로 324","20260324","중개거래","인천 서구","-"
"2101","경상남도 거제시 장평동","859-19","0859","0019","거제수창프라임시티","59.8617","202603","24","6,000","-","13","개인","개인","2003","거제대로 4951","-","중개거래","경남 거제시","-"
"2102","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","59.9945","202603","24","37,000","-","15","개인","개인","2021","신천로 103","-","중개거래","울산 북구","-"
"2103","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","59.9000","202603","24","17,100","-","12","개인","개인","2001","경신로 67","-","중개거래","충북 청주시 서원구","-"
"2104","부산광역시 동래구 온천동","1379-31","1379","0031","허브센티움","48.8000","202603","24","18,000","-","7","개인","개인","2012","여고북로73번길 31","-","중개거래","부산 동래구","-"
"2105","충청남도 천안시 동남구 청수동","435","0435","0000","청수행정타운금호어울림","72.8318","202603","24","31,800","-","21","개인","개인","2023","수도산공원길 1","-","중개거래","충남 천안시 동남구","-"
"2106","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","84.9420","202603","24","40,900","-","7","개인","개인","1995","동산로 115","-","중개거래","경남 창원시 성산구","-"
"2107","인천광역시 부평구 산곡동","222","0222","0000","한신휴","84.9790","202603","24","39,500","-","19","개인","개인","2003","마장로220번길 13","-","중개거래","인천 부평구","-"
"2108","부산광역시 사하구 장림동","1154","1154","0000","두산위브더제니스센트럴사하","59.9309","202603","24","35,200","-","7","개인","개인","2024","장림로 199","-","중개거래","부산 사하구","-"
"2109","인천광역시 서구 당하동","1098-1","1098","0001","대주파크빌","84.8291","202603","24","34,900","-","8","개인","개인","2006","청마로 135","-","중개거래","인천 서구","-"
"2110","대구광역시 남구 이천동","1189","1189","0000","교대역푸르지오트레힐즈","59.9950","202603","24","40,300","-","12","개인","법인","2025","이천로19길 16","-","중개거래","대구 남구","-"
"2111","인천광역시 부평구 산곡동","519","0519","0000","쌍용더플래티넘부평","84.8900","202603","24","59,500","-","2","개인","개인","2022","원적로287번길 25","-","중개거래","경기 광명시","-"
"2112","경상북도 영주시 영주동","63-2","0063","0002","철탄","59.9800","202603","24","5,200","-","3","법인","개인","1997","숫골길 51","-","중개거래","경북 영주시","-"
"2113","전북특별자치도 전주시 덕진구 호성동2가","634","0634","0000","진흥W-PARK","157.5690","202603","24","55,500","-","8","개인","개인","2008","호성로 170","-","중개거래","전북 전주시 덕진구","-"
"2114","부산광역시 북구 만덕동","955","0955","0000","백양디이스트(1단지)","70.1847","202603","24","30,000","-","3","개인","개인","2015","덕천로276번길 60","-","중개거래","부산 북구","-"
"2115","경기도 화성시 만세구 우정읍 조암리","791","0791","0000","화성조암한라비발디","84.8045","202603","24","31,000","-","10","개인","개인","2012"," 58","-","중개거래","경기 화성시 만세구","-"
"2116","전북특별자치도 군산시 미룡동","896-1","0896","0001","주공2차","50.2800","202603","24","6,000","-","4","개인","개인","2001","미룡로 41","-","중개거래","전북 군산시","-"
"2117","경상남도 김해시 외동","1249-4","1249","0004","한국2","59.8860","202603","24","15,500","-","6","개인","개인","1998","분성로 155","-","중개거래","경남 김해시","-"
"2118","경기도 시흥시 배곧동","243","0243","0000","한라비발디캠퍼스","84.9906","202603","24","52,500","-","40","개인","개인","2017","배곧1로 27-15","-","중개거래","경기 시흥시","-"
"2119","충청남도 천안시 동남구 청수동","435","0435","0000","청수행정타운금호어울림","59.8754","202603","24","23,800","-","1","개인","개인","2023","수도산공원길 1","-","중개거래","충남 천안시 동남구","-"
"2120","대전광역시 동구 판암동","839","0839","0000","삼정그린코아포레스트(1단지)","59.9735","202603","24","33,500","-","7","개인","개인","2018","동부로10번길 55","-","중개거래","대전 동구","-"
"2121","충청남도 천안시 서북구 쌍용동","1363-1","1363","0001","해누리선경","84.9720","202603","24","17,900","-","3","개인","개인","1996","충무로 158-10","-","중개거래","충남 천안시 서북구","-"
"2122","충청남도 천안시 서북구 쌍용동","565","0565","0000","한라동백","59.7600","202603","24","14,500","-","15","개인","개인","1995","쌍용17길 13","-","중개거래","충남 천안시 서북구","-"
"2123","인천광역시 연수구 동춘동","943","0943","0000","동남","52.1400","202603","24","24,000","-","7","개인","개인","1994","먼우금로 19","-","중개거래","인천 연수구","-"
"2124","부산광역시 부산진구 가야동","700","0700","0000","가야롯데캐슬골드아너","59.9227","202603","24","55,000","-","11","개인","개인","2022","가야대로 538","-","중개거래","부산 부산진구","-"
"2125","인천광역시 서구 가정동","567","0567","0000","한국","84.0600","202603","24","24,500","-","7","개인","개인","1992","가석로 324","-","중개거래","인천 서구","-"
"2126","강원특별자치도 강릉시 교동","2020","2020","0000","강릉역경남아너스빌더센트로","84.9907","202603","24","49,000","-","3","개인","개인","2025","명륜로 85","-","중개거래","강원 강릉시","-"
"2127","인천광역시 계양구 효성동","238-1","0238","0001","뉴서울5차","84.4200","202603","24","30,500","-","7","개인","개인","1994","아나지로 199","-","중개거래","인천 계양구","-"
"2128","대구광역시 북구 서변동","1793","1793","0000","화성리버파크2","84.9318","202603","24","22,000","-","5","개인","개인","2003","서변로 50","-","중개거래","대구 북구","-"
"2129","대전광역시 서구 탄방동","835","0835","0000","공작한양","84.9000","202603","24","59,000","-","6","개인","개인","1992","문정로 131","-","중개거래","대전 서구","-"
"2130","경상남도 사천시 정동면 고읍리","602-20","0602","0020","유토피아맨션1차","52.3500","202603","24","3,600","-","5","개인","개인","1989","진삼로 1378-9","-","중개거래","경남 사천시","-"
"2131","인천광역시 서구 왕길동","661-1","0661","0001","대림e-편한세상(검단2지구66BL1L)","84.9100","202603","24","36,200","-","10","개인","개인","2007","검단로 446","-","중개거래","인천 서구","-"
"2132","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","84.7940","202603","24","57,800","-","6","개인","개인","2022","태진로 35","-","중개거래","전북 전주시 완산구","-"
"2133","경기도 안산시 단원구 고잔동","671","0671","0000","주공8","75.5100","202603","24","37,000","-","14","개인","개인","1987","당곡2로 29","-","중개거래","경기 안산시 단원구","-"
"2134","경기도 고양시 덕양구 신원동","595","0595","0000","고양삼송동일스위트파크뷰7(1차)","76.0404","202603","24","58,900","-","22","개인","개인","2017","신원2로 50","-","중개거래","경기 고양시 덕양구, 서울 송파구","-"
"2135","경상남도 거창군 거창읍 김천리","99-1","0099","0001","김천주공","49.9600","202603","24","10,600","-","5","개인","개인","1998","창남1길 40","-","중개거래","경남 거창군","-"
"2136","광주광역시 북구 두암동","117","0117","0000","무등파크3","59.8700","202603","24","18,650","-","10","개인","개인","1999","삼정로 106-2","-","중개거래","광주 북구","-"
"2137","부산광역시 수영구 민락동","108-1","0108","0001","센텀비치푸르지오","98.9400","202603","24","76,200","-","21","개인","개인","2003","광안해변로 418","-","중개거래","부산 수영구","-"
"2138","경상북도 구미시 황상동","118","0118","0000","화진금봉2차","84.9400","202603","24","8,500","-","11","개인","개인","1993","검성로 103-27","-","중개거래","경북 구미시","-"
"2139","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","76.8231","202603","24","59,990","-","26","개인","개인","2024","천변우로 227","-","중개거래","광주 북구","-"
"2140","전북특별자치도 전주시 덕진구 송천동1가","626-3","0626","0003","용소마을제일","84.9690","202603","24","20,000","-","2","개인","개인","1999","송천3길 50","-","중개거래","전북 전주시 덕진구","-"
"2141","전라남도 영광군 영광읍 교촌리","181-3","0181","0003","신진","80.6000","202603","24","3,450","-","5","개인","개인","1992","물무로6길 4","-","중개거래","전남 영광군","-"
"2142","경상북도 구미시 공단동","251","0251","0000","파라디아","84.9057","202603","24","12,000","-","15","개인","개인","2011","1공단로9길 30-12","-","중개거래","경북 구미시","-"
"2143","강원특별자치도 동해시 이도동","302-6","0302","0006","강변","35.9250","202603","24","4,300","-","13","개인","개인","1996","전천로 175-24","-","중개거래","강원 동해시","-"
"2144","경상남도 창원시 마산합포구 교방동","525","0525","0000","창원롯데캐슬프리미어","39.8046","202603","24","20,500","-","3","개인","법인","2020","노산서18길 80","-","직거래","-","-"
"2145","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","84.9991","202603","24","50,700","-","13","개인","개인","2018"," 88","-","중개거래","경기 화성시 동탄구","-"
"2146","강원특별자치도 원주시 문막읍 건등리","1743","1743","0000","서원주코아루아너스","84.7970","202603","24","24,000","-","13","개인","개인","2018","원문로 1700","-","중개거래","강원 원주시","-"
"2147","경기도 안성시 공도읍 양기리","567","0567","0000","송정그린빌","84.9909","202603","24","15,700","-","10","개인","개인","2001","양기길 46","-","중개거래","경기 안성시","-"
"2148","경기도 화성시 효행구 비봉면 삼화리","1910","1910","0000","우미린더퍼스트","84.9927","202603","24","45,500","-","15","개인","개인","2024"," 39","-","중개거래","경기 화성시 효행구","-"
"2149","대구광역시 남구 봉덕동","1329-2","1329","0002","대덕1차","84.8700","202603","24","21,200","-","5","개인","개인","1990","앞산순환로 657","-","중개거래","대구 남구","-"
"2150","경상북도 경주시 도지동","1018","1018","0000","코아루그랑블","84.9983","202603","24","17,800","-","12","개인","개인","2010","능원길 22","-","중개거래","경북 경주시","-"
"2151","경상북도 포항시 북구 우현동","547","0547","0000","우현우방아이유쉘센트럴아파트","84.9667","202603","24","30,200","-","3","개인","개인","2019","아치로 10","-","중개거래","경북 포항시 북구","-"
"2152","경기도 고양시 일산서구 주엽동","83","0083","0000","강선마을12단지두진","44.3200","202603","24","18,000","-","13","개인","개인","1994","중앙로 1391","-","중개거래","경기 고양시 덕양구","-"
"2153","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","43.2000","202603","24","10,000","-","1","개인","개인","1994","행촌로 14","-","중개거래","강원 춘천시","-"
"2154","강원특별자치도 삼척시 정상동","500","0500","0000","삼척센트럴두산위브","84.4600","202603","24","41,000","-","12","개인","개인","2024","동해대로 4098","-","중개거래","강원 삼척시","-"
"2155","경기도 화성시 만세구 남양읍 남양리","2005","2005","0000","푸르뫼금강에스쁘아","82.6920","202603","24","18,900","-","9","개인","개인","2004"," 49-10","-","중개거래","경기 화성시 만세구","-"
"2156","인천광역시 부평구 부개동","525","0525","0000","부개역코오롱하늘채","59.9812","202603","24","52,000","-","17","개인","개인","2021","부평문화로 216","-","중개거래","서울 강동구","-"
"2157","경상남도 진주시 충무공동","300","0300","0000","혁신도시엘에이치아파트8단지","59.9700","202603","24","38,800","-","10","개인","개인","2015","사들로 35","-","중개거래","경남 진주시","-"
"2158","인천광역시 부평구 삼산동","553","0553","0000","브라운스톤부평","59.9900","202603","24","46,500","-","9","개인","개인","2023","후정로 8","-","중개거래","인천 부평구","-"
"2159","경상북도 구미시 고아읍 문성리","1324-1","1324","0001","구미문성태왕아너스","59.6200","202603","24","12,500","-","7","개인","개인","2015","들성로13길 6-17","-","중개거래","경북 구미시","-"
"2160","경기도 안산시 단원구 선부동","1085","1085","0000","공작한양(고층)","28.2150","202603","24","11,900","-","7","개인","법인","1992","선부로 166","-","중개거래","경기 안산시 단원구","-"
"2161","경상남도 창원시 마산합포구 해운동","49","0049","0000","두산3","59.3400","202603","24","14,900","-","14","개인","개인","1995","월영동11길 42","-","중개거래","경남 창원시 마산합포구","-"
"2162","경기도 오산시 원동","807","0807","0000","삼환","59.8950","202603","24","17,700","-","2","개인","개인","1996","경기대로 99-15","-","중개거래","경기 오산시","-"
"2163","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9502","202603","24","30,800","-","11","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","-"
"2164","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","84.9722","202603","24","41,000","-","3","개인","개인","2021","수곡로 20","-","중개거래","충북 청주시 서원구","-"
"2165","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","59.9602","202603","24","42,000","-","1","개인","개인","2017","새롬중앙로 19","-","중개거래","세종","-"
"2166","대구광역시 달서구 상인동","87","0087","0000","상인e-편한세상2단지","134.4230","202603","24","62,500","-","6","개인","개인","2008","월서로3길 15","-","중개거래","대구 달서구","-"
"2167","전북특별자치도 전주시 완산구 평화동2가","567","0567","0000","동신","59.5800","202603","24","15,400","-","3","개인","개인","1998","양지2길 10","-","중개거래","전북 전주시 완산구","-"
"2168","강원특별자치도 춘천시 우두동","1089","1089","0000","춘천우두이지더원시그니처","84.9667","202603","24","41,500","-","4","개인","개인","2021","우두1길 70","-","중개거래","강원 춘천시","-"
"2169","경상남도 창원시 마산합포구 가포동","788","0788","0000","창원가포안단테","59.9800","202603","24","19,300","-","3","개인","개인","2023","가포본동5길 23","-","중개거래","경남 창원시 마산합포구","-"
"2170","강원특별자치도 춘천시 칠전동","529-2","0529","0002","춘천칠전사랑으로부영","59.9381","202603","24","17,500","-","4","개인","개인","2012","칠전서길 45","-","중개거래","강원 춘천시","-"
"2171","대전광역시 서구 관저동","1398","1398","0000","느리울마을12단지","84.6700","202603","24","34,800","-","14","개인","개인","2002","관저로 184","-","중개거래","대전 서구","-"
"2172","대구광역시 달서구 상인동","150-11","0150","0011","상인역신일해피트리","84.4800","202603","24","33,000","-","21","개인","개인","2007","월서로 31","-","중개거래","대구 달서구","-"
"2173","전라남도 순천시 해룡면 신대리","2039","2039","0000","중흥에스-클래스2단지","84.9912","202603","24","36,800","-","3","개인","개인","2013","신대로 66","-","중개거래","전남 순천시","-"
"2174","대전광역시 서구 탄방동","835","0835","0000","공작한양","72.9900","202603","24","48,000","-","3","개인","개인","1992","문정로 131","-","중개거래","대전 서구","-"
"2175","경상남도 거제시 문동동","756","0756","0000","거제센트럴푸르지오","62.9237","202603","24","13,400","-","17","개인","개인","2018","문동1길 42","-","중개거래","경남 거제시","-"
"2176","광주광역시 광산구 송정동","448-1","0448","0001","명지2차","84.8858","202603","24","23,700","-","11","개인","개인","2005","송도로320번길 16-15","-","중개거래","광주 광산구","-"
"2177","대구광역시 동구 신천동","556-1","0556","0001","신천LH","45.6800","202603","24","10,500","-","9","개인","개인","1989","동부로 1","-","중개거래","대구 동구","-"
"2178","충청남도 계룡시 엄사면 엄사리","226-4","0226","0004","삼진","37.5900","202603","24","6,050","-","8","개인","개인","1997","번영3길 73-12","-","중개거래","충남 계룡시","-"
"2179","전북특별자치도 군산시 소룡동","1323-13","1323","0013","동아","84.8900","202603","24","6,800","-","1","개인","개인","1990","동아로 160","-","중개거래","전북 군산시","-"
"2180","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","59.9835","202603","24","12,500","-","9","개인","개인","2006","포란재로 36","-","중개거래","강원 원주시","-"
"2181","울산광역시 동구 방어동","929-7","0929","0007","동구미소지움","59.4982","202603","24","21,300","-","17","개인","개인","2019","방어진순환도로 470","-","중개거래","울산 동구","-"
"2182","경기도 평택시 소사동","697","0697","0000","평택효성해링턴플레이스2단지","84.7720","202603","24","35,000","-","3","개인","개인","2019","소사3로 22","-","중개거래","경기 평택시","-"
"2183","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","59.9850","202603","24","14,000","-","12","개인","개인","1997","고봉로34길 5-2","-","중개거래","전북 익산시","-"
"2184","경상남도 양산시 평산동","41","0041","0000","삼성명가타운","59.9853","202603","24","9,700","-","10","개인","개인","2002","평산중앙로 81","-","중개거래","경남 양산시","-"
"2185","경기도 평택시 안중읍 현화리","841","0841","0000","서광프리메라","84.5670","202603","24","17,300","-","1","개인","개인","2005","안현로서7길 45","-","중개거래","경기 평택시","-"
"2186","경기도 양주시 옥정동","893","0893","0000","양주옥정더원파크빌리지","84.9390","202603","24","36,000","-","8","개인","개인","2023","독바위로287번길 51","-","중개거래","경기 양주시","-"
"2187","경기도 안산시 상록구 사사동","413","0413","0000","현대","56.8596","202603","24","21,800","-","10","개인","개인","2002","양지마을1길 81","-","중개거래","경기 안산시 상록구","-"
"2188","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","84.9400","202603","24","39,900","-","7","개인","개인","1995","대덕대로 150","-","중개거래","대전 서구","-"
"2189","충청남도 천안시 서북구 두정동","606","0606","0000","부경파크빌","84.9605","202603","24","17,600","-","6","개인","개인","2003","늘푸른1길 19","-","중개거래","충남 천안시 서북구","-"
"2190","울산광역시 북구 달천동","107","0107","0000","그린카운티1","59.8237","202603","24","16,900","-","2","개인","개인","2004","달천로 119","-","중개거래","울산 북구","-"
"2191","제주특별자치도 제주시 외도일동","426-1","0426","0001","일우한란","75.2100","202603","24","19,500","-","5","개인","개인","1993","도근내길 2","-","중개거래","제주 제주시","-"
"2192","부산광역시 부산진구 개금동","455","0455","0000","엘지신개금(2-1)","84.9900","202603","24","36,000","-","10","개인","개인","1998","백양대로300번길 20","-","중개거래","부산 부산진구, 부산 사상구","-"
"2193","대구광역시 수성구 범물동","630","0630","0000","현대청림","59.9900","202603","24","19,150","-","4","개인","개인","1999","지범로54길 15","-","중개거래","대구 수성구","-"
"2194","부산광역시 기장군 정관읍 모전리","723","0723","0000","이지더원","59.8832","202603","24","17,000","-","5","개인","개인","2011","정관1로 18","-","중개거래","부산 기장군","-"
"2195","대전광역시 서구 가장동","55","0055","0000","삼성래미안1","84.9510","202603","24","34,000","-","22","개인","개인","2002","가장로 106","-","중개거래","대전 서구","-"
"2196","경기도 화성시 동탄구 여울동","998","0998","0000","동탄역에일린의뜰","84.9941","202603","24","67,500","-","6","개인","개인","2016"," 77","-","중개거래","경기 화성시 동탄구","-"
"2197","경기도 용인시 기흥구 서천동","736","0736","0000","센트럴파크원","84.8800","202603","24","61,500","-","7","개인","개인","2012","서천서로 27","-","중개거래","경기 용인시 기흥구","-"
"2198","경기도 화성시 병점구 반월동","960","0960","0000","e편한세상반월나노시티역","75.4400","202603","24","59,800","-","25","개인","개인","2017"," 1337-23","-","직거래","-","-"
"2199","광주광역시 북구 운암동","69","0069","0000","벽산블루밍메가씨티3단지","84.8269","202603","24","36,000","-","3","개인","개인","2008","대자로 55","-","중개거래","광주 북구","-"
"2200","광주광역시 북구 운암동","110-11","0110","0011","대주","84.9600","202603","24","21,800","-","17","개인","개인","1995","금호로40번길 11","-","중개거래","광주 북구","-"
"2201","전라남도 순천시 연향동","1626-1","1626","0001","호반리젠시빌1","59.9191","202603","24","13,000","-","8","개인","개인","2000","안산길 5","-","중개거래","전남 순천시","-"
"2202","경기도 양주시 덕계동","가-","0000","0000","회천트루엘시그니쳐","59.9700","202603","24","31,000","-","7","개인","개인","2024","회천중앙로 154","-","직거래","-","-"
"2203","강원특별자치도 강릉시 내곡동","758","0758","0000","벽산블루밍더베스트아파트","49.9670","202603","24","20,000","-","17","개인","개인","2022","범일로579번길 29-6","-","중개거래","강원 강릉시","-"
"2204","경기도 화성시 동탄구 청계동","541","0541","0000","롯데캐슬 알바트로스","101.8848","202603","24","100,000","-","14","개인","개인","2015"," 53","-","중개거래","경기 화성시 동탄구","-"
"2205","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","72.8227","202603","24","36,000","-","4","개인","개인","2020","용운로 203","-","중개거래","대전 동구","-"
"2206","울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","59.6100","202603","24","10,000","-","15","개인","개인","1993","갈밭길 1","-","중개거래","울산 북구","-"
"2207","경기도 광명시 철산동","241","0241","0000","주공13","84.7700","202603","24","115,000","-","4","개인","개인","1986","철산로 57","-","중개거래","서울 영등포구","-"
"2208","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","84.9596","202603","24","68,000","-","25","개인","개인","2025","서양로 155","-","중개거래","광주 북구","-"
"2209","경상남도 거제시 사등면 지석리","1224-1","1224","0001","덕진봄","59.8615","202603","24","6,300","-","8","개인","개인","2011","지석2길 47","-","중개거래","경남 거제시","-"
"2210","경기도 용인시 수지구 상현동","32-9","0032","0009","현대파인빌리지(202동)","186.3800","202603","24","68,000","-","3","개인","법인","2000","이현로 105","-","중개거래","경기 용인시 수지구","-"
"2211","전북특별자치도 군산시 대명동","385-60","0385","0060","현대메트로타워","76.2648","202603","24","15,000","-","29","개인","개인","2011","대명길 3","-","중개거래","전북 군산시","-"
"2212","제주특별자치도 제주시 연동","2318-14","2318","0014","현명모던2차","81.2600","202603","24","21,000","-","4","개인","개인","2003","도령로11길 19","-","중개거래","제주 제주시","-"
"2213","전북특별자치도 정읍시 상동","976","0976","0000","상동1차영무예다음아파트","84.9759","202603","24","41,000","-","10","개인","개인","2023","학산로 89-96","-","중개거래","전북 정읍시","-"
"2214","전북특별자치도 군산시 미룡동","857","0857","0000","대명미룡아파트(2차)","49.1400","202603","24","6,000","-","14","개인","개인","2002","칠성3길 8","-","중개거래","전북 군산시","-"
"2215","경상북도 경주시 황성동","893","0893","0000","황성주공2차","39.6900","202603","24","12,300","-","1","개인","개인","1991","용담로116번길 15","-","중개거래","경북 경주시","-"
"2216","충청남도 천안시 서북구 성정동","1438","1438","0000","학산리젠다빌3차","25.4900","202603","24","5,000","-","11","개인","개인","2016","성정공원3길 4","-","중개거래","충남 천안시 서북구","-"
"2217","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","59.8500","202603","24","24,900","-","6","개인","개인","2016","중산서로 19","-","중개거래","울산 북구","-"
"2218","대전광역시 서구 관저동","1398","1398","0000","느리울마을12단지","84.6500","202603","24","33,000","-","6","개인","개인","2002","관저로 184","-","중개거래","대전 서구","-"
"2219","경기도 부천시 소사구 범박동","152-2","0152","0002","부천범박힐스테이트4단지","84.3900","202603","24","55,000","-","6","개인","개인","2003","범안로96번길 23","-","중개거래","경기 부천시 소사구","-"
