"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-09 ~ 2026-05-16"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1887","경상남도 창원시 의창구 동정동","277","0277","0000","흥한웰가","84.9100","202605","12","29,200","-","1","개인","개인","2004","천주로 33","-","중개거래","경남 창원시 의창구","-"
"1888","경상남도 김해시 외동","1260-1","1260","0001","덕산베스트타운","59.9580","202605","12","13,100","-","13","개인","개인","1997","함박로119번길 6","-","중개거래","경남 김해시","-"
"1889","경기도 시흥시 배곧동","174","0174","0000","호반베르디움센트로하임","84.6969","202605","12","59,000","-","15","개인","개인","2017","배곧4로 106-25","-","중개거래","경기 시흥시","-"
"1890","광주광역시 광산구 운남동","781-1","0781","0001","운남주공8단지","59.4100","202605","12","17,700","-","10","개인","개인","2000","목련로153번길 143","-","중개거래","광주 광산구","-"
"1891","경기도 안산시 단원구 선부동","1188","1188","0000","안산라프리모","84.9673","202605","12","56,900","-","8","개인","개인","2020","선부광장남로 17","-","중개거래","경기 안산시 단원구","-"
"1892","대구광역시 서구 중리동","26-1","0026","0001","중리롯데캐슬","100.6960","202605","12","34,800","-","10","개인","개인","2009","국채보상로34길 12","-","중개거래","대구 서구","-"
"1893","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","59.9800","202605","12","29,500","-","8","개인","개인","1996","길주남로 144","-","중개거래","인천 부평구","-"
"1894","전북특별자치도 전주시 완산구 삼천동1가","723-2","0723","0002","신일강변","59.9800","202605","12","14,900","-","3","개인","개인","1997","강변로 98","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"1895","경기도 파주시 목동동","1142","1142","0000","운정신도시 센트럴 푸르지오","84.9978","202605","12","69,500","-","10","개인","개인","2018","심학산로 385","-","중개거래","경기 파주시","-"
"1896","경기도 용인시 기흥구 영덕동","947","0947","0000","청현마을기흥데시앙","84.9900","202605","12","42,000","-","14","개인","개인","2005","덕영대로2077번길 53","20260513","중개거래","경기 수원시 영통구, 경기 용인시 기흥구","-"
"1897","서울특별시 양천구 신월동","1076","1076","0000","목동센트럴아이파크위브2단지","84.9800","202605","12","125,000","-","5","개인","개인","2020","남부순환로83길 18","-","중개거래","서울 양천구","-"
"1898","부산광역시 부산진구 전포동","194-14","0194","0014","신화골든뷰","69.9850","202605","12","23,550","-","8","개인","개인","2005","전포대로 250","-","중개거래","부산 부산진구","-"
"1899","대구광역시 북구 침산동","1767","1767","0000","더샵프리미엘","70.9932","202605","12","55,300","-","23","개인","개인","2024","침산로32길 20","-","중개거래","대구 북구","-"
"1900","부산광역시 남구 대연동","1933","1933","0000","대연푸르지오클라센트1단지","84.9921","202605","12","73,000","-","33","개인","개인","2024","유엔로 81","-","중개거래","부산 남구","-"
"1901","부산광역시 수영구 망미동","1176","1176","0000","수영SKVIEW1단지","59.9642","202605","12","54,000","-","24","개인","개인","2019","망미배산로 56","-","중개거래","부산 수영구","-"
"1902","인천광역시 미추홀구 학익동","721","0721","0000","풍림아이원","84.9357","202605","12","42,500","-","7","개인","개인","2007","매소홀로 340","-","중개거래","인천 미추홀구","-"
"1903","전라남도 순천시 해룡면 신대리","2003","2003","0000","중흥에스-클래스5단지","59.9960","202605","12","26,300","-","12","개인","개인","2014","신대로 97","-","중개거래","전남 순천시","-"
"1904","경기도 시흥시 조남동","678","0678","0000","리벤티움","59.9500","202605","12","41,900","-","7","개인","개인","2017","목감중앙로 45","-","중개거래","경기 광명시, 경기 시흥시","-"
"1905","경상남도 통영시 용남면 동달리","945-7","0945","0007","청구","84.9750","202605","12","13,500","-","4","개인","개인","2000","대곡길 12","-","중개거래","경남 통영시","-"
"1906","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.9300","202605","12","46,400","-","14","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"1907","경기도 파주시 동패동","1698","1698","0000","책향기마을10단지동문굿모닝힐(1698)","84.8810","202605","12","33,000","-","11","개인","개인","2005","책향기로 441","-","중개거래","경기 파주시","-"
"1908","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","84.9700","202605","12","34,000","-","3","개인","개인","2007","근화길15번길 26","-","중개거래","강원 춘천시","-"
"1909","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","59.9580","202605","12","43,000","-","2","개인","개인","2019","시청대로 78","-","중개거래","세종","-"
"1910","경상북도 구미시 봉곡동","657","0657","0000","구미봉곡코아루","59.7042","202605","12","15,100","-","16","개인","개인","2011","봉곡북로7길 25","-","중개거래","경북 구미시","-"
"1911","경기도 화성시 동탄구 목동","486","0486","0000","동탄2신도시호반베르디움22단지","53.4754","202605","12","59,800","-","21","개인","개인","2017","동탄순환대로20길 104","-","중개거래","경기 화성시 동탄구","-"
"1912","경기도 오산시 금암동","515","0515","0000","세교데시앙포레","101.1800","202605","12","38,000","-","3","개인","개인","2010","여계산로 21","-","중개거래","경기 오산시","-"
"1913","경기도 용인시 수지구 죽전동","1111","1111","0000","벽산첼시빌","146.2740","202605","12","123,000","-","5","개인","개인","2001","용구대로2771번길 88","-","중개거래","경기 용인시 수지구","-"
"1914","경상남도 창원시 의창구 팔용동","35-1","0035","0001","힐스테이트아티움시티","84.8605","202605","12","53,500","-","4","개인","개인","2020","창원대로397번길 11","-","중개거래","경남 창원시 의창구","-"
"1915","경기도 용인시 수지구 상현동","1099","1099","0000","심곡마을광교힐스테이트","134.3218","202605","12","131,000","-","12","개인","개인","2009","수지로 75","-","중개거래","경기 용인시 수지구","-"
"1916","경상남도 거제시 상동동","72","0072","0000","상동에스케이뷰","84.7478","202605","12","9,550","-","5","개인","개인","2008","상동1길 39","-","중개거래","경남 거제시","-"
"1917","경기도 화성시 동탄구 청계동","536","0536","0000","시범반도유보라아이비파크4.0","84.8302","202605","12","117,500","-","40","개인","개인","2018","동탄대로시범길 134","-","중개거래","경기 화성시 동탄구","-"
"1918","경기도 파주시 다율동","1036","1036","0000","해오름마을10단지파크푸르지오","84.4500","202605","12","54,000","-","14","개인","개인","2021","해올로 33","-","중개거래","경기 파주시","-"
"1919","대전광역시 서구 월평동","302","0302","0000","황실타운","84.9300","202605","12","43,000","-","9","개인","개인","1994","청사로 65","-","중개거래","대전 서구","-"
"1920","경상남도 창원시 마산회원구 양덕동","981","0981","0000","창원롯데캐슬센텀골드","59.9542","202605","12","40,800","-","3","개인","개인","2023","양덕로 48","-","중개거래","경남 창원시 마산회원구","-"
"1921","전라남도 순천시 연향동","1344","1344","0000","현대2","84.8500","202605","12","18,000","-","8","개인","개인","1994","연향중앙상가길 41","-","중개거래","전남 순천시","-"
"1922","부산광역시 서구 동대신동1가","420","0420","0000","동대신역비스타동원아파트","59.9970","202605","12","41,000","-","13","개인","개인","2021","보수대로154번길 29","-","중개거래","부산 서구","-"
"1923","부산광역시 남구 대연동","282-1","0282","0001","대연극동StarClass","59.7300","202605","12","20,000","-","2","개인","개인","2002","진남로36번길 50","-","중개거래","부산 남구","-"
"1924","경기도 수원시 영통구 영통동","988-2","0988","0002","살구골마을진덕서광성지동아","134.8800","202605","12","91,000","-","5","개인","개인","1998","봉영로 1526","-","중개거래","경기 수원시 권선구, 경기 수원시 영통구","-"
"1925","인천광역시 서구 당하동","1311-1","1311","0001","우미린파크뷰2단지","59.9380","202605","12","45,900","-","2","개인","개인","2023","이음2로 90","-","중개거래","인천 서구","-"
"1926","경기도 평택시 고덕동","2489-1","2489","0001","고덕국제신도시파라곤에듀포레","84.7996","202605","12","57,000","-","15","개인","개인","2021","고덕국제8로 91","-","중개거래","경기 평택시, 세종","-"
"1927","경기도 김포시 구래동","6887-3","6887","0003","호반베르디움더레이크3차","84.8559","202605","12","47,000","-","7","개인","개인","2018","김포한강8로 332","-","중개거래","경기 김포시","-"
"1928","경기도 고양시 일산서구 탄현동","130","0130","0000","쌍용스윗닷홈","84.9895","202605","12","33,500","-","7","개인","개인","2005","일현로 151","-","중개거래","경기 고양시 일산서구","-"
"1929","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","84.9895","202605","12","47,700","-","13","개인","개인","2015","만남로 190","-","중개거래","세종","-"
"1930","경기도 광주시 쌍령동","337","0337","0000","동성1","84.9800","202605","12","32,500","-","4","개인","개인","2001","경충대로1422번길 25","-","중개거래","경기 광주시","-"
"1931","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","59.9300","202605","12","17,900","-","14","개인","개인","1999","새터로 95","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"1932","충청남도 천안시 서북구 백석동","941","0941","0000","백석마을아이파크","84.9950","202605","12","29,000","-","20","개인","개인","2009","한들3로 100","-","중개거래","충남 천안시 서북구","-"
"1933","전북특별자치도 전주시 완산구 평화동2가","292","0292","0000","전주평화주공5단지","58.1400","202605","12","10,200","-","4","개인","개인","1995","모악로 4724","-","중개거래","전북 전주시 완산구","-"
"1934","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.9200","202605","12","72,000","-","2","개인","개인","2016","강송로 33","-","중개거래","경기 고양시 일산동구","-"
"1935","경기도 화성시 병점구 병점동","506","0506","0000","병점역우남퍼스트빌3차","83.7357","202605","12","28,000","-","13","개인","개인","2001","태안로 50","-","중개거래","경기 화성시 병점구","-"
"1936","부산광역시 부산진구 개금동","1-12","0001","0012","동원화인패밀리","117.9500","202605","12","29,600","-","24","개인","개인","1995","백양관문로77번길 55","-","중개거래","부산 부산진구","-"
"1937","경상남도 창원시 마산회원구 양덕동","84-14","0084","0014","메트로시티2단지","74.9350","202605","12","53,000","-","24","개인","개인","2015","삼호로 80","-","중개거래","경남 창원시 마산회원구","-"
"1938","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","78.8923","202605","12","26,500","-","5","개인","개인","2017","감계로 233","-","중개거래","경남 창원시 마산회원구, 경남 창원시 의창구","-"
"1939","충청남도 천안시 서북구 두정동","1607","1607","0000","우남2차","84.9154","202605","12","21,300","-","9","개인","개인","2003","두정역서1길 22","-","중개거래","충남 천안시 서북구","-"
"1940","광주광역시 북구 각화동","721","0721","0000","각화센트럴파크3차","59.9987","202605","12","29,600","-","37","개인","개인","2023","동문대로249번길 7","-","중개거래","광주 북구","-"
"1941","울산광역시 북구 달천동","107","0107","0000","그린카운티1","59.8237","202605","12","16,500","-","4","개인","개인","2004","달천로 119","-","중개거래","울산 북구","-"
"1942","울산광역시 울주군 상북면 천전리","532-19","0532","0019","경동청구타운","61.9350","202605","12","6,800","-","7","개인","개인","1992","남천로 247","-","중개거래","울산 울주군","-"
"1943","부산광역시 사하구 신평동","668","0668","0000","신평삼한사랑채","84.9735","202605","12","28,000","-","24","개인","개인","2016","신산북로 5","-","중개거래","부산 사하구","-"
"1944","경기도 화성시 동탄구 산척동","733","0733","0000","더레이크시티부영6단지","60.5232","202605","12","49,900","-","2","개인","개인","2018","동탄대로6길 84","-","중개거래","경기 화성시 동탄구","-"
"1945","경기도 안성시 공도읍 승두리","936","0936","0000","공도서희스타힐스","59.9941","202605","12","25,250","-","17","개인","개인","2024","서동대로 4060-3","-","중개거래","경기 안성시, 경기 평택시","-"
"1946","경기도 고양시 덕양구 신원동","595","0595","0000","고양삼송동일스위트파크뷰7(1차)","76.0404","202605","12","57,500","-","1","개인","개인","2017","신원2로 50","-","중개거래","경기 고양시 덕양구","-"
"1947","충청남도 천안시 서북구 직산읍 삼은리","69-14","0069","0014","정석","51.7900","202605","12","5,500","-","5","개인","개인","1991","직산로 18-23","-","중개거래","충남 천안시 서북구","-"
"1948","경기도 용인시 처인구 김량장동","513","0513","0000","그린힐","93.9320","202605","12","24,600","-","8","개인","개인","2004","금학로349번길 33-8","-","중개거래","경기 용인시 처인구","-"
"1949","경상남도 거제시 장평동","619","0619","0000","장평주공2차(신주공)","39.6000","202605","12","4,000","-","3","개인","개인","1992","장평1로 143","20260513","중개거래","경남 거제시","-"
"1950","경기도 수원시 영통구 영통동","948-4","0948","0004","영통센트럴파크뷰","59.8000","202605","12","39,000","-","3","개인","개인","1999","영통로514번길 53","-","중개거래","경기 수원시 영통구","-"
"1951","부산광역시 강서구 명지동","3233","3233","0000","극동스타클래스","133.7700","202605","12","48,000","-","2","개인","개인","2008","명지오션시티2로 71","-","중개거래","부산 부산진구","-"
"1952","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","102.9145","202605","12","81,000","-","11","개인","개인","2019","남세종로 480","-","중개거래","세종","-"
"1953","경상남도 창원시 성산구 안민동","188","0188","0000","동부산아이존빌","84.9281","202605","12","24,500","-","16","개인","개인","2002","안민로117번길 3","-","중개거래","경남 창원시 성산구","-"
"1954","경기도 파주시 목동동","1142","1142","0000","운정신도시 센트럴 푸르지오","84.9813","202605","12","66,000","-","20","개인","개인","2018","심학산로 385","-","중개거래","경기 파주시","-"
"1955","경기도 화성시 병점구 반월동","974","0974","0000","신동탄포레자이","59.9801","202605","12","74,500","-","4","개인","개인","2023","영통로60번길 31","-","중개거래","경기 화성시 병점구","-"
"1956","전라남도 광양시 중동","1686","1686","0000","성호1차","49.9500","202605","12","4,750","-","15","개인","개인","1998","광장로 112-20","-","중개거래","전남 광양시","-"
"1957","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","84.8218","202605","12","80,800","-","12","개인","법인","2021","상대복용로29번길 51","-","중개거래","대전 유성구","-"
"1958","서울특별시 은평구 불광동","633","0633","0000","북한산현대홈타운","84.9956","202605","12","97,000","-","5","개인","개인","2004","불광로2길 16","-","중개거래","서울 은평구","-"
"1959","경상남도 김해시 외동","1261-9","1261","0009","한국","39.6000","202605","12","8,800","-","13","개인","개인","1997","함박로 122","-","중개거래","경남 김해시","-"
"1960","충청북도 청주시 상당구 영운동","33-1","0033","0001","한진신세대","43.2400","202605","12","6,300","-","3","개인","개인","1997","영운천로119번길 7","-","중개거래","충북 청주시 상당구","-"
"1961","서울특별시 중랑구 망우동","226","0226","0000","경남","59.9400","202605","12","48,500","-","3","개인","개인","1989","양원역로 37","-","중개거래","서울 중랑구","-"
"1962","경기도 부천시 소사구 소사본동","133-12","0133","0012","부천소사역푸르지오","84.9779","202605","12","78,000","-","11","개인","개인","2012","소삼로 47","-","중개거래","경기 부천시 소사구","-"
"1963","전라남도 화순군 화순읍 일심리","861","0861","0000","서라4차","59.9150","202605","12","8,800","-","5","개인","개인","1997","알메로 86","-","중개거래","전남 화순군","-"
"1964","제주특별자치도 제주시 이도이동","777","0777","0000","주공2차","39.7200","202605","12","37,000","-","3","개인","개인","1988","구남로 43","-","중개거래","제주 제주시","-"
"1965","경기도 평택시 평택동","35-10","0035","0010","평택역코아루두드림","19.9200","202605","12","7,500","-","17","개인","개인","2019","평택1로12번길 35","-","중개거래","경기 평택시","-"
"1966","부산광역시 부산진구 양정동","458-20","0458","0020","현대2차","114.9800","202605","12","44,500","-","21","개인","개인","1998","거제대로 37","-","중개거래","부산 부산진구","-"
"1967","전라남도 순천시 풍덕동","807-7","0807","0007","한신","76.0300","202605","12","12,500","-","4","개인","개인","1990","중앙초등길 132","-","중개거래","전남 순천시","-"
"1968","전라남도 광양시 광양읍 덕례리","1755-1","1755","0001","대림","60.0000","202605","12","7,500","-","14","개인","개인","1998","대림오성로 11","-","중개거래","전남 광양시","-"
"1969","경기도 화성시 동탄구 영천동","720","0720","0000","동탄역포레너스","84.5442","202605","12","66,500","-","11","개인","개인","2017","동탄대로24길 199","-","중개거래","경기 화성시 동탄구","-"
"1970","경기도 양주시 고암동","583","0583","0000","하늘빛마을","75.9800","202605","12","23,500","-","3","개인","개인","2007","고암길 223","-","중개거래","경기 양주시","-"
"1971","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","77.2710","202605","12","30,000","-","27","개인","개인","2019","오송가락로 1056","-","중개거래","충북 청주시 흥덕구","-"
"1972","부산광역시 강서구 명지동","3415","3415","0000","명지국제신도시호반베르디움1차","74.8162","202605","12","45,400","-","23","개인","개인","2016","명지국제5로 29","-","중개거래","부산 강서구","-"
"1973","경기도 평택시 세교동","554","0554","0000","태영청솔","59.9150","202605","12","21,200","-","15","개인","개인","1996","세교공원로 65","-","중개거래","경기 평택시","-"
"1974","부산광역시 사하구 괴정동","1295","1295","0000","힐스테이트사하역","84.9210","202605","12","61,000","-","14","개인","개인","2022","괴정로 166","-","중개거래","부산 사하구","-"
"1975","경기도 화성시 효행구 봉담읍 동화리","628","0628","0000","휴먼시아동화마을5단지","84.9100","202605","12","31,700","-","12","개인","개인","2008","동화역말길 22","-","중개거래","경기 화성시 효행구","-"
"1976","광주광역시 동구 계림동","1845","1845","0000","두산위브3차(두산위브더파크)","59.9903","202605","12","37,800","-","19","개인","개인","2021"," ","-","중개거래","광주 동구","-"
"1977","경상북도 예천군 호명읍 산합리","1120","1120","0000","경북도청모아엘가에듀파크","84.7397","202605","12","26,800","-","6","개인","개인","2018","양지로 55","-","중개거래","경북 예천군","-"
"1978","울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오1단지","127.8913","202605","12","52,100","-","11","개인","개인","2011","봉수로 250","-","중개거래","울산 동구","-"
"1979","울산광역시 동구 전하동","301-24","0301","0024","전하동현대홈타운","84.8400","202605","12","24,000","-","14","개인","개인","2002","봉수로 370","-","중개거래","울산 동구","-"
"1980","서울특별시 도봉구 도봉동","642","0642","0000","현대성우","114.7900","202605","12","62,500","-","8","개인","개인","1998","마들로 735-8","-","중개거래","서울 도봉구","-"
"1981","경기도 용인시 수지구 풍덕천동","1112","1112","0000","현대성우8차","59.9900","202605","12","112,300","-","8","개인","개인","1999","풍덕천로 52","-","중개거래","경기 용인시 수지구","-"
"1982","경기도 용인시 수지구 신봉동","911","0911","0000","신봉마을자이2차","100.0880","202605","12","75,000","-","16","개인","개인","2005","신봉2로 72","-","중개거래","경기 용인시 수지구","-"
"1983","울산광역시 남구 야음동","911","0911","0000","대현더샵","68.6320","202605","12","77,200","-","15","개인","개인","2018","야음로26번길 34","-","중개거래","울산 남구","-"
"1984","서울특별시 마포구 상암동","1743","1743","0000","상암월드컵파크12단지","114.5300","202605","12","115,000","-","10","개인","개인","2010","월드컵북로 502-7","-","중개거래","서울 마포구","-"
"1985","경기도 군포시 당동","885","0885","0000","주공4(885)","59.9900","202605","12","41,000","-","7","개인","개인","1997","용호2로 36","-","중개거래","경기 군포시","-"
"1986","대전광역시 대덕구 석봉동","787","0787","0000","금강센트럴파크서희스타힐스","59.9983","202605","12","30,000","-","18","개인","개인","2020","대덕대로1585번길 44","-","중개거래","대전 대덕구","-"
"1987","경기도 화성시 병점구 반월동","960","0960","0000","e편한세상반월나노시티역","75.8900","202605","12","68,000","-","9","개인","개인","2017","효행로 1337-23","-","중개거래","경기 화성시 병점구","-"
"1988","경상남도 진주시 신안동","412","0412","0000","그린타운","68.9000","202605","12","11,700","-","3","개인","개인","1992","석갑로156번길 19","-","중개거래","경남 진주시","-"
"1989","광주광역시 북구 각화동","471","0471","0000","금호타운2","83.7100","202605","12","21,000","-","7","개인","개인","1990","각화대로 33","-","중개거래","광주 북구","-"
"1990","인천광역시 연수구 옥련동","634-1","0634","0001","삼성","59.9800","202605","12","24,000","-","12","개인","개인","1996","독배로40번길 18","-","중개거래","인천 연수구","-"
"1991","경상북도 안동시 용상동","1625","1625","0000","용상5-1주공","49.6200","202605","12","10,300","-","11","개인","개인","1998","경동로 977-6","-","중개거래","경북 안동시","-"
"1992","경상남도 창원시 마산회원구 양덕동","161-1","0161","0001","대림하이빌","84.9365","202605","12","23,900","-","14","개인","개인","2002","양덕동2길 76","-","중개거래","경남 창원시 마산회원구","-"
"1993","대구광역시 북구 태전동","1181","1181","0000","이진캐스빌","67.7253","202605","12","29,000","-","6","개인","개인","2015","칠곡중앙대로51길 50","-","중개거래","대구 북구","-"
"1994","충청남도 서천군 장항읍 창선2리","640","0640","0000","장항이테크더리브아파트","84.9431","202605","12","23,500","-","5","개인","개인","2020","성화로 156","-","중개거래","전북 군산시","-"
"1995","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","84.9149","202605","12","57,000","-","4","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 완산구","-"
"1996","충청북도 청주시 서원구 개신동","10","0010","0000","삼익1","84.9600","202605","12","14,100","-","4","개인","개인","1991","예체로7번길 48","-","중개거래","충북 청주시 서원구","-"
"1997","충청북도 청주시 청원구 율량동","2080","2080","0000","율량7단지선광로즈웰1차","103.7399","202605","12","49,500","-","17","개인","개인","2014","율량로 157","-","중개거래","충북 청주시 청원구","-"
"1998","경상남도 창원시 성산구 반림동","4-1","0004","0001","현대2차","69.8400","202605","12","42,500","-","12","개인","개인","1989","반송로 177","-","중개거래","경남 창원시 성산구","-"
"1999","경기도 시흥시 정왕동","2711","2711","0000","파라곤센트럴오션시티","59.7075","202605","12","32,000","-","12","개인","개인","2023","거북섬남로 11","-","중개거래","경기 시흥시","-"
"2000","대전광역시 중구 중촌동","472","0472","0000","중촌역푸르지오센터파크","84.7919","202605","12","45,000","-","12","개인","개인","2022"," ","-","중개거래","대전 서구, 대전 유성구","-"
"2001","부산광역시 사하구 장림동","60-39","0060","0039","삼경제일","93.9900","202605","12","12,700","-","2","개인","개인","1994","두송로 68","-","중개거래","부산 사하구","-"
"2002","울산광역시 남구 야음동","789-105","0789","0105","쌍용스윗닷홈","75.5480","202605","12","59,000","-","4","개인","개인","2004","야음로 33","-","중개거래","울산 남구","-"
"2003","부산광역시 해운대구 반여동","1190-1","1190","0001","우방신세계타운","59.9600","202605","12","24,900","-","16","개인","개인","2002","삼어로 61","-","중개거래","부산 해운대구","-"
"2004","경기도 의정부시 낙양동","757","0757","0000","의정부민락푸르지오","84.9420","202605","12","44,500","-","10","개인","개인","2015","송양로 46","-","중개거래","경기 의정부시","-"
"2005","부산광역시 금정구 구서동","1049","1049","0000","구서동롯데캐슬골드2단지(1049)","110.7200","202605","12","53,400","-","3","개인","개인","2006","금강로 503","-","중개거래","부산 금정구","-"
"2006","대구광역시 서구 평리동","632-9","0632","0009","서대구KTX영무예다음","84.4481","202605","12","40,000","-","23","개인","개인","2023","당산로 446","-","중개거래","경북 경산시, 대구 서구","-"
"2007","경기도 평택시 포승읍 도곡리","1118-4","1118","0004","평택포승골든포트","18.3200","202605","12","4,250","-","11","개인","개인","2018","여술1길 103","-","중개거래","경기 평택시","-"
"2008","인천광역시 서구 당하동","223-1","0223","0001","e편한세상검단어반센트로","59.9900","202605","12","56,000","-","8","개인","개인","2024","이음3로 101","-","중개거래","인천 서구","-"
"2009","경기도 평택시 동삭동","388-13","0388","0013","더샵지제역센트럴파크2BL","83.7111","202605","12","51,500","-","4","개인","개인","2020","지제동삭2로 177","-","중개거래","경기 평택시","-"
"2010","부산광역시 영도구 청학동","536","0536","0000","영도신도브래뉴","84.9610","202605","12","29,200","-","2","개인","개인","2009","태종로 260","-","중개거래","부산 영도구","-"
"2011","인천광역시 남동구 서창동","537","0537","0000","태평1차","84.8850","202605","12","26,700","-","9","개인","개인","1995","장아산로128번길 22","-","중개거래","인천 남동구","-"
"2012","대구광역시 수성구 파동","1034","1034","0000","수성더팰리스푸르지오더샵","59.7760","202605","12","36,600","-","7","개인","개인","2025","파동로 188","-","중개거래","대구 수성구","-"
"2013","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","84.9836","202605","12","54,000","-","24","개인","개인","2021","한지공원길 120","-","중개거래","강원 원주시","-"
"2014","울산광역시 중구 우정동","369-1","0369","0001","선경2차","59.7400","202605","12","27,000","-","19","개인","개인","1997","유곡로 10","-","중개거래","울산 중구","-"
"2015","부산광역시 사상구 덕포동","51","0051","0000","오양힐타운","84.9450","202605","12","15,000","-","9","개인","개인","1992","덕상로 8-35","-","중개거래","부산 사상구","-"
"2016","충청남도 아산시 실옥동","537","0537","0000","대우푸르지오","84.9880","202605","12","18,500","-","14","개인","개인","2006","아산로117번길 17","-","중개거래","충남 아산시","-"
"2017","대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","84.9700","202605","12","38,000","-","11","개인","개인","2006","배울1로 35","-","중개거래","대전 유성구","-"
"2018","충청남도 아산시 모종동","640","0640","0000","모종캐슬어울림2단지","59.8477","202605","12","26,500","-","12","개인","개인","2017","모종로22번길 33","-","중개거래","충남 아산시","-"
"2019","충청남도 천안시 동남구 용곡동","596","0596","0000","용곡한라비발디","84.9434","202605","12","32,700","-","13","개인","개인","2010","용곡2길 43-11","-","중개거래","충남 천안시 동남구","-"
"2020","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","59.9473","202605","12","19,500","-","16","개인","개인","2019","신지정로 325","-","중개거래","강원 원주시","-"
"2021","인천광역시 남동구 구월동","1508","1508","0000","구월유승한내들퍼스티지","84.3455","202605","12","53,200","-","2","개인","개인","2016","선수촌로 75","-","중개거래","인천 남동구","-"
"2022","경기도 양주시 옥정동","1097","1097","0000","양주옥정유림노르웨이숲","84.9994","202605","12","36,700","-","1","개인","개인","2023","옥정로2길 229","-","중개거래","경기 남양주시, 경기 양주시","-"
"2023","경상남도 창원시 마산합포구 현동","700","0700","0000","중흥S클래스프라디움3차","95.2750","202605","12","32,000","-","2","개인","개인","2017","현동1길 8","-","중개거래","경남 창원시 마산합포구","-"
"2024","충청남도 천안시 동남구 문화동","63-9","0063","0009","거송그랑데리움","20.4579","202605","12","7,000","-","15","개인","개인","2016","버들로 21","-","중개거래","충남 천안시 동남구","-"
"2025","부산광역시 해운대구 반여동","1619","1619","0000","센텀롯데캐슬아파트","59.9675","202605","12","31,700","-","18","개인","개인","2004","반여로 133","-","중개거래","부산 해운대구","-"
"2026","충청북도 충주시 목행동","508-35","0508","0035","새한","59.9400","202605","12","7,900","-","1","개인","개인","1995","목행산단3로 13-9","-","중개거래","충북 충주시","-"
"2027","전북특별자치도 완주군 봉동읍 둔산리","871-1","0871","0001","라송센트럴카운티","84.9206","202605","12","22,800","-","3","개인","개인","2009","둔산1로 107","-","중개거래","전북 완주군","-"
"2028","울산광역시 울주군 청량읍 상남리","696-1","0696","0001","울산덕하신일해피트리","74.8854","202605","12","36,100","-","10","개인","개인","2019","삼정로 811","-","중개거래","울산 울주군","-"
"2029","인천광역시 서구 마전동","999-8","0999","0008","검단우림필유","84.9487","202605","12","30,700","-","12","개인","개인","2007","완정로34번길 29","-","중개거래","인천 서구","-"
"2030","광주광역시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202605","12","25,000","-","7","개인","개인","2002","화개1로 59-2","-","중개거래","광주 서구","-"
"2031","광주광역시 북구 문흥동","1010-8","1010","0008","중흥파크맨션3","59.9650","202605","12","11,550","-","6","개인","개인","1994","천지인로173번길 10","-","중개거래","광주 북구","-"
