"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-11 ~ 2026-04-18"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4725","인천광역시 부평구 산곡동","145","0145","0000","경남3차","123.9300","202604","11","42,000","-","8","개인","개인","1992","마장로272번길 76","-","중개거래","인천 부평구","-"
"4726","경기도 시흥시 배곧동","155","0155","0000","시흥배곧한신더휴","68.5045","202604","11","48,500","-","7","개인","개인","2018","배곧4로 106-26","-","중개거래","경기 시흥시","-"
"4727","세종특별자치시  한솔동","939","0939","0000","첫마을1단지(퍼스트프라임)","84.9600","202604","11","53,000","-","4","개인","개인","2011","노을3로 14","-","중개거래","세종","-"
"4728","경기도 오산시 금암동","499","0499","0000","세교 서희스타힐스","84.8500","202604","11","33,500","-","12","개인","개인","2011","수청로 107","-","중개거래","경기 오산시","-"
"4729","강원특별자치도 춘천시 우두동","1082","1082","0000","강변코아루","119.7870","202604","11","37,000","-","3","개인","개인","2007","새청말길 26","-","중개거래","강원 춘천시","-"
"4730","경기도 시흥시 하상동","368","0368","0000","연꽃마을대우삼호아파트","59.8800","202604","11","20,000","-","7","개인","개인","1999","관곡지로 222","-","중개거래","경기 시흥시","-"
"4731","강원특별자치도 원주시 반곡동","1800","1800","0000","반곡벽산블루밍1차","84.9670","202604","11","22,900","-","9","개인","개인","2007","반곡길 48","-","중개거래","강원 원주시","-"
"4732","경기도 부천시 원미구 상동","413","0413","0000","상동스카이뷰자이","84.9587","202604","11","75,000","-","20","개인","개인","2018","부일로 203","-","중개거래","경기 부천시 원미구","-"
"4733","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","84.7322","202604","11","53,750","-","20","개인","개인","2022","이음1로 173","-","중개거래","인천 서구","-"
"4734","전라남도 여수시 학동","391","0391","0000","e편한세상여수더퍼스트","73.9993","202604","11","40,800","-","8","개인","개인","2021","학동북4길 7","-","중개거래","전남 여수시","-"
"4735","경상북도 포항시 북구 우현동","547","0547","0000","우현우방아이유쉘센트럴아파트","84.9833","202604","11","28,500","-","5","개인","개인","2019","아치로 10","-","중개거래","경북 포항시 북구","-"
"4736","충청북도 청주시 청원구 오창읍 창리","160","0160","0000","대원칸타빌아파트","84.9653","202604","11","33,000","-","14","개인","개인","2017","2산단4로 55","-","중개거래","충북 청주시 청원구","-"
"4737","부산광역시 연제구 연산동","2382","2382","0000","힐스테이트연산","59.9797","202604","11","57,900","-","12","개인","개인","2021","봉수로 2","-","중개거래","부산 수영구, 부산 연제구","-"
"4738","대전광역시 유성구 용산동","750","0750","0000","호반써밋그랜드파크3BL","84.9769","202604","11","68,000","-","14","개인","개인","2023","용산1로 83","-","중개거래","대전 유성구","-"
"4739","충청북도 충주시 연수동","1626","1626","0000","연수세영리첼2단지","84.9875","202604","11","32,300","-","8","개인","개인","2014","연수동산로 38","-","중개거래","충북 충주시","-"
"4740","경기도 화성시 동탄구 영천동","884","0884","0000","동탄파크푸르지오","84.9200","202604","11","56,000","-","2","개인","개인","2018"," 7","-","중개거래","경기 화성시 동탄구","-"
"4741","부산광역시 연제구 거제동","1475","1475","0000","쌍용","59.9910","202604","11","50,500","-","1","개인","개인","2002","법원북로 13","-","중개거래","부산 금정구, 부산 동래구","-"
"4742","충청남도 아산시 둔포면 석곡리","1797","1797","0000","아산테크노밸리EGthe14단지","72.3450","202604","11","20,800","-","18","개인","개인","2016","아산밸리중앙로 67","-","중개거래","충남 아산시","-"
"4743","경기도 안성시 공도읍 진사리","644","0644","0000","쌍용스윗닷홈","73.0815","202604","11","21,300","-","17","개인","개인","2005","진건중길 15-13","-","중개거래","경기 안성시","-"
"4744","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","84.6630","202604","11","53,000","-","2","개인","개인","2014","도움1로 55","-","중개거래","세종","-"
"4745","경기도 고양시 덕양구 고양동","719","0719","0000","푸른마을3단지","84.9400","202604","11","25,500","-","14","개인","개인","2004","푸른마을로 15","-","중개거래","경기 고양시 덕양구","-"
"4746","경기도 남양주시 다산동","673","0673","0000","더힐포레4단지","84.9500","202604","11","58,000","-","2","개인","개인","2008","가운로2길 11","-","중개거래","경기 남양주시","-"
"4747","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","84.5725","202604","11","67,500","-","32","개인","개인","2024","산청로 97","-","중개거래","인천 부평구","-"
"4748","경기도 부천시 소사구 심곡본동","820-2","0820","0002","e편한세상부천심곡","59.9700","202604","11","45,900","-","5","개인","개인","2018","성주로 158","-","중개거래","경기 부천시 소사구","-"
"4749","전북특별자치도 전주시 완산구 평화동2가","897-1","0897","0001","그린타운(1)","59.6800","202604","11","16,200","-","10","개인","개인","2002","구이로 2094","-","중개거래","전북 전주시 완산구","-"
"4750","경기도 양주시 옥정동","936","0936","0000","e편한세상옥정더퍼스트","84.9804","202604","11","40,500","-","14","개인","개인","2019","옥정서로1길 60","-","중개거래","경기 양주시","-"
"4751","경상북도 경주시 현곡면 하구리","1285","1285","0000","경주센트럴푸르지오","84.8725","202604","11","29,900","-","15","개인","개인","2019","용담로 548","-","중개거래","경북 경주시","-"
"4752","부산광역시 동래구 낙민동","94-1","0094","0001","동원로얄듀크","59.9550","202604","11","32,500","-","7","개인","개인","1998","온천천로399번길 14","-","중개거래","부산 동래구","-"
"4753","세종특별자치시  아름동","1282","1282","0000","한신엘리트파크(범지기9단지)","99.9834","202604","11","48,500","-","2","개인","개인","2015","달빛1로 206","-","중개거래","세종","-"
"4754","경기도 의정부시 금오동","469-4","0469","0004","현대아이파크","84.6800","202604","11","39,900","-","13","개인","개인","2002","부용로 87","-","중개거래","경기 의정부시","-"
"4755","부산광역시 부산진구 부암동","731","0731","0000","서면쌍용스윗닷홈파크","84.9300","202604","11","31,500","-","4","개인","개인","2007","신천대로220번길 31","-","중개거래","부산 부산진구, 부산 사상구","-"
"4756","경상남도 창원시 마산합포구 교방동","355-1","0355","0001","무학산벽산블루밍2단지","84.9918","202604","11","25,500","-","6","개인","개인","2009","노산서18길 142","-","중개거래","경남 창원시 마산합포구","-"
"4757","광주광역시 동구 월남동","638","0638","0000","월남호반베르디움2차","59.9711","202604","11","21,300","-","15","개인","개인","2016","남문로 307","-","중개거래","광주 동구","-"
"4758","경기도 남양주시 다산동","683","0683","0000","경남아너스빌","75.7900","202604","11","55,000","-","3","개인","개인","2008","가운로2길 111","-","중개거래","경기 남양주시","-"
"4759","광주광역시 광산구 장덕동","1111","1111","0000","광주수완세영리첼","84.6782","202604","11","44,000","-","10","개인","개인","2014","풍영로 294-23","-","중개거래","광주 광산구","-"
"4760","경기도 안양시 만안구 안양동","1393","1393","0000","래미안안양메가트리아","59.7500","202604","11","93,000","-","14","개인","개인","2016","안양천서로 177","-","중개거래","경기 안양시 만안구","-"
"4761","충청북도 충주시 안림동","1171","1171","0000","충주2차푸르지오","59.9622","202604","11","30,000","-","3","개인","개인","2016","봉현로 366","-","중개거래","충북 충주시","-"
"4762","경기도 화성시 동탄구 송동","693","0693","0000","동탄2하우스디더레이크","59.9900","202604","11","75,000","-","4","개인","개인","2016"," 19","-","중개거래","경기 하남시, 경기 화성시 동탄구","-"
"4763","충청남도 당진시 송악읍 가학리","690","0690","0000","당진송악e편한세상","99.8880","202604","11","18,300","-","4","개인","개인","2010","반촌로 103","-","중개거래","충남 당진시","-"
"4764","대구광역시 달성군 화원읍 구라리","1650","1650","0000","대곡역래미안","84.5958","202604","11","29,500","-","1","개인","개인","2007","비슬로539길 35","-","중개거래","대구 달서구","-"
"4765","경상남도 양산시 물금읍 범어리","2673-4","2673","0004","양산물금대방노블랜드1차","84.9409","202604","11","34,000","-","13","개인","개인","2014","신주1길 46","-","중개거래","경남 양산시","-"
"4766","대구광역시 수성구 범어동","897","0897","0000","범어동일하이빌","146.0208","202604","11","140,000","-","13","개인","개인","2007","동대구로52길 55","-","중개거래","대구 수성구","-"
"4767","경기도 안산시 단원구 원곡동","1003","1003","0000","안산푸르지오브리파크","49.7492","202604","11","40,000","-","1","개인","개인","2023","라성로 15","-","중개거래","경기 안산시 단원구","-"
"4768","경상남도 통영시 광도면 안정리","1076","1076","0000","현대성우오스타2단지","65.6490","202604","11","10,100","-","11","개인","개인","2010","안정1길 55","-","중개거래","경남 통영시","-"
"4769","경기도 화성시 동탄구 영천동","879","0879","0000","동탄역동원로얄듀크1차","73.1098","202604","11","72,000","-","8","개인","개인","2018"," 14","-","중개거래","경기 화성시 동탄구","-"
"4770","울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","102.8600","202604","11","43,500","-","7","개인","개인","2014","대동길 21","-","중개거래","울산 울주군","-"
"4771","부산광역시 북구 만덕동","962","0962","0000","이편한세상금정산","84.9378","202604","11","47,800","-","21","개인","개인","2021","상학로 36","-","중개거래","부산 북구","-"
"4772","부산광역시 북구 화명동","2342","2342","0000","화명플리체비스타동원","84.6012","202604","11","52,000","-","19","개인","개인","2022","대천천길 109","-","중개거래","부산 북구","-"
"4773","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(5단지)","49.8694","202604","11","39,500","-","4","개인","개인","2024","아시아드대로 39","-","중개거래","부산 연제구","-"
"4774","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","59.9840","202604","11","36,000","-","4","개인","개인","2019","복수서로 15","-","중개거래","대전 서구","-"
"4775","대구광역시 달서구 상인동","1596","1596","0000","상인화성파크드림2단지","84.9800","202604","11","45,500","-","13","개인","개인","2010","송현로7길 9","-","중개거래","대구 달서구","-"
"4776","부산광역시 북구 구포동","1300","1300","0000","리버파크반도유보라","84.9606","202604","11","56,700","-","16","개인","개인","2021","백양대로 1136","-","중개거래","부산 북구","-"
"4777","인천광역시 남동구 간석동","944","0944","0000","인천시청역힐스테이트","59.9700","202604","11","55,000","-","23","개인","개인","2024","구월로37번길 10","-","중개거래","인천 남동구","-"
"4778","경기도 용인시 기흥구 서천동","700","0700","0000","SK","84.4640","202604","11","50,500","-","17","개인","개인","2002","예현로 15","-","중개거래","경기 용인시 기흥구, 광주 동구","-"
"4779","강원특별자치도 춘천시 퇴계동","916-2","0916","0002","퇴계현대1차","84.9900","202604","11","17,500","-","14","개인","개인","1994","춘주로 162","-","중개거래","강원 춘천시","-"
"4780","인천광역시 서구 불로동","803-1","0803","0001","검단대광로제비앙센트럴포레","84.7273","202604","11","47,000","-","14","개인","개인","2022","검단로768번길 46","-","중개거래","인천 서구","-"
"4781","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","121.9500","202604","11","185,000","-","10","개인","개인","2014","사가정로 65","-","중개거래","서울 동대문구","-"
"4782","부산광역시 부산진구 양정동","458-5","0458","0005","현대1차","84.9900","202604","11","34,700","-","19","개인","개인","1997","동평로 352","-","중개거래","부산 부산진구","-"
"4783","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","59.8600","202604","11","51,450","-","17","개인","개인","2011","청라에메랄드로 134","-","중개거래","인천 서구","-"
"4784","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","59.9000","202604","11","46,500","-","8","개인","개인","2007","구월로 192","-","중개거래","인천 남동구","-"
"4785","경기도 화성시 동탄구 장지동","976","0976","0000","제일풍경채에듀앤파크","76.3605","202604","11","52,500","-","2","개인","개인","2018"," 26","-","중개거래","경기 화성시 동탄구","-"
"4786","경기도 부천시 원미구 심곡동","36-1","0036","0001","부천우림필유에듀파크","59.7435","202604","11","49,200","-","12","개인","개인","2019","조마루로 363","-","중개거래","경기 부천시 원미구","-"
"4787","경기도 화성시 동탄구 영천동","672","0672","0000","동탄역이지더원","59.9804","202604","11","58,000","-","2","개인","개인","2015"," 17","-","중개거래","경기 화성시 동탄구","-"
"4788","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","59.9383","202604","11","42,500","-","28","개인","개인","2014","도움1로 105","-","중개거래","세종","-"
"4789","인천광역시 서구 검암동","535-2","0535","0002","검암4차신명스카이뷰","84.5888","202604","11","32,000","-","13","개인","개인","2004","검암로10번길 36","-","중개거래","인천 서구","-"
"4790","세종특별자치시  집현동","1201","1201","0000","새나루마을1단지세종자이e편한세상","84.6900","202604","11","58,000","-","14","개인","개인","2021","남세종로 160","-","중개거래","세종","-"
"4791","경상남도 창원시 진해구 자은동","121","0121","0000","자은프라임","59.9000","202604","11","22,000","-","7","개인","개인","2015","냉천로 257","-","중개거래","경남 창원시 진해구","-"
"4792","경기도 남양주시 다산동","3395","3395","0000","동원베네스트","84.9510","202604","11","55,500","-","8","개인","개인","2005","미금로 159","-","중개거래","경기 남양주시","-"
"4793","경상남도 창원시 의창구 북면 감계리","225-2","0225","0002","창원감계푸르지오","72.8583","202604","11","25,350","-","3","개인","개인","2017","감계로 221","-","중개거래","경남 창원시 의창구","-"
"4794","광주광역시 광산구 수완동","926","0926","0000","광주수완6차대방노블랜드","115.9435","202604","11","73,500","-","14","개인","개인","2013","왕버들로132번길 35","-","중개거래","광주 광산구","-"
"4795","경상남도 창원시 의창구 북면 감계리","227-1","0227","0001","창원감계힐스테이트3차","84.7732","202604","11","26,600","-","21","개인","개인","2014","감계로 259","-","중개거래","경남 창원시 의창구","-"
"4796","경기도 화성시 만세구 남양읍 신남리","1573","1573","0000","화성시청역센트럴파크스타힐스3단지","59.7373","202604","11","39,400","-","11","개인","개인","2023"," 14","-","중개거래","경기 화성시 만세구","-"
"4797","인천광역시 중구 운남동","1598-1","1598","0001","운서SKVIEWskycityⅡ","84.9126","202604","11","45,900","-","7","개인","개인","2022","흰바위로 249","-","중개거래","인천 중구","-"
"4798","경기도 화성시 동탄구 여울동","998","0998","0000","동탄역에일린의뜰","84.9646","202604","11","65,500","-","9","개인","개인","2016"," 77","-","중개거래","경기 화성시 동탄구","-"
"4799","경기도 평택시 용이동","641","0641","0000","e편한세상비전센터포레","84.4777","202604","11","49,000","-","9","개인","개인","2022","용죽1로 83","-","중개거래","경기 평택시","-"
"4800","인천광역시 계양구 귤현동","531","0531","0000","계양센트레빌1단지","84.9860","202604","11","46,200","-","12","개인","개인","2013","형제봉길 100","-","중개거래","인천 계양구","-"
"4801","세종특별자치시  도담동","853","0853","0000","도램마을10단지 호반 어반시티","84.7572","202604","11","72,000","-","5","개인","개인","2014","보듬4로 20","-","중개거래","세종","-"
"4802","충청남도 천안시 동남구 청당동","992","0992","0000","청당코오롱하늘채","59.9189","202604","11","26,500","-","23","개인","개인","2019","광풍로 1800","-","중개거래","충남 천안시 동남구","-"
"4803","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","84.9930","202604","11","23,200","-","15","개인","개인","2018","강변1길 21-31","-","중개거래","전남 나주시","-"
"4804","전북특별자치도 전주시 덕진구 인후동1가","858-1","0858","0001","아중1차대우","84.8400","202604","11","24,900","-","12","개인","개인","1998","석소로 77","-","중개거래","전북 전주시 덕진구","-"
"4805","충청북도 청주시 청원구 오창읍 각리","639-4","0639","0004","오창반도유보라퍼스티지","84.8453","202604","11","48,500","-","21","개인","개인","2024","과학산업3로 216","-","중개거래","충북 청주시 청원구","-"
"4806","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","59.9200","202604","11","42,000","-","4","개인","개인","2017","남세종로 302","-","중개거래","세종","-"
"4807","대구광역시 달서구 감삼동","702","0702","0000","삼정브리티시용산","59.8282","202604","11","32,700","-","27","개인","개인","2013","달구벌대로 1530","-","중개거래","대구 달서구","-"
"4808","경기도 하남시 신장동","100","0100","0000","동일하이빌","134.1600","202604","11","84,000","-","17","개인","개인","1999","대청로59번길 20","-","중개거래","경기 용인시 처인구, 경기 하남시","-"
"4809","경기도 화성시 효행구 기안동","895","0895","0000","기안마을풍성신미주","84.8008","202604","11","24,500","-","7","개인","개인","2004"," 99","-","중개거래","경기 화성시 효행구","-"
"4810","인천광역시 남동구 구월동","1554","1554","0000","구월아시아드선수촌8단지","84.9700","202604","11","50,000","-","24","개인","개인","2015","선수촌로 8","-","중개거래","인천 남동구","-"
"4811","인천광역시 서구 청라동","85-1","0085","0001","청라국제금융단지한양수자인레이크블루","84.4240","202604","11","80,200","-","29","개인","개인","2019","청라한내로 132","-","중개거래","인천 서구","-"
"4812","부산광역시 부산진구 전포동","587","0587","0000","서면롯데캐슬스카이","33.7495","202604","11","14,600","-","21","개인","개인","2004","전포대로275번길 20","-","중개거래","부산 부산진구","-"
"4813","경상남도 김해시 율하동","1296","1296","0000","율상마을푸르지오4단지(2차)","128.6190","202604","11","45,700","-","15","개인","개인","2008","율하1로 64","-","중개거래","경남 김해시","-"
"4814","대전광역시 중구 중촌동","472","0472","0000","중촌역푸르지오센터파크","84.8994","202604","11","49,700","-","27","개인","개인","2022","대전천서로 709","-","중개거래","대전 중구","-"
"4815","대전광역시 서구 둔산동","909","0909","0000","수정타운","71.7000","202604","11","39,000","-","7","개인","개인","1993","청사로 282","-","중개거래","대전 서구","-"
"4816","경상남도 양산시 물금읍 가촌리","1277-2","1277","0002","양산물금대방노블랜드5차에듀카운티","59.9901","202604","11","39,300","-","33","개인","개인","2016","새실로 115","-","중개거래","경남 양산시","-"
"4817","경기도 이천시 증포동","486","0486","0000","이천센트럴푸르지오","59.6526","202604","11","33,000","-","14","개인","개인","2016","갈산로 60","-","중개거래","경기 이천시","-"
"4818","충청남도 천안시 동남구 신부동","978","0978","0000","힐스테이트천안신부","59.3721","202604","11","28,800","-","6","개인","개인","2017","북일로 70","-","중개거래","충남 천안시 동남구","-"
"4819","대구광역시 동구 율하동","1408","1408","0000","대구율하2세계육상선수촌2단지","74.8500","202604","11","31,500","-","10","개인","개인","2011","안심로16길 71","-","중개거래","대구 동구","-"
"4820","경기도 의정부시 호원동","467","0467","0000","I-PARK","74.8179","202604","11","50,000","-","7","개인","개인","2003","평화로150번길 26","-","중개거래","경기 의정부시","-"
"4821","인천광역시 서구 금곡동","725-7","0725","0007","하나","59.8455","202604","11","19,350","-","5","개인","개인","1999","완정로216번길 5","-","중개거래","인천 서구","-"
"4822","경상남도 김해시 삼문동","1266","1266","0000","신장유일동미라주더파크아파트","74.9577","202604","11","26,300","-","11","개인","개인","2017","장유로334번길 73","-","중개거래","경남 김해시","-"
"4823","경기도 수원시 권선구 권선동","1337","1337","0000","수원아이파크시티7단지","59.8800","202604","11","57,800","-","7","개인","개인","2016","덕영대로1190번길 100","-","중개거래","경기 수원시 권선구","-"
"4824","대전광역시 유성구 관평동","665","0665","0000","대우푸르지오","84.9993","202604","11","38,300","-","5","개인","개인","2006","배울1로 13","-","중개거래","대전 유성구","-"
"4825","경기도 화성시 병점구 반정동","637","0637","0000","반정아이파크캐슬5단지","75.9300","202604","11","76,500","-","14","개인","개인","2022"," 60","-","중개거래","경기 화성시 병점구","-"
"4826","부산광역시 서구 서대신동2가","576","0576","0000","대신해모로센트럴아파트","114.8066","202604","11","80,000","-","25","개인","개인","2022","대티로 178","-","중개거래","부산 서구","-"
"4827","경기도 평택시 동삭동","416","0416","0000","e편한세상지제역","59.4350","202604","11","37,000","-","21","개인","개인","2022","지제동삭1로 220","-","중개거래","경기 평택시","-"
"4828","경기도 용인시 기흥구 상하동","137","0137","0000","인정프린스","84.7200","202604","11","27,200","-","7","개인","개인","1996","중부대로 820","-","중개거래","경기 용인시 기흥구","-"
"4829","전북특별자치도 전주시 덕진구 장동","1063","1063","0000","전북혁신우미린2단지","84.9904","202604","11","50,500","-","8","개인","개인","2013","틀못4길 17","-","중개거래","전북 전주시 덕진구","-"
"4830","경기도 화성시 동탄구 영천동","833","0833","0000","힐스테이트동탄역","54.9749","202604","11","52,300","-","30","개인","개인","2020"," 585","-","중개거래","경기 화성시 동탄구","-"
"4831","경기도 고양시 일산서구 일산동","1077","1077","0000","후곡마을(건영15)","70.9800","202604","11","54,500","-","13","개인","개인","1994","강선로 169","-","중개거래","경기 고양시 일산서구","-"
"4832","인천광역시 미추홀구 관교동","13-11","0013","0011","동부(관교동부)","84.8765","202604","11","35,800","-","8","개인","개인","1991","주승로 253","-","중개거래","인천 남동구, 인천 미추홀구","-"
"4833","경기도 남양주시 진접읍 금곡리","1117","1117","0000","예당마을신안인스빌","84.9870","202604","11","45,000","-","8","개인","개인","2010","해밀예당1로 272","-","중개거래","경기 남양주시","-"
"4834","경상남도 김해시 진영읍 진영리","1610","1610","0000","진영자이","84.9693","202604","11","23,500","-","13","개인","개인","2007","김해대로361번길 31","-","중개거래","경남 김해시","-"
"4835","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","84.8100","202604","11","57,000","-","10","개인","개인","2011","나리1로 16","-","중개거래","세종","-"
"4836","인천광역시 중구 중산동","1872-2","1872","0002","인천영종동보노빌리티","84.7400","202604","11","22,400","-","23","개인","개인","2012","하늘달빛로 65","-","중개거래","인천 중구","-"
"4837","부산광역시 부산진구 부암동","725","0725","0000","당감뜨란채","59.9800","202604","11","16,000","-","10","개인","개인","2005","백양산로 57","-","중개거래","부산 부산진구","-"
"4838","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진와이시티","59.8868","202604","11","39,500","-","22","개인","개인","2011","광장로 210","-","중개거래","충남 아산시","-"
"4839","인천광역시 서구 왕길동","697-1","0697","0001","드림파크어울림1단지","101.9874","202604","11","35,800","-","6","개인","개인","2010","봉화로 18","-","중개거래","인천 서구","-"
"4840","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","72.4710","202604","11","68,600","-","10","개인","개인","2020","계룡로615번길 82","-","중개거래","대전 서구","-"
"4841","경상남도 양산시 물금읍 가촌리","1274-1","1274","0001","이지더원2차","75.7475","202604","11","38,000","-","4","개인","개인","2017","물금로 75","-","중개거래","경남 양산시","-"
"4842","경기도 오산시 내삼미동","899","0899","0000","오산대역호반써밋","84.9882","202604","11","52,000","-","10","개인","개인","2017","내삼미로 142","-","중개거래","경기 오산시","-"
"4843","인천광역시 서구 청라동","160-1","0160","0001","청라린스트라우스","101.3622","202604","11","84,500","-","36","개인","개인","2013","청라라임로 85","-","중개거래","인천 서구","-"
"4844","경기도 평택시 안중읍 송담리","851","0851","0000","힐스테이트송담","59.8600","202604","11","23,500","-","12","개인","개인","2016","송담1로 65","-","중개거래","경기 평택시","-"
"4845","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","70.8400","202604","11","25,000","-","11","개인","개인","2005","봉수로 450","-","중개거래","울산 동구","-"
"4846","대구광역시 수성구 범물동","1372","1372","0000","청아타운","84.9950","202604","11","21,500","-","12","개인","개인","1992","범안로 40","-","중개거래","대구 수성구","-"
"4847","인천광역시 미추홀구 용현동","627-534","0627","0534","신창미션힐","59.8510","202604","11","29,700","-","19","개인","개인","2004","매소홀로 171","-","중개거래","인천 미추홀구, 인천 연수구","-"
"4848","경기도 의정부시 의정부동","378-1","0378","0001","의정부역진산&월드메르디앙","68.1500","202604","11","39,000","-","21","개인","개인","2020","경의로118번길 32","-","중개거래","경기 의정부시","-"
"4849","경기도 화성시 동탄구 목동","477","0477","0000","동탄2신도시 베라체","74.9800","202604","11","54,800","-","3","개인","개인","2018"," 13","-","중개거래","경기 화성시 동탄구","-"
"4850","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9377","202604","11","31,500","-","7","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","-"
"4851","부산광역시 강서구 지사동","1184-1","1184","0001","지사금강펜테리움","59.9372","202604","11","12,700","-","11","개인","개인","2013","과학산단2로20번길 69","-","중개거래","부산 강서구","-"
"4852","충청남도 아산시 배방읍 장재리","1208","1208","0000","용연마을3단지","84.6200","202604","11","28,000","-","18","개인","개인","2009","용연로 54","-","중개거래","충남 아산시","-"
"4853","경기도 시흥시 장곡동","806","0806","0000","숲속마을","59.9650","202604","11","25,000","-","14","개인","개인","1999","인선길 63","-","중개거래","경기 시흥시","-"
"4854","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","59.9444","202604","11","32,500","-","22","개인","개인","2022","율천북로 91","-","중개거래","충북 청주시 청원구","-"
"4855","경상남도 양산시 명동","1079-3","1079","0003","명동삼한사랑채아파트","71.8520","202604","11","23,700","-","16","개인","개인","2015","대운로 145","-","중개거래","경남 양산시","-"
"4856","인천광역시 연수구 옥련동","635-1","0635","0001","현대3","59.9850","202604","11","26,000","-","8","개인","개인","1996","능허대로79번길 65","-","중개거래","인천 중구","-"
"4857","경기도 용인시 기흥구 언남동","503","0503","0000","스파팰리스리가","84.9700","202604","11","69,500","-","10","개인","개인","2013","언남로 5","-","중개거래","경기 용인시 기흥구","-"
"4858","전라남도 나주시 금천면 석전리","619","0619","0000","빛가람코오롱하늘채","84.8411","202604","11","31,500","-","9","개인","개인","2022","천석길 35","-","중개거래","전남 나주시","-"
"4859","경기도 남양주시 와부읍 도곡리","1093","1093","0000","쌍용스윗닷홈리버","84.9520","202604","11","59,000","-","15","개인","개인","2005","덕소로 286","-","중개거래","경기 남양주시","-"
"4860","인천광역시 서구 청라동","193-1","0193","0001","청라자이","95.9580","202604","11","65,000","-","5","개인","개인","2010","청라에메랄드로 30","-","중개거래","인천 서구","-"
"4861","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","84.7900","202604","11","47,000","-","18","개인","개인","1998","성신로 77","-","중개거래","경기 고양시 덕양구","-"
"4862","부산광역시 북구 구포동","49","0049","0000","삼경장미","84.9800","202604","11","15,100","-","9","개인","개인","1995","시랑로21번길 50","-","중개거래","부산 북구","-"
"4863","경상남도 창원시 성산구 남양동","23","0023","0000","위드파크아파트","58.4510","202604","11","22,500","-","11","개인","개인","1998","가양로 99","-","중개거래","경남 창원시 성산구","-"
"4864","울산광역시 북구 송정동","1236-4","1236","0004","울산송정제일풍경채레이크뷰","84.9588","202604","11","64,700","-","19","개인","개인","2019","박상진3로 73","-","중개거래","울산 북구","-"
"4865","대전광역시 유성구 어은동","99","0099","0000","한빛","99.8400","202604","11","46,000","-","2","개인","개인","1992","어은로 57","-","중개거래","대전 유성구","-"
"4866","대전광역시 유성구 계산동","721","0721","0000","오투그란데","103.3658","202604","11","43,000","-","6","개인","개인","2011","학하남로 10","-","중개거래","대전 유성구","-"
"4867","서울특별시 관악구 신림동","1735","1735","0000","관악산휴먼시아2단지","84.9700","202604","11","71,200","-","3","개인","개인","2008","난곡로 55","-","중개거래","서울 관악구","-"
"4868","충청남도 천안시 서북구 두정동","2037","2037","0000","두정역푸르지오","75.5160","202604","11","27,500","-","18","개인","개인","2009","두정역길 48","-","중개거래","충남 천안시 서북구","-"
"4869","경기도 평택시 용이동","652","0652","0000","평택비전에듀포레푸르지오","73.8171","202604","11","40,000","-","24","개인","개인","2018","용죽2로 30","-","중개거래","경기 평택시","-"
