"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-23 ~ 2026-05-30"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2152","경기도 시흥시 하상동","369","0369","0000","연꽃마을금호","84.8500","202605","26","30,750","-","9","개인","개인","1999","하상로 36","-","중개거래","경기 시흥시","-"
"2153","전북특별자치도 익산시 부송동","1075","1075","0000","아름드리아파트","58.7400","202605","26","6,300","-","2","개인","개인","1994","무왕로22길 27","-","중개거래","전북 익산시","-"
"2154","부산광역시 북구 화명동","310","0310","0000","코오롱","84.9900","202605","26","24,000","-","5","개인","개인","1997","양달로 80-11","-","중개거래","부산 북구","-"
"2155","경상남도 창원시 마산합포구 교방동","525","0525","0000","창원롯데캐슬프리미어","39.8046","202605","26","20,600","-","11","개인","법인","2020","노산서18길 80","-","중개거래","경남 창원시 마산회원구","-"
"2156","경상남도 창원시 성산구 사파동","147","0147","0000","삼익","59.9600","202605","26","46,400","-","2","개인","개인","1988","원이대로773번길 13","-","중개거래","경남 창원시 성산구, 경남 창원시 진해구","-"
"2157","경상남도 창원시 성산구 성주동","153","0153","0000","유니온빌리지","101.9710","202605","26","42,000","-","14","개인","개인","2005","삼정자로 79","-","중개거래","경남 창원시 성산구","-"
"2158","경상남도 창원시 마산회원구 양덕동","84-1","0084","0001","메트로시티","84.8902","202605","26","58,100","-","7","개인","개인","2009","양덕서로 30","-","중개거래","경남 창원시 마산회원구","-"
"2159","경상남도 창원시 성산구 용호동","62","0062","0000","롯데2단지","55.6500","202605","26","57,000","-","4","개인","개인","1998","용지로239번길 19-30","-","중개거래","경남 창원시 성산구","-"
"2160","서울특별시 서대문구 천연동","145","0145","0000","천연뜨란채","57.7800","202605","26","112,000","-","6","개인","개인","2006","독립문로8길 54","-","중개거래","서울 서대문구","-"
"2161","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","202605","26","113,000","-","18","개인","개인","2014","미사강변한강로 110","-","중개거래","경기 하남시","-"
"2162","경상북도 청도군 청도읍 고수리","1033-1","1033","0001","대안(A동)","56.7600","202605","26","3,400","-","3","개인","개인","1990","고수구길 193","-","중개거래","경북 경산시","-"
"2163","울산광역시 중구 서동","41-3","0041","0003","광명파크맨션","81.8550","202605","26","20,500","-","5","개인","개인","1992","동천5길 40","-","직거래","-","-"
"2164","경상북도 칠곡군 석적읍 남율리","1511","1511","0000","효성해링턴플레이스(3단지)","71.2506","202605","26","18,200","-","1","개인","개인","2015","남율로9길 81","-","중개거래","경북 칠곡군","-"
"2165","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","202605","26","94,000","-","8","개인","공공기관","1994","정자로 115","-","중개거래","경기 성남시 분당구, 서울 강남구","-"
"2166","울산광역시 남구 신정동","872-55","0872","0055","한라백조","84.6600","202605","26","20,900","-","5","개인","개인","1993","중앙로63번길 16","-","중개거래","울산 남구","-"
"2167","부산광역시 해운대구 반여동","1477-1","1477","0001","왕자","65.1600","202605","26","39,500","-","2","개인","개인","1979","선수촌로 9","-","중개거래","부산 해운대구","-"
"2168","충청남도 천안시 서북구 불당동","1494","1494","0000","불당파크푸르지오2단지","99.9987","202605","26","80,000","-","17","개인","개인","2018","불당26로 122","-","중개거래","충남 천안시 서북구","-"
"2169","경기도 파주시 야당동","991","0991","0000","한빛마을5단지캐슬앤칸타빌","101.8525","202605","26","58,000","-","22","개인","개인","2012","한빛로 70","-","중개거래","경기 파주시","-"
"2170","대전광역시 동구 판암동","236","0236","0000","주공5","58.4600","202605","26","16,300","-","15","개인","개인","1992","동부로 73","-","중개거래","대전 동구","-"
"2171","부산광역시 북구 화명동","2322","2322","0000","수정강변타운","84.3400","202605","26","37,500","-","5","개인","개인","2001","학사로17번길 31","-","중개거래","부산 북구","-"
"2172","경상남도 창원시 마산합포구 산호동","335-5","0335","0005","일우","22.6800","202605","26","3,300","-","3","개인","개인","1989","합포동4길 10-1","-","중개거래","경남 창원시 마산합포구","-"
"2173","경기도 용인시 수지구 풍덕천동","664","0664","0000","동아아파트","59.7600","202605","26","71,200","-","14","개인","개인","1994","문인로 59","-","중개거래","경기 용인시 수지구","-"
"2174","경상북도 포항시 북구 두호동","221-3","0221","0003","청우대림1","84.8900","202605","26","13,200","-","2","개인","개인","1989","삼호로 335","-","중개거래","경북 포항시 북구","-"
"2175","충청남도 당진시 대덕동","1879","1879","0000","중흥에스-클래스파크힐","84.9352","202605","26","29,200","-","2","개인","개인","2020","대덕1로 102-15","-","중개거래","충남 당진시","-"
"2176","경기도 평택시 포승읍 만호리","575-1","0575","0001","스마트빌듀오3차","24.3100","202605","26","4,000","-","4","개인","개인","2014","평택항로184번길 3-33","-","직거래","-","-"
"2177","경기도 용인시 처인구 모현읍 왕산리","953","0953","0000","힐스테이트몬테로이1단지","84.4590","202605","26","54,000","-","2","개인","개인","2024","왕산로 13","-","중개거래","경기 용인시 처인구","-"
"2178","부산광역시 해운대구 좌동","1288","1288","0000","대동타운","50.5750","202605","26","33,000","-","12","개인","개인","1996","대천로103번길 29","-","중개거래","부산 해운대구","-"
"2179","경기도 용인시 기흥구 언남동","496","0496","0000","하마비마을동일하이빌2","109.8380","202605","26","56,000","-","20","개인","개인","2002","언남로 15","-","중개거래","경기 용인시 기흥구","-"
"2180","경상남도 양산시 소주동","960-10","0960","0010","서창대동","59.5400","202605","26","5,000","-","16","개인","개인","1997","소주로 182","-","중개거래","경남 양산시","-"
"2181","울산광역시 북구 중산동","200","0200","0000","디아채","84.9921","202605","26","22,000","-","7","개인","개인","2007","중산동로 37","-","중개거래","울산 북구","-"
"2182","부산광역시 부산진구 당감동","516","0516","0000","개금주공3단지","49.9400","202605","26","15,800","-","11","개인","개인","1989","백양관문로 10","-","중개거래","부산 부산진구","-"
"2183","경기도 용인시 기흥구 마북동","630","0630","0000","교동마을현대홈타운","150.5391","202605","26","59,000","-","11","개인","개인","2003","마북로 124-9","-","중개거래","경기 용인시 기흥구, 경기 용인시 수지구","-"
"2184","울산광역시 울주군 온양읍 대안리","542","0542","0000","대안IPARK","59.9250","202605","26","11,000","-","6","개인","개인","1993","남창강변로 102","-","중개거래","울산 울주군","-"
"2185","충청북도 청주시 서원구 수곡동","776","0776","0000","세원홍실","124.9500","202605","26","18,000","-","3","개인","개인","1996","수곡로 88","-","중개거래","충북 청주시 흥덕구","-"
"2186","인천광역시 미추홀구 도화동","1002","1002","0000","더샵인천스카이타워2단지","74.9643","202605","26","48,000","-","11","개인","개인","2020","숙골로87번길 5","-","중개거래","인천 미추홀구","-"
"2187","경기도 남양주시 진접읍 부평리","771","0771","0000","더샵남양주퍼스트시티","84.7000","202605","26","46,900","-","22","개인","개인","2021","부평로48번길 140","-","중개거래","경기 남양주시","-"
"2188","광주광역시 북구 문흥동","1011-1","1011","0001","중흥파크맨션2","59.9650","202605","26","12,000","-","11","법인","개인","1994","문산로 30","-","중개거래","광주 북구","-"
"2189","광주광역시 광산구 운남동","800","0800","0000","우방아이유쉘","84.9098","202605","26","40,800","-","7","개인","개인","2015","임방울대로 154-24","-","중개거래","광주 광산구","-"
"2190","울산광역시 울주군 언양읍 어음리","175","0175","0000","e편한세상울산역어반스퀘어","59.9474","202605","26","29,000","-","16","개인","개인","2022","언양로 77","-","중개거래","울산 동구","-"
"2191","서울특별시 서대문구 홍제동","463","0463","0000","문화촌현대","84.9900","202605","26","73,500","-","10","개인","개인","2002","문화촌길 6-24","-","중개거래","서울 서대문구","-"
"2192","경상남도 사천시 사천읍 사주리","482","0482","0000","사천꿈에그린","80.8273","202605","26","23,450","-","12","개인","개인","2018","진삼로 1315","-","중개거래","경남 사천시","-"
"2193","경상북도 경산시 하양읍 동서리","1220","1220","0000","하양코아루3차","59.9062","202605","26","17,000","-","8","개인","개인","2017","하양로37길 33","-","중개거래","경북 경산시","-"
"2194","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","59.9900","202605","26","15,700","-","2","개인","개인","1998","붓내3길 29","-","중개거래","전북 전주시 덕진구","-"
"2195","대전광역시 서구 도안동","1362","1362","0000","현대아이파크","84.9200","202605","26","56,500","-","11","개인","개인","2013","도안동로 183","-","중개거래","대전 서구","-"
"2196","대구광역시 북구 침산동","431-2","0431","0002","청구타운","84.9250","202605","26","22,800","-","6","개인","개인","1995","침산남로19길 9","-","중개거래","대구 북구","-"
"2197","인천광역시 부평구 갈산동","359","0359","0000","주공1단지","49.9400","202605","26","25,400","-","11","개인","개인","1992","굴포로 81","-","중개거래","인천 부평구","-"
"2198","경기도 용인시 처인구 역북동","809","0809","0000","역북지웰푸르지오","59.9272","202605","26","49,300","-","7","개인","개인","2017","명지로40번길 35-16","-","중개거래","경기 용인시 처인구","-"
"2199","강원특별자치도 원주시 무실동","1644","1644","0000","무실주공4단지","84.5200","202605","26","23,800","-","4","개인","개인","2001","시청로 88","-","중개거래","강원 원주시","-"
"2200","경기도 남양주시 오남읍 오남리","744","0744","0000","한국1","84.9600","202605","26","26,000","-","7","개인","개인","1999","진건오남로 735-10","-","직거래","-","-"
"2201","경기도 양주시 옥정동","893","0893","0000","양주옥정더원파크빌리지","84.9960","202605","26","36,500","-","10","개인","개인","2023","독바위로287번길 51","-","중개거래","경기 양주시","-"
"2202","서울특별시 송파구 송파동","58-4","0058","0004","레이크해모로","68.5200","202605","26","105,000","-","3","개인","개인","2005","오금로 126","-","중개거래","서울 송파구","-"
"2203","부산광역시 부산진구 당감동","797","0797","0000","백양뜨란채,주공아파트(1단지)","59.5500","202605","26","13,600","-","6","개인","개인","1999","백양산로53번길 125","-","중개거래","부산 부산진구","-"
"2204","경상남도 양산시 물금읍 가촌리","1271-1","1271","0001","양우내안애2차아파트","84.6701","202605","26","36,800","-","11","개인","개인","2016","물금로 160","-","중개거래","경남 양산시","-"
"2205","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.9300","202605","26","43,700","-","3","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"2206","대전광역시 동구 대동","527","0527","0000","대신새들뫼1단지","84.8300","202605","26","40,000","-","10","개인","개인","2010","계족로 137","-","중개거래","대전 동구","-"
"2207","광주광역시 북구 양산동","804","0804","0000","마루힐센트럴파크","47.3000","202605","26","11,400","-","4","개인","개인","2016","양산택지로37번길 51","-","중개거래","광주 북구","-"
"2208","경기도 시흥시 대야동","694","0694","0000","대야역두산위브더파크","84.9422","202605","26","58,500","-","11","개인","개인","2021","서해안로 1645","-","중개거래","경기 시흥시","-"
"2209","대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","202605","26","26,000","-","13","개인","개인","2000","한들로 70","-","중개거래","대구 달서구, 대구 중구","-"
"2210","경기도 남양주시 별내동","899","0899","0000","모아미래도아파트","84.9734","202605","26","59,000","-","4","개인","개인","2014","불암로 336","-","중개거래","경기 구리시, 경기 남양주시","-"
"2211","충청남도 천안시 서북구 성성동","827","0827","0000","천안시티자이","59.9934","202605","26","36,400","-","15","개인","개인","2018","성성6로 21","-","중개거래","충남 천안시 서북구","-"
"2212","경기도 의정부시 산곡동","710","0710","0000","고산더라피니엘","55.5900","202605","26","38,000","-","15","개인","개인","2022","서광로 101","-","중개거래","경기 의정부시","-"
"2213","충청북도 청주시 상당구 방서동","806","0806","0000","우미린풀하우스","84.9687","202605","26","42,000","-","24","개인","개인","2020","동남로 15","-","중개거래","충북 청주시 상당구","-"
"2214","부산광역시 서구 서대신동1가","34-2","0034","0002","대신에코팰리스","49.0600","202605","26","20,250","-","14","개인","개인","2018","부용로 33","-","중개거래","부산 서구","-"
"2215","부산광역시 부산진구 부암동","500","0500","0000","화승","59.8000","202605","26","24,300","-","15","개인","개인","1997","당감로 80","-","중개거래","부산 부산진구","-"
"2216","전북특별자치도 전주시 덕진구 팔복동2가","24-14","0024","0014","세원","41.6400","202605","26","4,400","-","4","개인","개인","1999","추천5길 8","-","직거래","-","-"
"2217","부산광역시 부산진구 가야동","700","0700","0000","가야롯데캐슬골드아너","59.9227","202605","26","64,500","-","8","개인","개인","2022","가야대로 538","-","중개거래","부산 부산진구","-"
"2218","대구광역시 달성군 다사읍 매곡리","716-3","0716","0003","강창그린빌","84.9300","202605","26","16,900","-","5","개인","개인","2000","달구벌대로 786","-","중개거래","대구 달성군","-"
"2219","경상남도 통영시 광도면 죽림리","1579-3","1579","0003","한선파라타운","59.9599","202605","26","17,500","-","8","개인","개인","2004","죽림1로 41-14","-","중개거래","경남 통영시","-"
"2220","경상남도 김해시 관동동","448-3","0448","0003","팔판마을부영그린타운8차","84.7888","202605","26","17,800","-","7","개인","개인","2005","계동로 31","-","중개거래","경남 김해시","-"
"2221","경기도 안성시 당왕동","536","0536","0000","쌍용","70.9700","202605","26","16,300","-","6","개인","개인","1993","남파로 130","-","중개거래","경기 안성시","-"
"2222","부산광역시 연제구 연산동","3","0003","0000","동서그린","73.2200","202605","26","13,500","-","12","개인","개인","1991","토곡로 50-2","-","중개거래","부산 연제구","-"
"2223","경상북도 경산시 중방동","818-59","0818","0059","세광맨션","84.7900","202605","26","15,000","-","14","개인","개인","1992","강변서로 271","-","중개거래","경북 경산시","-"
"2224","경기도 수원시 권선구 호매실동","1388","1388","0000","호매실경남아너스빌","84.9800","202605","26","44,000","-","2","개인","개인","2011","호매실로165번길 70","-","중개거래","경기 수원시 권선구","-"
"2225","울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하1단지","59.9900","202605","26","35,000","-","5","개인","개인","2013","봉수로 290","-","중개거래","울산 동구","-"
"2226","광주광역시 광산구 산정동","1125","1125","0000","어등산대방노블랜드","116.1390","202605","26","46,500","-","8","개인","개인","2013","용아로297번길 17","-","중개거래","광주 광산구","-"
"2227","부산광역시 동래구 명장동","623","0623","0000","e편한세상동래명장1단지","59.9900","202605","26","45,000","-","6","개인","개인","2019","명장로 65","-","중개거래","부산 동래구","-"
"2228","제주특별자치도 제주시 연동","280-33","0280","0033","연동리젠시빌","82.8800","202605","26","25,000","-","4","개인","개인","2004","신광로1길 20","-","중개거래","제주 제주시","-"
"2229","대구광역시 수성구 지산동","1766","1766","0000","더샵수성라크에르","59.8476","202605","26","42,000","-","1","개인","개인","2024","지산로3길 33","-","중개거래","대구 수성구","-"
"2230","전북특별자치도 순창군 순창읍 순화리","465-1","0465","0001","정명(대신파크)","84.8400","202605","26","9,500","-","4","개인","개인","1995","장류로 296","-","직거래","-","-"
"2231","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202605","26","24,800","-","10","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"2232","부산광역시 사상구 덕포동","386-3","0386","0003","덕포동벽산블루밍","74.8376","202605","26","24,900","-","24","개인","개인","2006","사상로342번길 39","-","중개거래","부산 사상구","-"
"2233","강원특별자치도 인제군 인제읍 상동리","43-1","0043","0001","내설악","59.4600","202605","26","8,700","-","1","개인","개인","2003","인제로228번길 6","-","직거래","-","-"
"2234","제주특별자치도 제주시 삼도일동","561-20","0561","0020","승신e포그니애","84.7900","202605","26","26,600","-","6","개인","개인","2016","서광로 194","-","중개거래","제주 제주시","-"
"2235","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","84.9837","202605","26","42,800","-","21","개인","개인","2016","마음로 152","-","중개거래","세종","-"
"2236","경상북도 경산시 옥곡동","85-12","0085","0012","옥곡태왕아너스고은아파트","84.9832","202605","26","21,000","-","10","개인","개인","2015","옥실길 56","-","중개거래","경북 경산시","-"
"2237","충청북도 충주시 연수동","686","0686","0000","연수주공4차,5차","59.7100","202605","26","12,500","-","13","개인","개인","1997","예성로 401","-","중개거래","충북 충주시","-"
"2238","경기도 용인시 처인구 역북동","826","0826","0000","서희스타힐스포레스트","74.9987","202605","26","45,000","-","7","개인","개인","2023","낙은로 100-31","-","중개거래","경기 용인시 처인구","-"
"2239","부산광역시 부산진구 개금동","875","0875","0000","개금역금강펜테리움더스퀘어아파트","84.4932","202605","26","40,000","-","6","개인","개인","2018","가야대로 450","-","직거래","-","-"
"2240","전라남도 목포시 상동","1014","1014","0000","하당초원타운","59.9700","202605","26","8,900","-","1","개인","개인","1994","부흥로 30","-","중개거래","전남 목포시","-"
"2241","경기도 광주시 탄벌동","766","0766","0000","경남아너스빌2단지","128.3390","202605","26","54,000","-","5","개인","개인","2011","회안대로 637-36","-","중개거래","경기 광주시","-"
"2242","경상남도 김해시 진영읍 진영리","1610","1610","0000","진영자이","84.9948","202605","26","19,500","-","4","개인","개인","2007","김해대로361번길 31","-","중개거래","경남 김해시, 부산 사하구","-"
"2243","경기도 고양시 덕양구 덕은동","593","0593","0000","DMC자이더포레리버뷰","84.9948","202605","26","110,000","-","16","개인","개인","2022","대덕산로 21","-","중개거래","경기 고양시 덕양구","-"
"2244","대전광역시 중구 중촌동","472","0472","0000","중촌역푸르지오센터파크","59.9802","202605","26","37,200","-","16","개인","개인","2022"," ","-","중개거래","대전 중구","-"
"2245","충청북도 충주시 칠금동","821","0821","0000","부영(1차)","60.0000","202605","26","12,000","-","9","개인","개인","1996","금릉로 46","-","중개거래","충북 충주시","-"
"2246","강원특별자치도 원주시 반곡동","2069","2069","0000","이편한세상반곡","59.8407","202605","26","22,000","-","2","개인","개인","2018","오리현길 62","-","중개거래","강원 원주시","-"
"2247","경상북도 구미시 오태동","770-1","0770","0001","신한디아체103동104동","75.4300","202605","26","8,100","-","5","개인","개인","1999","금오대로12길 37","-","중개거래","경북 구미시","-"
"2248","전북특별자치도 전주시 완산구 중화산동2가","482-1","0482","0001","전주한신코아1차,2차","84.8900","202605","26","17,200","-","14","개인","개인","1990","신촌2길 20","-","중개거래","전북 전주시 완산구","-"
"2249","경기도 화성시 효행구 기안동","290","0290","0000","광도와이드빌","84.8415","202605","26","27,700","-","7","개인","개인","2002","효행로 229-11","-","중개거래","경기 화성시 효행구","-"
"2250","전라남도 나주시 남평읍 동사리","414","0414","0000","에스티엑스칸.중우하나린","59.9596","202605","26","15,000","-","23","개인","개인","2017","강변2길 20","-","직거래","-","-"
"2251","경상남도 김해시 장유동","873","0873","0000","원메이저힐스테이트","84.9639","202605","26","40,800","-","1","개인","개인","2018","율하5로 99","-","중개거래","경남 김해시","-"
"2252","서울특별시 노원구 상계동","666","0666","0000","상계주공10(고층)","49.9400","202605","26","59,000","-","15","개인","개인","1988","노원로 564","-","중개거래","서울 노원구","-"
"2253","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","84.9857","202605","26","25,900","-","12","개인","개인","2014","계산로 71","-","중개거래","전북 군산시","-"
"2254","전라남도 나주시 빛가람동","850","0850","0000","에듀캐슬아파트","84.9600","202605","26","19,500","-","6","개인","개인","2014","그린로 276","-","중개거래","광주 광산구","-"
"2255","부산광역시 남구 대연동","245-23","0245","0023","삼익그린","59.8600","202605","26","16,900","-","12","개인","개인","2001","황령대로319번가길 142","-","중개거래","부산 남구","-"
"2256","서울특별시 노원구 상계동","1322","1322","0000","중계센트럴파크","84.5300","202605","26","87,000","-","14","개인","개인","2016","덕릉로70가길 21","-","중개거래","서울 노원구","-"
"2257","경기도 고양시 덕양구 화정동","1141","1141","0000","옥빛마을(주공)16(그린나래)","59.9700","202605","26","34,500","-","14","개인","개인","1996","백양로 15","-","중개거래","경기 고양시 덕양구","-"
"2258","부산광역시 영도구 동삼동","510-2","0510","0002","절영아파트(208동-214동)","46.2700","202605","26","9,300","-","4","개인","개인","1995","와치로 231","-","중개거래","부산 영도구","-"
"2259","부산광역시 부산진구 연지동","406","0406","0000","연지자이2차","84.9215","202605","26","46,000","-","11","개인","개인","2011","초연로 11","-","중개거래","부산 부산진구","-"
"2260","경기도 용인시 기흥구 동백동","604","0604","0000","호수마을계룡리슈빌","84.7683","202605","26","53,500","-","12","개인","개인","2006","동백평촌로 15","-","중개거래","경기 용인시 기흥구","-"
"2261","충청북도 청주시 상당구 용암동","2537","2537","0000","중흥마을마이빌아파트","59.9187","202605","26","14,500","-","4","개인","개인","2003","중흥로 148","-","중개거래","충북 청주시 상당구","-"
"2262","경기도 부천시 원미구 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.8800","202605","26","58,250","-","1","개인","개인","1994","부흥로 150","-","중개거래","경기 부천시 원미구","-"
"2263","세종특별자치시  대평동","700","0700","0000","해들마을5단지","59.9700","202605","26","42,500","-","23","개인","개인","2019","대평로 56","-","중개거래","세종","-"
"2264","경기도 화성시 동탄구 능동","1151","1151","0000","푸른마을모아미래도","83.7370","202605","26","50,700","-","8","개인","개인","2008","동탄공원로 21-11","-","중개거래","경기 화성시 동탄구","-"
"2265","대구광역시 수성구 만촌동","1429","1429","0000","메트로팔레스3","84.9300","202605","26","45,000","-","17","개인","개인","2003","동원로 110","-","중개거래","대구 수성구","-"
"2266","대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","129.7900","202605","26","35,500","-","7","개인","개인","2005","서변로 26","-","중개거래","대구 북구","-"
"2267","인천광역시 미추홀구 주안동","929-16","0929","0016","보미리즌빌","84.9800","202605","26","24,500","-","16","개인","법인","2011","경원대로 890","-","중개거래","인천 남동구","-"
"2268","서울특별시 서초구 잠원동","162","0162","0000","반포센트럴자이","84.9800","202605","26","468,000","-","3","개인","개인","2020","반포대로 310-6","-","중개거래","서울 서초구","-"
"2269","경기도 남양주시 퇴계원읍 퇴계원리","70-3","0070","0003","신도","84.6000","202605","26","47,500","-","3","개인","개인","2000","도제원로 84","-","중개거래","경기 남양주시","-"
"2270","경상북도 구미시 진평동","1063","1063","0000","진평미래타운","49.7900","202605","26","5,400","-","9","개인","개인","1999","인동26길 65","-","중개거래","경북 구미시","-"
"2271","경기도 이천시 송정동","450","0450","0000","이천라온프라이빗","84.8065","202605","26","38,000","-","2","개인","개인","2021","증신로325번길 39","-","중개거래","경기 이천시","-"
"2272","경기도 평택시 합정동","870","0870","0000","참이슬","59.9838","202605","26","19,000","-","14","개인","개인","1999","참이슬길 13","-","중개거래","경기 평택시","-"
"2273","충청남도 아산시 둔포면 석곡리","1822","1822","0000","아산테크노밸리이지더원9단지","84.9022","202605","26","33,000","-","20","개인","개인","2023","아산밸리남로 37","-","중개거래","충남 아산시","-"
"2274","강원특별자치도 춘천시 퇴계동","1131","1131","0000","휴먼시아남춘천2단지","84.9500","202605","26","33,000","-","7","개인","개인","2010","퇴계로 128","-","중개거래","강원 춘천시","-"
"2275","전라남도 순천시 왕지동","843","0843","0000","순천왕지동롯데캐슬","128.7770","202605","26","42,600","-","14","개인","개인","2009"," ","-","중개거래","전남 순천시","-"
"2276","부산광역시 영도구 영선동4가","245-1","0245","0001","영도대원","151.4400","202605","26","32,500","-","9","개인","개인","1991","남항새싹길 79","-","중개거래","부산 영도구","-"
"2277","전라남도 순천시 해룡면 상삼리","693","0693","0000","금당그리안","59.7600","202605","26","10,850","-","15","개인","개인","1999","장선배기길 181","-","중개거래","전남 순천시","-"
"2278","경상북도 영천시 망정동","129","0129","0000","영천망정1주공","49.9600","202605","26","7,200","-","7","개인","개인","1997","동부로 40","-","중개거래","경북 영천시","-"
"2279","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","45.2700","202605","26","4,050","-","12","개인","개인","1997","은곡묵방길 28","-","중개거래","충북 청주시 청원구","-"
"2280","경기도 광주시 탄벌동","40","0040","0000","현대","84.8960","202605","26","39,800","-","8","개인","개인","2000","벌원길 63","-","중개거래","경기 광주시","-"
"2281","경상남도 김해시 삼문동","60-3","0060","0003","젤미마을1단지부영11차","47.3820","202605","26","8,500","-","11","개인","개인","2002","번화2로 90","-","중개거래","경남 김해시","-"
"2282","경상남도 양산시 물금읍 범어리","2837","2837","0000","양산브라운스톤","84.8273","202605","26","43,900","-","23","개인","개인","2023","황산로 699","-","중개거래","경남 양산시","-"
"2283","경기도 용인시 기흥구 구갈동","344","0344","0000","가현마을신안","109.7080","202605","26","78,000","-","19","개인","개인","2001","관곡로 53","-","중개거래","경기 용인시 기흥구","-"
"2284","부산광역시 강서구 지사동","1186","1186","0000","협성·DS엘리시안","59.9328","202605","26","12,900","-","17","개인","개인","2015","과학산단로306번길 10","-","중개거래","부산 강서구","-"
"2285","전북특별자치도 전주시 완산구 삼천동1가","723-2","0723","0002","신일강변","59.9800","202605","26","17,550","-","3","개인","개인","1997","강변로 98","-","중개거래","전북 전주시 완산구","-"
"2286","부산광역시 부산진구 초읍동","508","0508","0000","초읍대우","134.6400","202605","26","25,000","-","9","개인","개인","2000","성지로94번길 85","-","중개거래","부산 부산진구","-"
"2287","충청남도 서산시 인지면 둔당리","307","0307","0000","산호옥마을","59.9590","202605","26","8,500","-","3","개인","법인","2005","둔당로 99","-","중개거래","충남 서산시","-"
"2288","부산광역시 사하구 구평동","41-7","0041","0007","구평화신","84.9450","202605","26","14,300","-","16","개인","개인","1993","사하로 47","-","중개거래","부산 사하구","-"
"2289","충청북도 충주시 칠금동","1015","1015","0000","부영아파트(2차)","60.0000","202605","26","11,500","-","2","개인","개인","1996","칠금중앙로 30","-","직거래","-","-"
"2290","경상남도 김해시 관동동","1121","1121","0000","죽림마을한림풀에버7단지","84.9905","202605","26","35,000","-","16","개인","개인","2013","율하3로 100","-","중개거래","경남 김해시","-"
"2291","경기도 이천시 송정동","450","0450","0000","이천라온프라이빗","84.8065","202605","26","35,700","-","13","개인","개인","2021","증신로325번길 39","-","중개거래","경기 이천시","-"
"2292","광주광역시 광산구 운남동","769-1","0769","0001","운남주공5단지","84.7700","202605","26","22,000","-","12","개인","개인","1997","하남대로 248-10","-","중개거래","광주 광산구","-"
"2293","전북특별자치도 남원시 향교동","257-1","0257","0001","향교","46.7400","202605","26","6,300","-","3","개인","개인","1987","붕맛길 95","-","중개거래","전북 남원시","-"
"2294","경기도 이천시 중리동","498","0498","0000","이천중리우미린트리쉐이드","84.6356","202605","26","51,400","-","17","개인","개인","2026","신중리로 61","-","중개거래","경기 이천시","-"
"2295","광주광역시 북구 삼각동","755-5","0755","0005","성풍블루빌","84.9830","202605","26","16,000","-","7","개인","개인","2003","안산로 77","-","중개거래","광주 북구","-"
"2296","인천광역시 중구 중산동","1878-1","1878","0001","인천영종한양수자인","59.1006","202605","26","27,850","-","29","개인","개인","2012","은하수로 377","-","중개거래","인천 중구","-"
"2297","부산광역시 사하구 장림동","426","0426","0000","극동정림","84.9600","202605","26","14,700","-","18","개인","개인","1995","다대로 339","-","중개거래","부산 사하구","-"
"2298","대전광역시 유성구 송강동","8-2","0008","0002","청솔신호","59.2925","202605","26","16,850","-","14","개인","개인","1995","송강로42번길 61","-","중개거래","대전 유성구","-"
"2299","경기도 고양시 덕양구 동산동","365","0365","0000","창릉호반써밋","84.9713","202605","26","80,700","-","11","개인","개인","2012","세솔로 25","-","중개거래","경기 고양시 덕양구","-"
