"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-06 ~ 2026-06-13"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4481","경기도 의정부시 호원동","55-4","0055","0004","신일유토빌","59.9200","202606","06","47,800","-","12","개인","개인","2003","호암로 256","-","중개거래","경기 의정부시","-"
"4482","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","74.7212","202606","06","54,000","-","22","개인","개인","2022","중앙대로 187","-","중개거래","대구 남구","-"
"4483","부산광역시 기장군 기장읍 청강리","868","0868","0000","웨이브리즈","55.9900","202606","06","24,900","-","3","개인","개인","2022","대변로 43","-","중개거래","부산 기장군","-"
"4484","부산광역시 부산진구 부암동","725","0725","0000","당감뜨란채","59.9800","202606","06","19,400","-","5","개인","개인","2005","백양산로 57","-","중개거래","부산 부산진구","-"
"4485","부산광역시 동래구 명장동","136-9","0136","0009","아이뷰파크","58.3975","202606","06","23,500","-","11","개인","개인","2021","명안로78번길 25","-","중개거래","부산 해운대구","-"
"4486","충청남도 아산시 탕정면 매곡리","1385","1385","0000","한들물빛도시신영지웰시티센트럴푸르지오1단지","84.8150","202606","06","68,900","-","25","개인","개인","2022","한들물빛도시로 69","-","중개거래","충남 아산시","-"
"4487","경상남도 김해시 율하동","1371","1371","0000","신리마을중앙하이츠8단지","108.7052","202606","06","43,000","-","6","개인","개인","2009","율하3로 76","-","중개거래","경남 김해시","-"
"4488","경기도 광주시 태전동","702","0702","0000","힐스테이트태전6지구(1601동~1608동)","72.8997","202606","06","53,150","-","16","개인","개인","2017","태성로 107","-","중개거래","경기 광주시","-"
"4489","경기도 수원시 권선구 호매실동","1388","1388","0000","호매실경남아너스빌","74.9300","202606","06","46,000","-","7","개인","개인","2011","호매실로165번길 70","-","중개거래","경기 수원시 권선구","-"
"4490","인천광역시 동구 송림동","339","0339","0000","풍림아이원","114.5300","202606","06","38,000","-","10","개인","개인","2009","송미로 6","-","중개거래","인천 동구","-"
"4491","부산광역시 강서구 명지동","3235","3235","0000","엘크루솔마레","84.9870","202606","06","38,000","-","10","개인","개인","2014","명지오션시티12로 10","-","중개거래","부산 강서구","-"
"4492","경기도 용인시 처인구 남사읍 완장리","954","0954","0000","e편한세상용인한숲시티6단지","65.7380","202606","06","35,800","-","1","개인","개인","2018","한숲로 84","-","중개거래","경기 용인시 처인구","-"
"4493","강원특별자치도 원주시 명륜동","848-1","0848","0001","동보렉스9차","98.8060","202606","06","21,000","-","11","개인","개인","1999","남원로469번길 82","-","중개거래","강원 원주시","-"
"4494","경상남도 창원시 성산구 반림동","4-1","0004","0001","현대2차","69.8400","202606","06","43,800","-","4","개인","개인","1989","반송로 177","-","중개거래","경남 창원시 성산구","-"
"4495","광주광역시 북구 각화동","594","0594","0000","힐스테이트각화","79.9219","202606","06","35,000","-","5","개인","개인","2018","군왕로 295","-","중개거래","광주 북구","-"
"4496","서울특별시 강서구 방화동","852","0852","0000","마곡중앙하이츠아파트","51.0300","202606","06","60,000","-","5","개인","개인","1994","양천로6길 28","-","중개거래","서울 강서구","-"
"4497","경기도 김포시 고촌읍 향산리","가-","0000","0000","힐스테이트 리버시티 2단지","84.9181","202606","06","59,500","-","15","개인","개인","2020","상미1로 7","-","중개거래","경기 김포시","-"
"4498","경기도 화성시 동탄구 장지동","923","0923","0000","금호어울림레이크2차","84.9700","202606","06","75,000","-","10","개인","개인","2019","동탄대로1길 32","-","중개거래","경기 화성시 동탄구","-"
"4499","경기도 용인시 기흥구 보라동","558","0558","0000","신창미션힐","164.5189","202606","06","44,500","-","15","개인","개인","2002","사은로126번길 33","-","중개거래","경기 용인시 기흥구","-"
"4500","경기도 화성시 동탄구 장지동","963","0963","0000","동탄호수자이파밀리에","51.1400","202606","06","53,000","-","15","개인","개인","2018","동탄대로2길 19","-","중개거래","경기 화성시 동탄구","-"
"4501","광주광역시 광산구 소촌동","286-1","0286","0001","모아드림타운1차","82.8908","202606","06","18,500","-","10","개인","개인","2000","소촌로86번길 17","-","중개거래","광주 광산구","-"
"4502","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.8500","202606","06","30,900","-","18","개인","개인","2005","봉수로 450","-","중개거래","울산 동구","-"
"4503","울산광역시 북구 효문동","1039","1039","0000","효문코오롱하늘채","77.0300","202606","06","38,000","-","17","개인","개인","2018","율동2길 8","-","중개거래","울산 북구","-"
"4504","경상북도 경주시 용강동","1611","1611","0000","협성휴포레용황","79.1376","202606","06","35,000","-","4","개인","개인","2017","용황로7길 8","-","중개거래","경북 경주시","-"
"4505","경기도 화성시 동탄구 영천동","833","0833","0000","힐스테이트동탄역","54.9749","202606","06","52,900","-","11","개인","개인","2020","동탄기흥로 585","-","중개거래","경기 광주시, 경기 화성시 동탄구","-"
"4506","경기도 화성시 동탄구 영천동","788","0788","0000","동탄역푸르지오","84.6681","202606","06","112,000","-","9","개인","개인","2017","동탄순환대로 881-10","-","중개거래","경기 화성시 동탄구","-"
"4507","부산광역시 북구 구포동","1300","1300","0000","리버파크반도유보라","59.9466","202606","06","43,400","-","19","개인","개인","2021","백양대로 1136","-","중개거래","부산 북구","-"
"4508","경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202606","06","25,700","-","5","개인","개인","2016","송동로2길 32","-","중개거래","경북 구미시","-"
"4509","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.8200","202606","06","28,500","-","5","개인","개인","2001","일현로 140","-","중개거래","경기 고양시 일산서구","-"
"4510","부산광역시 사상구 주례동","57-17","0057","0017","팍스타운","70.2715","202606","06","25,200","-","15","개인","개인","2018","가야대로378번길 1","-","중개거래","부산 사상구","-"
"4511","경기도 파주시 목동동","907","0907","0000","산내마을2단지센트럴리움(공공임대)","84.9700","202606","06","44,000","-","10","개인","개인","2017","교하로 50","-","중개거래","경기 파주시","-"
"4512","충청남도 예산군 삽교읍 목리","832","0832","0000","이지더원센트럴에듀","73.1700","202606","06","27,000","-","16","개인","개인","2024","예학로 111","-","중개거래","충남 예산군","-"
"4513","경기도 용인시 기흥구 동백동","579","0579","0000","백현마을서해그랑블","84.5700","202606","06","43,900","-","20","개인","개인","2006","동백8로 89","-","중개거래","경기 용인시 기흥구","-"
"4514","충청남도 공주시 신관동","1","0001","0000","새뜸현대3차","59.5000","202606","06","17,200","-","6","개인","개인","1996","신금1길 72","-","중개거래","충남 공주시","-"
"4515","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","78.9927","202606","06","57,400","-","3","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 완산구","-"
"4516","인천광역시 서구 가정동","609-1","0609","0001","루원호반베르디움더센트럴","73.1689","202606","06","58,000","-","18","개인","개인","2018","봉오재3로 75","-","중개거래","인천 서구","-"
"4517","부산광역시 부산진구 개금동","596","0596","0000","엘지신개금(2-2)","84.9900","202606","06","33,200","-","17","개인","개인","1999","백양대로300번길 19","-","중개거래","부산 부산진구","-"
"4518","울산광역시 북구 천곡동","418","0418","0000","삼성코아루","84.9210","202606","06","24,800","-","4","개인","개인","2005","천곡남로 37","-","중개거래","울산 북구","-"
"4519","전북특별자치도 전주시 덕진구 송천동2가","1287","1287","0000","전주송천동한라비발디1단지","84.9900","202606","06","45,000","-","10","개인","개인","2013","천마산로 113","-","중개거래","전북 전주시 덕진구","-"
"4520","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","39.7150","202606","06","11,500","-","7","개인","개인","1996","대암로 256","-","중개거래","경남 창원시 성산구","-"
"4521","부산광역시 북구 덕천동","823","0823","0000","포레나부산덕천2차","74.7172","202606","06","55,400","-","2","개인","개인","2023","만덕대로 101","-","중개거래","부산 북구","-"
"4522","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","84.9660","202606","06","55,000","-","6","개인","개인","2019","만성로 147","-","중개거래","전북 전주시 덕진구","-"
"4523","경기도 군포시 금정동","876","0876","0000","율곡","51.6600","202606","06","37,700","-","1","개인","개인","1994","오금로 43","-","중개거래","경기 군포시","-"
"4524","울산광역시 남구 야음동","455-4","0455","0004","지산오차드힐","84.9427","202606","06","30,200","-","16","개인","개인","2008","수암로 255","-","중개거래","울산 남구","-"
"4525","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","84.9991","202606","06","54,500","-","17","개인","개인","2018","동탄순환대로10길 88","-","중개거래","경기 화성시 동탄구","-"
"4526","경기도 군포시 산본동","1151-9","1151","0009","설악","43.5600","202606","06","21,000","-","2","개인","개인","1996","수리산로 102","-","중개거래","경기 군포시","-"
"4527","광주광역시 북구 연제동","33-7","0033","0007","한국아델리움","84.5450","202606","06","19,500","-","14","개인","개인","2001","양산제로 30","-","중개거래","광주 북구","-"
"4528","전북특별자치도 완주군 봉동읍 둔산리","898-2","0898","0002","전주첨단코아루1차","84.9187","202606","06","18,000","-","7","개인","개인","2005","둔산3로 63","-","중개거래","전북 완주군","-"
"4529","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","74.9634","202606","06","47,300","-","1","개인","개인","2022","태진로 35","-","중개거래","전북 전주시 완산구","-"
"4530","전라남도 무안군 삼향읍 남악리","2320","2320","0000","펠리시티리버뷰","123.1136","202606","06","59,500","-","21","개인","개인","2018","남악로 267","20260608","중개거래","전남 무안군","-"
"4531","인천광역시 부평구 삼산동","388-7","0388","0007","삼산주공미래타운2차","49.4000","202606","06","22,200","-","17","개인","개인","2000","부평북로 432","-","중개거래","인천 부평구","-"
"4532","경기도 의정부시 신곡동","727-1","0727","0001","한국아파트","49.6860","202606","06","25,500","-","14","개인","개인","1999","회룡로 245","20260608","중개거래","경기 의정부시","-"
"4533","광주광역시 남구 주월동","458-1","0458","0001","호반베르디움1차","103.8180","202606","06","45,000","-","10","개인","개인","2006","회재로1186번길 24","-","중개거래","광주 남구","-"
"4534","경기도 안성시 공도읍 만정리","880","0880","0000","디자인시티블루밍","84.9844","202606","06","28,200","-","14","개인","개인","2010","공도로 142","-","중개거래","경기 안성시","-"
"4535","경기도 화성시 동탄구 청계동","533","0533","0000","동탄역시범반도유보라아이비파크1.0","84.9885","202606","06","118,000","-","2","개인","개인","2015","동탄대로시범길 168","-","중개거래","경기 화성시 동탄구","-"
"4536","경기도 화성시 동탄구 영천동","890","0890","0000","동탄파크한양수자인","84.5400","202606","06","53,000","-","13","개인","개인","2019","동탄대로24가길 30","-","중개거래","경기 화성시 동탄구","-"
"4537","경기도 수원시 권선구 세류동","1260","1260","0000","수원역해모로아파트(수원센트럴타운1단지)","59.8800","202606","06","51,000","-","1","개인","개인","2015","세류로 60","20260608","중개거래","경기 수원시 권선구","-"
"4538","충청북도 제천시 고암동","1268","1268","0000","고암오네뜨","59.9689","202606","06","26,000","-","14","개인","개인","2017","신죽하로 83-20","-","중개거래","충북 제천시","-"
"4539","부산광역시 금정구 부곡동","981","0981","0000","삼한골든뷰에듀스테이션","84.6678","202606","06","67,000","-","33","개인","개인","2021","중앙대로1629번길 16","-","중개거래","부산 금정구","-"
"4540","경상남도 김해시 삼계동","1549","1549","0000","삼계한라비발디센텀시티","84.9743","202606","06","36,500","-","6","개인","개인","2021","두곡로 15","-","중개거래","경남 김해시","-"
"4541","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","59.7204","202606","06","43,000","-","23","개인","개인","2022","태진로 35","-","중개거래","전북 전주시 완산구","-"
"4542","경기도 수원시 영통구 매탄동","810-4","0810","0004","성일","49.6800","202606","06","24,000","-","15","개인","개인","1989","인계로 239","-","중개거래","경기 수원시 영통구","-"
"4543","경상남도 창원시 마산합포구 교방동","536","0536","0000","창원푸르지오더플래티넘2단지","59.6700","202606","06","36,450","-","14","개인","개인","2024","교방동18길 14","-","중개거래","경남 창원시 마산합포구","-"
"4544","대전광역시 유성구 지족동","1031","1031","0000","노은해랑숲마을6단지","84.9500","202606","06","42,900","-","5","개인","개인","2014","지족동로 123","-","중개거래","대전 유성구","-"
"4545","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202606","06","25,000","-","20","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"4546","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","96.6996","202606","06","59,500","-","11","개인","개인","2018","동탄순환대로10길 88","-","중개거래","경기 화성시 동탄구","-"
"4547","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","72.6954","202606","06","51,000","-","19","개인","개인","2022","이음2로 70","-","중개거래","인천 서구","-"
"4548","서울특별시 성북구 석관동","10","0010","0000","두산","59.9700","202606","06","97,800","-","11","개인","개인","1998","화랑로48길 16","-","중개거래","서울 성북구","-"
"4549","경기도 화성시 동탄구 산척동","791","0791","0000","중흥에스클래스에듀하이","83.0109","202606","06","75,500","-","15","개인","개인","2019","동탄순환대로17길 31","-","중개거래","경기 화성시 동탄구","-"
"4550","경기도 화성시 병점구 병점동","859","0859","0000","병점역에듀포레","75.9900","202606","06","33,500","-","7","개인","개인","2004","병점2로 78","-","중개거래","경기 화성시 병점구","-"
"4551","대구광역시 달서구 본리동","193-3","0193","0003","본리롯데캐슬","84.7916","202606","06","28,800","-","18","개인","개인","2008","대명천로 101","-","중개거래","대구 달서구","-"
"4552","경기도 양주시 옥정동","1095","1095","0000","e편한세상옥정메트로포레","84.9408","202606","06","43,700","-","8","개인","개인","2020","옥정동로 10","-","중개거래","경기 양주시","-"
"4553","경기도 화성시 동탄구 능동","1129","1129","0000","동탄숲속마을모아미래도2단지","101.2300","202606","06","59,500","-","4","개인","개인","2008","동탄숲속로 36","-","중개거래","경기 화성시 동탄구","-"
"4554","대구광역시 달서구 월성동","1894","1894","0000","월성삼정그린코아에듀파크","84.6758","202606","06","64,200","-","26","개인","개인","2022","월성로 100","-","중개거래","대구 달서구","-"
"4555","대구광역시 달서구 유천동","597","0597","0000","진천역AK그랑폴리스","59.9702","202606","06","34,500","-","10","개인","개인","2013","월배로11길 33","-","중개거래","대구 달서구","-"
"4556","경기도 화성시 동탄구 반송동","215","0215","0000","나루마을신도브래뉴","128.0152","202606","06","100,000","-","8","개인","개인","2007","동탄반석로 41","-","중개거래","경기 화성시 동탄구","-"
"4557","서울특별시 은평구 증산동","258","0258","0000","DMC센트럴자이(3단지)","84.9200","202606","06","170,000","-","17","개인","개인","2023","수색로 200","-","중개거래","서울 은평구","-"
"4558","경기도 화성시 동탄구 목동","478","0478","0000","이편한세상동탄","60.5800","202606","06","54,500","-","1","개인","개인","2018","동탄순환대로20길 31","-","중개거래","경기 화성시 동탄구","-"
"4559","경상북도 경주시 용강동","1611","1611","0000","협성휴포레용황","59.9880","202606","06","30,000","-","10","개인","개인","2017","용황로7길 8","-","중개거래","경북 경주시","-"
"4560","광주광역시 북구 운암동","364-1","0364","0001","운암동롯데캐슬1단지","122.2947","202606","06","36,500","-","7","개인","개인","2006","서강로54번길 11","-","중개거래","광주 북구","-"
"4561","대구광역시 달성군 다사읍 죽곡리","815","0815","0000","죽곡청아람리슈빌4단지","84.6695","202606","06","39,500","-","20","개인","개인","2011","대실역남로 35","-","중개거래","대구 달성군","-"
"4562","경기도 안산시 상록구 사동","1639","1639","0000","그랑시티자이2차","84.9921","202606","06","65,650","-","43","개인","개인","2020","해양5로 17","-","중개거래","경기 안산시 상록구","-"
"4563","전북특별자치도 군산시 조촌동","952-1","0952","0001","미르에코리버","70.9965","202606","06","15,200","-","10","개인","개인","2015","부골3길 20-5","-","중개거래","전북 군산시","-"
"4564","경기도 광주시 태전동","732","0732","0000","힐스테이트태전2차에듀포레C11BL","84.9300","202606","06","59,500","-","6","개인","개인","2019","태봉로 163-2","-","중개거래","경기 광주시","-"
"4565","경상남도 창원시 성산구 신월동","93","0093","0000","은아","60.3800","202606","06","56,800","-","3","개인","개인","1989","원이대로 663","-","중개거래","경남 창원시 성산구","-"
"4566","경기도 화성시 동탄구 여울동","1044","1044","0000","반도유보라아이비파크3","59.9870","202606","06","66,400","-","4","개인","개인","2016","동탄대로12길 17","-","중개거래","경기 화성시 동탄구","-"
"4567","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","59.9083","202606","06","35,200","-","16","개인","개인","2020","경양로 234","-","중개거래","광주 동구","-"
"4568","경상남도 김해시 외동","1427","1427","0000","김해외동협성엘리시안","84.9908","202606","06","37,000","-","17","개인","개인","2019","분성로 4","-","중개거래","경남 김해시","-"
"4569","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","68.7600","202606","06","43,500","-","5","개인","개인","1989","외동반림로 219","-","중개거래","경남 창원시 성산구","-"
"4570","경상남도 창원시 진해구 용원동","1338-3","1338","0003","부산신항만이지더원2단지","59.9276","202606","06","18,000","-","17","개인","개인","2014","신항북로 202","-","중개거래","경남 창원시 진해구","-"
"4571","경기도 안산시 상록구 사동","1639-7","1639","0007","그랑시티자이","72.4236","202606","06","59,900","-","37","개인","개인","2020","해양4로 31","-","중개거래","경기 안산시 상록구","-"
"4572","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","84.7681","202606","06","45,500","-","15","개인","개인","2017","화개중앙로87번길 15","-","중개거래","광주 서구","-"
"4573","경기도 화성시 동탄구 여울동","1047","1047","0000","동탄2신도시금강펜테리움센트럴파크Ⅰ","84.9949","202606","06","70,000","-","4","개인","개인","2016","동탄대로12길 64","-","중개거래","경기 화성시 동탄구","-"
"4574","충청남도 천안시 동남구 청당동","978","0978","0000","청당동한양수자인블루시티","84.7795","202606","06","33,000","-","2","개인","개인","2018","청당4로 60","-","중개거래","충남 천안시 동남구","-"
"4575","경기도 군포시 대야미동","667-3","0667","0003","대림e-편한세상","84.9270","202606","06","57,500","-","14","개인","개인","2008","군포로 109","-","중개거래","경기 군포시","-"
"4576","경기도 부천시 소사구 옥길동","780-1","0780","0001","옥길호반베르디움","72.9980","202606","06","69,300","-","15","개인","개인","2017","범안로 220","-","중개거래","경기 부천시 소사구","-"
"4577","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","94.9916","202606","06","63,000","-","2","개인","개인","2021","이음3로 130","-","중개거래","인천 서구","-"
"4578","경기도 수원시 권선구 서둔동","418","0418","0000","수원역한라비발디퍼스트","49.4266","202606","06","35,500","-","13","개인","개인","2021","세화로154번길 7-10","-","중개거래","경기 수원시 권선구","-"
"4579","경기도 부천시 소사구 범박동","234-1","0234","0001","범박파밀리에포레스트","84.9300","202606","06","57,500","-","12","개인","개인","2011","양지남로68번길 25","-","중개거래","경기 부천시 소사구","-"
"4580","경기도 화성시 동탄구 능동","1150","1150","0000","동탄푸른마을신일해피트리","59.0500","202606","06","42,500","-","6","개인","개인","2008","동탄공원로 21-39","-","중개거래","경기 화성시 동탄구","-"
"4581","경상남도 양산시 물금읍 범어리","2676-1","2676","0001","반도보라빌","84.9965","202606","06","25,900","-","6","개인","개인","2007","신주로 16","-","중개거래","경남 양산시","-"
"4582","경기도 파주시 목동동","667","0667","0000","해솔마을4단지벽산우남연리지(667)","118.4664","202606","06","39,500","-","13","개인","개인","2010","해솔로 20","-","중개거래","경기 파주시","-"
"4583","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","84.3616","202606","06","34,900","-","7","개인","개인","2013","첨단연신로 166","-","중개거래","광주 북구","-"
"4584","경기도 군포시 금정동","872","0872","0000","충무주공(872)","44.0600","202606","06","28,500","-","15","개인","개인","1993","산본로 299","-","중개거래","경기 군포시","-"
"4585","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","129.7960","202606","06","51,000","-","2","개인","개인","2011","매산로 65","-","중개거래","울산 북구","-"
"4586","광주광역시 남구 행암동","597","0597","0000","효천하우스디","59.7600","202606","06","23,000","-","13","개인","개인","2014","효우2로 20","-","중개거래","광주 남구","-"
"4587","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","59.9678","202606","06","36,300","-","8","개인","개인","2021","한지공원길 120","-","중개거래","강원 원주시","-"
"4588","경기도 수원시 권선구 서둔동","371","0371","0000","센트라우스","59.9246","202606","06","59,500","-","11","개인","개인","2005","세화로168번길 15","-","중개거래","경기 수원시 권선구","-"
"4589","충청북도 청주시 흥덕구 복대동","2461","2461","0000","세원느티마을","59.9800","202606","06","18,900","-","15","개인","개인","1999","진재로 67","-","중개거래","충북 청주시 흥덕구","-"
"4590","대구광역시 수성구 수성동1가","818","0818","0000","수성롯데캐슬THEFIRST","99.9942","202606","06","82,000","-","2","개인","개인","2015","수성로69길 65","-","중개거래","대구 수성구","-"
"4591","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","84.8968","202606","06","59,150","-","22","개인","개인","2021","스포츠타운길 501","-","중개거래","강원 춘천시","-"
"4592","충청남도 서산시 예천동","1734","1734","0000","서산푸르지오더센트럴","69.9383","202606","06","39,000","-","10","개인","개인","2023","예천3로 72","-","중개거래","충남 서산시","-"
"4593","부산광역시 금정구 장전동","710","0710","0000","금정힐스테이트","84.9770","202606","06","43,800","-","16","개인","개인","2010","금강로335번길 90","-","중개거래","부산 금정구","-"
"4594","충청북도 청주시 청원구 오창읍 창리","117","0117","0000","오창금정2","59.4300","202606","06","11,500","-","3","개인","개인","1997","창리1길 7-5","-","중개거래","충북 청주시 청원구","-"
"4595","경기도 오산시 오산동","920-2","0920","0002","주공2단지","84.3400","202606","06","35,400","-","14","개인","개인","2000","운암로 89","-","중개거래","경기 오산시","-"
"4596","경기도 화성시 동탄구 능동","1131","1131","0000","자연앤데시앙","59.9500","202606","06","44,800","-","3","개인","개인","2008","동탄숲속로 68","-","중개거래","경기 화성시 동탄구","-"
"4597","충청남도 공주시 금흥동","628","0628","0000","공주월송흥화하브","84.8963","202606","06","39,700","-","12","개인","개인","2018","무령로 599-40","-","중개거래","충남 공주시","-"
"4598","경기도 화성시 동탄구 산척동","721","0721","0000","더레이크시티부영2단지","88.4828","202606","06","87,000","-","24","개인","개인","2018","동탄대로8길 65","-","중개거래","경기 화성시 동탄구","-"
"4599","부산광역시 사상구 학장동","573-1","0573","0001","반도보라타운","59.8800","202606","06","14,900","-","18","개인","개인","1994","대동로 98","-","중개거래","부산 사상구","-"
"4600","부산광역시 해운대구 반여동","1638","1638","0000","아시아선수촌아파트","84.8000","202606","06","46,500","-","14","개인","개인","2002","선수촌로 122","-","중개거래","부산 해운대구","-"
"4601","경기도 화성시 동탄구 여울동","1001","1001","0000","동탄역더샵센트럴시티2차","84.9800","202606","06","87,500","-","21","개인","개인","2018","동탄감배산로 19","-","중개거래","경기 화성시 동탄구","-"
"4602","경기도 화성시 동탄구 영천동","874","0874","0000","동탄역대방디엠시티더센텀","59.4656","202606","06","80,000","-","29","개인","개인","2021","동탄대로 636-14","-","중개거래","경기 화성시 동탄구","-"
"4603","경상남도 양산시 동면 석산리","1451-3","1451","0003","양산신도시2차동원로얄듀크","59.9702","202606","06","20,100","-","1","개인","개인","2013","금오15길 9","-","중개거래","경남 양산시","-"
"4604","부산광역시 연제구 거제동","768-1","0768","0001","유림아시아드타워","59.9830","202606","06","18,500","-","14","개인","개인","2004","화지로 84","-","중개거래","부산 연제구","-"
"4605","부산광역시 동래구 안락동","1251","1251","0000","강변뜨란채","59.6900","202606","06","36,500","-","12","개인","개인","2006","안남로 79","-","중개거래","부산 동래구","-"
"4606","경상남도 김해시 삼문동","1266","1266","0000","신장유일동미라주더파크아파트","74.9912","202606","06","24,000","-","10","개인","개인","2017","장유로334번길 73","-","중개거래","경남 김해시","-"
"4607","세종특별자치시  나성동","831","0831","0000","나릿재마을4단지","84.4420","202606","06","85,500","-","10","개인","개인","2021","나성북로 47","-","중개거래","세종","-"
"4608","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","134.9600","202606","06","92,000","-","11","개인","개인","2013","송도문화로28번길 28","-","중개거래","인천 연수구","-"
"4609","경기도 화성시 동탄구 능동","1134","1134","0000","포스코더샵2차","84.3079","202606","06","59,700","-","3","개인","개인","2008","동탄공원로 21-12","-","중개거래","경기 화성시 동탄구","-"
"4610","전라남도 순천시 해룡면 신대리","2039","2039","0000","중흥에스-클래스2단지","72.1360","202606","06","32,200","-","5","개인","개인","2013","신대로 66","-","중개거래","전남 순천시","-"
"4611","경기도 양주시 옥정동","1095","1095","0000","e편한세상옥정메트로포레","74.9891","202606","06","39,800","-","10","개인","개인","2020","옥정동로 10","-","중개거래","경기 양주시","-"
"4612","경기도 의정부시 신곡동","817","0817","0000","e편한세상신곡포레스타뷰","59.9806","202606","06","41,400","-","22","개인","개인","2020","금신로 276","-","중개거래","경기 의정부시","-"
"4613","경기도 화성시 병점구 반월동","973","0973","0000","나노시티역롯데캐슬","84.9935","202606","06","76,300","-","8","개인","개인","2022","효행로 1337-26","-","중개거래","경기 화성시 병점구","-"
"4614","부산광역시 금정구 장전동","602-3","0602","0003","백리명가에덴","64.5063","202606","06","26,000","-","13","개인","개인","2015","식물원로39번길 25","-","중개거래","부산 금정구","-"
"4615","부산광역시 수영구 망미동","1176","1176","0000","수영SKVIEW1단지","59.9876","202606","06","54,500","-","15","개인","개인","2019","망미배산로 56","-","중개거래","부산 수영구","-"
"4616","경기도 용인시 기흥구 동백동","599","0599","0000","모아미래도1단지아파트","59.7350","202606","06","46,000","-","1","개인","개인","2006","동백8로 90","-","중개거래","경기 용인시 기흥구, 경기 용인시 수지구","-"
"4617","충청남도 계룡시 두마면 농소리","973","0973","0000","푸르지오더퍼스트","59.6989","202606","06","27,800","-","6","개인","개인","2022","농소로 63","-","중개거래","충남 계룡시","-"
"4618","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","83.2940","202606","06","37,000","-","28","개인","개인","2012","하늘별빛로 66","-","중개거래","인천 중구","-"
"4619","전북특별자치도 전주시 덕진구 고랑동","1224","1224","0000","고랑동노블레스더센텀","59.9552","202606","06","22,200","-","22","개인","개인","2016","여산로 253","-","중개거래","전북 전주시 덕진구","-"
"4620","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","84.4900","202606","06","58,000","-","9","개인","개인","2011","동서대로 725","-","중개거래","대전 유성구","-"
"4621","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","84.7322","202606","06","49,500","-","4","개인","개인","2022","이음1로 173","-","중개거래","인천 서구","-"
"4622","인천광역시 서구 가좌동","30-89","0030","0089","효정","42.4300","202606","06","9,200","-","3","개인","개인","1988","장고개로309번길 13","-","중개거래","인천 서구","-"
"4623","경기도 화성시 동탄구 목동","491","0491","0000","힐스테이트동탄","84.8479","202606","06","87,500","-","15","개인","개인","2019","동탄순환대로19길 59","-","중개거래","경기 화성시 동탄구","-"
