"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-25 ~ 2026-05-02"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3289","경상북도 김천시 아포읍 국사리","1119","1119","0000","아포덕일한마음","55.6700","202604","25","6,400","-","7","개인","개인","2004","한지2길 64-9","-","직거래","-","-"
"3290","경상북도 안동시 용상동","1625","1625","0000","용상5-1주공","49.6200","202604","25","9,200","-","3","개인","개인","1998","경동로 977-6","-","중개거래","경북 안동시","-"
"3291","경상북도 안동시 용상동","1640","1640","0000","용상 화성파크드림","72.4501","202604","25","36,650","-","12","개인","개인","2019","경동로 951","-","중개거래","경북 안동시","-"
"3292","경상북도 안동시 용상동","600","0600","0000","현대2","59.4000","202604","25","9,700","-","13","개인","개인","1994","길주길 101-12","-","중개거래","경북 안동시","-"
"3293","인천광역시 부평구 부평동","962","0962","0000","부평SKVIEW해모로","84.9659","202604","25","77,500","-","24","개인","개인","2023","동수천로 71","-","중개거래","인천 부평구","-"
"3294","인천광역시 부평구 부평동","947","0947","0000","래미안부평","84.9630","202604","25","61,000","-","2","개인","개인","2014","길주남로10번길 21","-","중개거래","인천 부평구","-"
"3295","경상북도 안동시 송현동","1157","1157","0000","안동송현양우내안애","72.5784","202604","25","35,400","-","13","개인","개인","2020","경동로 191","-","중개거래","경북 안동시","-"
"3296","인천광역시 남동구 논현동","810","0810","0000","논현푸르지오 더퍼스트","61.8677","202604","25","41,000","-","8","개인","개인","2019","포구로 40","-","중개거래","인천 남동구","-"
"3297","인천광역시 남동구 논현동","757-1","0757","0001","에코메트로7","84.9860","202604","25","55,300","-","33","개인","개인","2010","에코중앙로 163","-","중개거래","인천 남동구, 인천 부평구","-"
"3298","강원특별자치도 양양군 양양읍 서문리","414","0414","0000","양양서문주공","59.5700","202604","25","16,000","-","10","개인","개인","2005","양양로 154-9","-","중개거래","강원 속초시, 강원 양양군","-"
"3299","경상북도 구미시 도량동","558-20","0558","0020","럭키원앙","49.9300","202604","25","4,500","-","1","개인","개인","1993","문장로3길 18-4","-","중개거래","경북 구미시","-"
"3300","인천광역시 남동구 서창동","682","0682","0000","서창센트럴푸르지오","74.9800","202604","25","49,000","-","15","개인","개인","2018","서창남순환로 55","-","중개거래","인천 남동구","-"
"3301","인천광역시 남동구 서창동","682","0682","0000","서창센트럴푸르지오","84.9800","202604","25","53,500","-","9","개인","개인","2018","서창남순환로 55","-","중개거래","인천 남동구","-"
"3302","인천광역시 남동구 서창동","640","0640","0000","청광플러스원아파트","84.9944","202604","25","44,700","-","23","개인","개인","2017","서창남순환로 82","-","중개거래","인천 남동구","-"
"3303","인천광역시 남동구 서창동","685","0685","0000","이편한세상서창","84.9200","202604","25","50,000","-","6","개인","개인","2017","서창남순환로 9","-","중개거래","인천 남동구","-"
"3304","인천광역시 남동구 만수동","1113","1113","0000","주공11단지","49.6500","202604","25","15,200","-","1","개인","개인","1997","만수서로105번길 40-18","-","중개거래","인천 남동구","-"
"3305","전북특별자치도 익산시 영등동","810","0810","0000","제일4차","59.7700","202604","25","11,000","-","3","개인","개인","1999","무왕로9길 60","-","중개거래","전북 익산시","-"
"3306","경상북도 구미시 송정동","183","0183","0000","동양한신","76.1500","202604","25","11,400","-","1","개인","개인","1996","백산로 153","-","중개거래","경북 구미시","-"
"3307","인천광역시 남동구 간석동","918-5","0918","0005","태화아파트101동,102동,103동,105동","84.5600","202604","25","27,450","-","14","개인","개인","1994","호구포로900번길 5","-","중개거래","인천 남동구","-"
"3308","서울특별시 강서구 방화동","796","0796","0000","신동아","84.8100","202604","25","70,000","-","3","개인","개인","1995","방화대로37길 15","-","중개거래","서울 강서구","-"
"3309","경상북도 구미시 상모동","77-1","0077","0001","신세계타운1","84.9400","202604","25","14,800","-","15","개인","개인","1999","상사서로 18","20260430","중개거래","경북 구미시","-"
"3310","경상북도 구미시 상모동","77-1","0077","0001","신세계타운1","84.9400","202604","25","14,800","-","15","개인","개인","1999","상사서로 18","-","중개거래","경북 구미시","-"
"3311","경상북도 구미시 상모동","76-1","0076","0001","신세계타운2단지","59.9900","202604","25","9,300","-","18","개인","개인","1999","상사서로 17","-","중개거래","경북 구미시","-"
"3312","경상북도 구미시 오태동","744-1","0744","0001","대동타운3차(101동102동)","76.8300","202604","25","13,500","-","14","개인","개인","1996","금오대로12길 11-2","-","중개거래","경북 구미시","-"
"3313","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","126.6500","202604","25","170,000","-","14","개인","개인","2005","강서로 348","-","중개거래","서울 강서구","-"
"3314","인천광역시 남동구 간석동","944","0944","0000","인천시청역힐스테이트","59.8800","202604","25","54,600","-","15","개인","개인","2024","구월로37번길 10","-","중개거래","인천 남동구","-"
"3315","경상북도 구미시 구평동","474-4","0474","0004","부영8","81.1718","202604","25","12,000","-","11","개인","개인","2003","인동46길 28","-","중개거래","경북 구미시","-"
"3316","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","59.9300","202604","25","18,500","-","14","개인","개인","1999","새터로 95","-","중개거래","전북 전주시 완산구","-"
"3317","전북특별자치도 익산시 어양동","493-7","0493","0007","현대","71.1750","202604","25","13,000","-","4","개인","개인","1990","동서로61길 41","-","중개거래","전북 익산시","-"
"3318","인천광역시 남동구 구월동","1486","1486","0000","구월아시아드선수촌1단지","59.9900","202604","25","41,300","-","11","개인","개인","2015","선수촌공원로 85","-","중개거래","인천 남동구","-"
"3319","경상북도 구미시 옥계동","919","0919","0000","중흥S클래스에듀힐스","75.9637","202604","25","25,650","-","11","개인","개인","2016","해마루공원로 80","-","중개거래","경북 구미시","-"
"3320","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","59.9800","202604","25","138,500","-","10","개인","개인","2005","강서로 348","-","중개거래","서울 강서구","-"
"3321","인천광역시 남동구 구월동","1554","1554","0000","구월아시아드선수촌8단지","74.9400","202604","25","47,000","-","13","개인","개인","2015","선수촌로 8","-","중개거래","인천 남동구","-"
"3322","인천광역시 남동구 구월동","1554","1554","0000","구월아시아드선수촌8단지","74.9100","202604","25","45,600","-","6","개인","개인","2015","선수촌로 8","-","중개거래","인천 남동구","-"
"3323","경상북도 구미시 고아읍 문성리","1098","1098","0000","문성경남아너스빌","84.8890","202604","25","19,800","-","4","개인","개인","2009","들성로7길 21","-","중개거래","경북 구미시","-"
"3324","서울특별시 강서구 가양동","1474","1474","0000","대림경동아파트","131.4000","202604","25","123,000","-","10","개인","개인","1993","허준로 121","-","중개거래","서울 양천구","-"
"3325","인천광역시 남동구 구월동","24","0024","0000","롯데캐슬골드","83.8726","202604","25","46,200","-","22","개인","개인","2007","호구포로 803","-","중개거래","경기 부천시 원미구, 인천 남동구","-"
"3326","인천광역시 남동구 구월동","24","0024","0000","롯데캐슬골드","83.8726","202604","25","46,200","-","22","개인","개인","2007","호구포로 803","20260427","중개거래","경기 부천시 원미구, 인천 남동구","-"
"3327","경상북도 구미시 산동읍 인덕리","1116","1116","0000","구미확장단지중흥S-클래스에듀포레","84.9516","202604","25","48,500","-","14","개인","개인","2023","신당인덕3로 16","-","중개거래","경북 구미시","-"
"3328","서울특별시 강서구 화곡동","824-13","0824","0013","진흥","62.8900","202604","25","31,000","-","5","개인","개인","1992","곰달래로53길 66","-","중개거래","서울 금천구","-"
"3329","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","84.8114","202604","25","48,300","-","4","개인","개인","2007","구월로 192","-","중개거래","인천 남동구","-"
"3330","인천광역시 남동구 구월동","23","0023","0000","구월힐스테이트1단지","84.8114","202604","25","48,300","-","4","개인","개인","2007","구월로 192","20260428","중개거래","인천 남동구","-"
"3331","경상북도 영주시 상망동","562-2","0562","0002","경일미래타운","59.6058","202604","25","13,700","-","5","개인","개인","2001","웃무리로13번길 15","-","중개거래","경북 영주시","-"
"3332","경상북도 영주시 가흥동","530","0530","0000","시영","47.4600","202604","25","4,500","105","2","개인","개인","1992","창진로 63","-","중개거래","경북 영주시","26.04.28"
"3333","경상북도 영주시 가흥동","1796","1796","0000","세영리첼","84.4579","202604","25","32,800","-","3","개인","개인","2011","대동로 2","-","중개거래","경북 영주시","-"
"3334","경상북도 영천시 망정동","461-1","0461","0001","청솔","47.1934","202604","25","4,900","-","15","개인","개인","2001"," ","-","중개거래","경북 영천시","-"
"3335","경상북도 영천시 망정동","116","0116","0000","영천망정4주공","49.7900","202604","25","7,050","-","2","개인","개인","1998","동부로 14","-","중개거래","경북 영천시","-"
"3336","전북특별자치도 전주시 완산구 평화동2가","896-1","0896","0001","그린타운(2)","46.2000","202604","25","11,500","-","4","개인","개인","2002","평화로 100","-","중개거래","전북 전주시 완산구","-"
"3337","전북특별자치도 전주시 완산구 평화동2가","896-1","0896","0001","그린타운(2)","59.9200","202604","25","18,300","-","19","개인","개인","2002","평화로 100","-","중개거래","전북 전주시 완산구","-"
"3338","전북특별자치도 전주시 완산구 평화동2가","897-1","0897","0001","그린타운(1)","59.8900","202604","25","17,300","-","11","개인","개인","2002","구이로 2094","-","중개거래","전북 전주시 완산구","-"
"3339","인천광역시 연수구 송도동","311","0311","0000","랜드마크시티센트럴더샵","84.9999","202604","25","68,300","-","37","개인","개인","2020","랜드마크로 68","-","중개거래","인천 연수구","-"
"3340","인천광역시 연수구 송도동","319-1","0319","0001","e편한세상송도","84.4163","202604","25","68,500","110동","20","개인","개인","2018","랜드마크로 113","-","중개거래","인천 연수구","26.04.29"
"3341","인천광역시 연수구 송도동","18-6","0018","0006","더샵그린워크1차","59.9201","202604","25","66,850","-","9","개인","개인","2014","아트센터대로97번길 30","-","중개거래","인천 연수구","-"
"3342","인천광역시 연수구 선학동","352","0352","0000","뉴서울","84.5300","202604","25","34,800","-","9","개인","개인","1992","선학로 101","-","중개거래","인천 연수구","-"
"3343","인천광역시 연수구 옥련동","633","0633","0000","현대2차아파트","84.6000","202604","25","36,700","-","17","개인","개인","1995","독배로 58","-","중개거래","인천 연수구","-"
"3344","전북특별자치도 익산시 어양동","736","0736","0000","e편한세상어양","59.9900","202604","25","23,800","-","5","개인","개인","2015","동서로63길 25","-","중개거래","전북 익산시","-"
"3345","전북특별자치도 익산시 어양동","652-1","0652","0001","부영1차","39.9520","202604","25","5,800","101","11","개인","개인","1998","무왕로20길 17","-","중개거래","전북 익산시","26.04.27"
"3346","경상북도 영천시 화룡동","201","0201","0000","태평스카이맨션","84.8000","202604","25","6,500","-","5","개인","개인","1990","장수로 10","-","중개거래","경북 영천시","-"
"3347","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","84.7086","202604","25","33,000","-","6","개인","개인","2021","완산9길 16","-","중개거래","경북 영천시","-"
"3348","인천광역시 연수구 옥련동","636-1","0636","0001","우성","59.9290","202604","25","21,500","-","1","개인","개인","1996","독배로40번길 48","-","중개거래","인천 연수구","-"
"3349","인천광역시 연수구 옥련동","632","0632","0000","서해","59.8850","202604","25","22,100","-","8","개인","개인","1995","청량로185번길 16","-","중개거래","인천 연수구","-"
"3350","경상북도 영천시 금호읍 원제리","20","0020","0000","금호윤성모닝타운","29.9400","202604","25","3,000","-","12","개인","개인","2018","원제2길 16-8","-","중개거래","경북 영천시","-"
"3351","경상북도 영천시 금호읍 원제리","20","0020","0000","금호윤성모닝타운","29.9400","202604","25","3,000","-","12","개인","개인","2018","원제2길 16-8","-","중개거래","경북 영천시","-"
"3352","경상북도 상주시 복룡동","230-11","0230","0011","우방1","59.7300","202604","25","15,500","-","6","개인","개인","1995","복룡3길 7","-","중개거래","경북 상주시","-"
"3353","인천광역시 미추홀구 주안동","1691","1691","0000","더샵아르테","84.9013","202604","25","70,000","-","16","개인","개인","2024","구월로8번길 18-62","-","중개거래","인천 남동구, 인천 미추홀구","-"
"3354","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","59.7200","202604","25","46,500","-","10","개인","개인","2023","남주길 150","-","중개거래","인천 미추홀구","-"
"3355","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","73.8988","202604","25","52,500","-","16","개인","개인","2023","인하로222번길 20","-","중개거래","인천 미추홀구","-"
"3356","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","47.9558","202604","25","33,800","-","16","개인","개인","2021","염전로 414","-","중개거래","인천 미추홀구","-"
"3357","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","84.8145","202604","25","57,000","-","21","개인","개인","2021","염전로 414","-","중개거래","인천 남동구","-"
"3358","인천광역시 미추홀구 주안동","29-1","0029","0001","드림시티","30.3000","202604","25","11,300","-","5","개인","개인","2015","염창로 38","-","중개거래","인천 미추홀구","-"
"3359","경상북도 경산시 옥곡동","3-1","0003","0001","경산우방유쉘","141.3811","202604","25","46,500","-","8","개인","개인","2009","강변서로 111","-","중개거래","경북 경산시","-"
"3360","경상북도 경산시 옥산동","884","0884","0000","협화타운","65.8700","202604","25","8,300","-","12","개인","개인","1994","성암로 8","-","중개거래","경북 경산시","-"
"3361","서울특별시 중랑구 묵동","381","0381","0000","신안1","59.9600","202604","25","56,000","-","2","개인","개인","1999","공릉로2라길 15","-","중개거래","서울 중랑구","-"
"3362","전북특별자치도 익산시 부송동","669","0669","0000","리젠시빌","84.3979","202604","25","20,000","-","12","개인","개인","2004","무왕로21길 64","-","중개거래","전북 익산시","-"
"3363","서울특별시 강서구 등촌동","715","0715","0000","등촌동아이파크","84.9958","202604","25","124,900","-","11","개인","개인","2004","등촌로 163","-","중개거래","서울 강서구","-"
"3364","인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","84.9750","202604","25","47,900","-","22","개인","개인","2008","경원대로 884","-","중개거래","인천 남동구, 인천 미추홀구","-"
"3365","경상북도 경산시 정평동","130","0130","0000","현대타운","59.8200","202604","25","16,700","-","6","개인","개인","1996","대학로9길 8","-","중개거래","경북 경산시","-"
"3366","인천광역시 미추홀구 주안동","1614","1614","0000","월드스테이트(101~111,124~132)","59.9960","202604","25","37,000","-","23","개인","개인","2008","경원대로 884","-","중개거래","인천 미추홀구","-"
"3367","서울특별시 강서구 등촌동","715","0715","0000","등촌동아이파크","165.8299","202604","25","147,000","-","19","개인","개인","2004","등촌로 163","-","중개거래","서울 강서구","-"
"3368","인천광역시 미추홀구 도화동","1011","1011","0000","더샵인천스카이타워1단지","74.9643","202604","25","50,500","-","18","개인","개인","2020","숙골로88번길 12","-","중개거래","인천 미추홀구","-"
"3369","서울특별시 강서구 등촌동","702","0702","0000","주공10","37.6700","202604","25","68,300","-","3","개인","개인","1995","화곡로63가길 71","-","중개거래","서울 강서구","-"
"3370","인천광역시 미추홀구 학익동","719","0719","0000","동아풍림","84.3600","202604","25","33,200","-","14","개인","개인","1999","소성로 120","-","중개거래","인천 미추홀구","-"
"3371","인천광역시 미추홀구 학익동","721","0721","0000","풍림아이원","84.9767","202604","25","40,000","-","21","개인","개인","2007","매소홀로 340","-","중개거래","인천 미추홀구","-"
"3372","인천광역시 미추홀구 용현동","627-105","0627","0105","한양2차","67.5900","202604","25","16,800","-","7","개인","개인","1992","매소홀로 23-42","-","중개거래","인천 미추홀구","-"
"3373","경상북도 경산시 하양읍 동서리","1082-1","1082","0001","하양청구1차","134.9800","202604","25","23,500","-","12","개인","개인","1994","하양로33길 6","-","중개거래","경북 경산시","-"
"3374","경상북도 경산시 진량읍 선화리","1089","1089","0000","경산1차윤성","40.5800","202604","25","3,700","105","6","개인","개인","1995","선화로20길 25","-","중개거래","경북 경산시","26.04.27"
"3375","경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.9100","202604","25","5,500","104","18","개인","개인","1996","황제1길 86-31","-","중개거래","경북 경산시","26.04.28"
"3376","인천광역시 미추홀구 용현동","649","0649","0000","성원상떼빌","84.9297","202604","25","30,000","-","8","개인","개인","2009","낙섬동로 104","-","직거래","-","-"
"3377","인천광역시 중구 운서동","2786-1","2786","0001","주공스카이빌12단지","59.8700","202604","25","18,100","1207","5","개인","개인","2001","신도시남로 92","-","직거래","-","26.04.28"
"3378","서울특별시 강서구 등촌동","630-3","0630","0003","우성","84.9600","202604","25","83,000","-","5","개인","개인","1992","화곡로68길 103","-","중개거래","서울 강서구","-"
"3379","서울특별시 강서구 등촌동","691-1","0691","0001","동성","150.0500","202604","25","128,000","-","9","개인","개인","1995","강서로68길 108","-","중개거래","서울 강서구","-"
"3380","인천광역시 중구 중산동","1881-1","1881","0001","하늘도시우미린1단지","59.9600","202604","25","27,000","-","23","개인","개인","2012","은하수로 351","-","중개거래","인천 중구","-"
"3381","인천광역시 중구 중산동","1881-1","1881","0001","하늘도시우미린1단지","59.9600","202604","25","26,500","-","18","개인","개인","2012","은하수로 351","-","중개거래","인천 중구","-"
"3382","서울특별시 강서구 염창동","300","0300","0000","강변한솔솔파크","84.9700","202604","25","112,500","-","10","개인","개인","2005","양천로63길 38","-","중개거래","서울 강서구","-"
"3383","경상북도 칠곡군 석적읍 남율리","883","0883","0000","남광하우스토리","84.9760","202604","25","14,500","-","14","개인","개인","2008","서중리4길 32","-","중개거래","경북 칠곡군","-"
"3384","경상북도 칠곡군 약목면 복성리","506-1","0506","0001","우영","68.1900","202604","25","1,400","-","5","개인","개인","1992","복성15길 38","-","중개거래","경북 구미시","-"
"3385","전북특별자치도 전주시 완산구 효자동1가","451","0451","0000","삼성효자맨션","60.0000","202604","25","11,700","-","15","개인","개인","1997","거마평로 139","-","중개거래","전북 전주시 완산구","-"
"3386","전북특별자치도 전주시 완산구 효자동1가","654","0654","0000","제일효자타운","59.9500","202604","25","15,700","-","9","개인","개인","1993","거마평로 109","-","중개거래","전북 전주시 완산구","-"
"3387","경상북도 예천군 호명읍 산합리","1401","1401","0000","우방아이유쉘1차","84.9428","202604","25","22,400","-","3","개인","개인","2016","검무로 17","-","중개거래","경북 예천군","-"
"3388","경상북도 예천군 호명읍 산합리","1393","1393","0000","동일스위트더파크","77.8424","202604","25","27,000","-","9","개인","개인","2019","행복로 177","-","중개거래","경북 예천군","-"
"3389","대구광역시 달성군 유가읍 봉리","601","0601","0000","하나리움퀸즈파크","59.9814","202604","25","16,000","-","21","개인","개인","2015","테크노북로 164","-","중개거래","대구 달성군","-"
"3390","경상남도 창원시 의창구 중동","790","0790","0000","창원중동유니시티1단지","59.9816","202604","25","72,000","-","16","개인","개인","2019","중동로 34","-","중개거래","경남 창원시 의창구","-"
"3391","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","84.9149","202604","25","49,000","-","1","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"3392","대구광역시 달성군 다사읍 매곡리","1582","1582","0000","다사역금호어울림센트럴","114.0310","202604","25","69,000","-","21","개인","개인","2023","다사로 71","-","중개거래","대구 달성군","-"
"3393","전북특별자치도 전주시 완산구 효자동1가","660-1","0660","0001","한강","59.9200","202604","25","17,000","-","10","개인","개인","1997","강변로 120","-","중개거래","전북 전주시 완산구","-"
"3394","대구광역시 달성군 다사읍 죽곡리","814","0814","0000","대실역태왕아너스","49.9536","202604","25","25,800","-","2","개인","개인","2017","대실역남로 11","-","중개거래","대구 달성군","-"
"3395","서울특별시 중랑구 상봉동","500","0500","0000","프레미어스엠코","107.1200","202604","25","124,000","-","18","개인","개인","2013","망우로 353","-","중개거래","서울 중랑구","-"
"3396","서울특별시 양천구 신월동","1028","1028","0000","대주파크빌","84.8900","202604","25","80,500","-","24","개인","개인","2004","남부순환로85길 16","-","중개거래","서울 양천구","-"
"3397","경상남도 창원시 의창구 북면 감계리","229-1","0229","0001","휴먼빌","84.9300","202604","25","25,500","-","4","개인","개인","2014","감계로 297","-","중개거래","경남 창원시 마산합포구, 경남 창원시 의창구","-"
"3398","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","59.0283","202604","25","19,500","-","9","개인","개인","2017","감계로 233","-","중개거래","경남 창원시 의창구","-"
"3399","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","59.8544","202604","25","19,300","-","14","개인","개인","2017","감계로 233","-","중개거래","경남 창원시 의창구","-"
"3400","경상남도 창원시 의창구 북면 감계리","232-1","0232","0001","감계아내에코프리미엄2차","70.5902","202604","25","29,300","-","5","개인","개인","2019","감계로 342","-","중개거래","경남 창원시 의창구","-"
"3401","대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","59.6300","202604","25","13,700","-","8","개인","개인","2000","화암로 120","-","중개거래","대구 달성군","-"
"3402","서울특별시 마포구 신수동","445-5","0445","0005","현대","84.4700","202604","25","153,000","-","12","개인","개인","1996","토정로 242","-","중개거래","서울 마포구","-"
"3403","경상남도 창원시 성산구 사파정동","1127","1127","0000","성산반도유보라아이비파크","55.5153","202604","25","39,000","-","9","개인","개인","2022","비음로 191","-","직거래","-","-"
"3404","대구광역시 달서구 본동","616","0616","0000","월성주공5","49.9400","202604","25","10,000","-","11","개인","개인","1992","구마로12길 89","-","중개거래","대구 달서구","-"
"3405","경상남도 창원시 성산구 외동","853-16","0853","0016","월드메르디앙이스턴애비뉴","59.9294","202604","25","23,450","-","12","개인","개인","2009","창원대로780번길 34","-","중개거래","경남 창원시 성산구","-"
"3406","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","47.9700","202604","25","9,275","-","15","개인","개인","1992","대암로 126","-","중개거래","경남 창원시 성산구","-"
"3407","대구광역시 달서구 월성동","1300","1300","0000","월성래미안","84.9724","202604","25","33,700","-","12","개인","개인","2006","상원로 143","-","중개거래","대구 달서구","-"
"3408","서울특별시 서대문구 남가좌동","376","0376","0000","남가좌동현대","59.4000","202604","25","86,000","-","10","개인","개인","1999","가재울로 45","-","중개거래","서울 서대문구","-"
"3409","경상남도 창원시 성산구 안민동","150","0150","0000","안민한스빌","84.9865","202604","25","22,000","-","11","개인","개인","2005","안민안길 1","-","중개거래","경남 창원시 성산구","-"
"3410","대구광역시 달서구 진천동","263","0263","0000","우방맨션","84.9700","202604","25","22,300","-","5","개인","개인","1993","진천로4길 39","-","중개거래","대구 달서구","-"
"3411","경상남도 창원시 성산구 반지동","23","0023","0000","대동그린파크","123.6900","202604","25","36,300","-","6","개인","개인","1991","창원천로 292","-","중개거래","경남 창원시 성산구","-"
"3412","서울특별시 서대문구 남가좌동","396","0396","0000","DMC금호리첸시아","84.9901","202604","25","143,000","-","28","개인","개인","2024","수색로2길 39","-","중개거래","서울 서대문구","-"
"3413","서울특별시 서대문구 북가좌동","449","0449","0000","북가좌삼호","84.5700","202604","25","92,000","-","17","개인","개인","1996","거북골로 154","-","중개거래","서울 서대문구","-"
"3414","서울특별시 서대문구 북가좌동","481","0481","0000","DMC래미안e편한세상","84.9200","202604","25","152,500","-","14","개인","개인","2012","수색로 100","-","중개거래","서울 서대문구","-"
"3415","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","115.0320","202604","25","53,500","-","22","개인","개인","1995","동산로 115","-","중개거래","경남 창원시 성산구","-"
"3416","경상남도 창원시 성산구 상남동","63","0063","0000","대우","35.4900","202604","25","36,500","-","1","개인","개인","1989","상남로 48","-","중개거래","경남 창원시 성산구","-"
"3417","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","84.9100","202604","25","36,200","-","19","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"3418","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202604","25","23,650","-","9","개인","개인","1994","원이대로 774","-","중개거래","경남 창원시 성산구","-"
"3419","전북특별자치도 전주시 완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","84.8386","202604","25","34,250","-","6","개인","개인","2005","세내로 241","-","중개거래","전북 전주시 완산구","-"
"3420","전북특별자치도 전주시 완산구 효자동2가","1314-1","1314","0001","아르팰리스휴먼시아","84.9700","202604","25","41,000","-","2","개인","개인","2010","호암로 41","-","중개거래","전북 전주시 완산구","-"
"3421","전북특별자치도 전주시 완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","84.9886","202604","25","60,000","-","6","개인","개인","2020","홍산로 77","-","중개거래","전북 전주시 완산구","-"
"3422","대구광역시 달서구 도원동","1440","1440","0000","아람마을","59.6300","202604","25","17,500","-","17","개인","개인","1997","한실로 30","-","중개거래","대구 달서구","-"
"3423","대구광역시 달서구 감삼동","560-1","0560","0001","죽전역해링턴플레이스더원","101.6900","202604","25","77,800","-","43","개인","개인","2023","와룡로31길 16","-","중개거래","대구 달서구","-"
"3424","경상남도 창원시 성산구 성주동","168","0168","0000","프리빌리지2차","84.9695","202604","25","44,500","-","9","개인","개인","2010","창원대로1209번길 22","-","중개거래","경남 창원시 성산구","-"
"3425","전북특별자치도 전주시 완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","84.9886","202604","25","60,500","-","4","개인","개인","2020","홍산로 77","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"3426","대구광역시 달서구 용산동","911","0911","0000","용산파크타운","59.9200","202604","25","15,000","-","10","개인","개인","2000","용산로 259","-","중개거래","대구 달서구","-"
"3427","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","51.5700","202604","25","35,000","-","2","개인","개인","1988","동산로 148","-","중개거래","경남 창원시 성산구","-"
"3428","대구광역시 달서구 용산동","414-1","0414","0001","성서영남우방타운","59.8500","202604","25","18,800","-","10","개인","개인","1997","성지로 11","-","중개거래","대구 달서구","-"
"3429","대구광역시 달서구 장기동","845","0845","0000","코오롱하늘채","84.9848","202604","25","48,500","-","26","개인","개인","2019","용산로12길 77","-","중개거래","대구 달서구","-"
"3430","경상남도 창원시 성산구 가음동","13","0013","0000","창원가음한화꿈에그린","100.6140","202604","25","78,800","-","7","개인","개인","2017","원이대로878번길 9","-","중개거래","경남 창원시 성산구","-"
"3431","전북특별자치도 전주시 완산구 효자동3가","1540-2","1540","0002","신원아침도시펜트176","84.2326","202604","25","40,680","-","12","개인","개인","2015","세내로 299","-","중개거래","전북 전주시 완산구","-"
"3432","서울특별시 서대문구 북가좌동","456","0456","0000","DMC휴먼빌아파트","84.2100","202604","25","82,000","-","6","개인","개인","2008","거북골로18가길 23","-","중개거래","서울 서대문구","-"
"3433","경상남도 창원시 성산구 남양동","1","0001","0000","동성","84.9100","202604","25","25,800","-","10","개인","개인","1990","대암로 64","-","중개거래","경남 창원시 성산구","-"
"3434","경상남도 창원시 성산구 남양동","20","0020","0000","성원1차","140.7500","202604","25","27,500","-","2","개인","개인","1991","대정로 73","-","중개거래","경남 창원시 성산구","-"
"3435","대구광역시 달서구 이곡동","1192","1192","0000","성서우방타운","85.0000","202604","25","26,000","-","3","개인","개인","1994","계대동문로 123","-","중개거래","대구 달서구","-"
