"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-21 ~ 2026-02-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 강원특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"11381","강원특별자치도 춘천시 석사동","727-6","0727","0006","청구","59.9650","202506","07","14,800","101","9","개인","개인","1997","서부대성로 332","-","중개거래","강원 춘천시","25.06.24"
"11382","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","84.9822","202506","07","27,800","415동","6","개인","개인","2019","신지정로 325","-","중개거래","강원 원주시","25.08.18"
"11383","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","59.7800","202506","07","30,300","602동","14","개인","개인","2018","선수촌로 10","-","중개거래","강원 강릉시","25.07.29"
"11384","강원특별자치도 원주시 명륜동","848-1","0848","0001","동보렉스9차","115.2800","202506","07","24,000","902","11","개인","개인","1999","남원로469번길 82","-","중개거래","강원 원주시","25.09.29"
"11385","강원특별자치도 원주시 명륜동","848-1","0848","0001","동보렉스9차","115.2800","202506","07","24,000","-","11","개인","개인","1999","남원로469번길 82","20250805","중개거래","강원 원주시","-"
"11386","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","84.9836","202506","07","44,500","303동","8","개인","개인","2022","한지공원길 25-2","-","중개거래","강원 원주시","25.08.07"
"11387","강원특별자치도 원주시 흥업면 매지리","1934","1934","0000","청솔","25.9200","202506","07","4,350","104","7","개인","개인","2000","세동길 51","-","중개거래","강원 원주시","25.06.23"
"11388","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","84.8968","202506","07","57,500","105동","13","개인","개인","2021","스포츠타운길 501","-","중개거래","강원 춘천시","25.09.01"
"11389","강원특별자치도 원주시 단구동","1588-4","1588","0004","청솔2차","58.6500","202506","07","9,800","203","2","개인","개인","2000","단구로 408","-","중개거래","강원 원주시","25.06.23"
"11390","강원특별자치도 원주시 단구동","1451","1451","0000","단구동한신더휴","84.9035","202506","07","34,800","104동","20","개인","개인","2017","단구로 250","-","중개거래","강원 원주시","25.08.22"
"11391","강원특별자치도 원주시 명륜동","856","0856","0000","더샵원주센트럴파크2단지","101.8617","202506","07","56,200","205동","12","개인","개인","2021","서원대로 290","-","중개거래","강원 원주시","25.08.05"
"11392","강원특별자치도 춘천시 후평동","910","0910","0000","춘천일성트루엘더퍼스트","59.9580","202506","07","30,500","112동","4","개인","개인","2018","백령로 215","-","중개거래","강원 춘천시","25.07.18"
"11393","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","84.9716","202506","07","32,500","111","2","개인","개인","2008","후석로 325","-","중개거래","강원 춘천시","25.09.08"
"11394","강원특별자치도 원주시 단계동","1165","1165","0000","단계이안2단지","84.9300","202506","07","21,000","203","9","개인","개인","2007","모란1길 52","-","중개거래","강원 원주시","25.08.05"
"11395","강원특별자치도 원주시 지정면 가곡리","1537","1537","0000","원주롯데캐슬더퍼스트1차","59.9996","202506","07","22,000","1003동","23","개인","개인","2018","가곡로 50","-","중개거래","강원 원주시","25.09.29"
"11396","강원특별자치도 원주시 단계동","1184","1184","0000","원주봉화산푸르지오","72.8686","202506","07","28,700","101동","4","개인","개인","2017","봉화서부로 11","-","중개거래","강원 원주시","25.09.30"
"11397","강원특별자치도 원주시 명륜동","856","0856","0000","더샵원주센트럴파크2단지","84.9768","202506","07","45,000","206동","14","개인","개인","2021","서원대로 290","-","중개거래","강원 원주시","25.08.08"
"11398","강원특별자치도 원주시 태장동","1266-6","1266","0006","태봉우성2","84.8800","202506","07","11,700","202","15","개인","개인","1992","현충로 304","-","중개거래","강원 원주시","25.06.25"
"11399","강원특별자치도 원주시 지정면 가곡리","1525","1525","0000","원주기업도시8단지호반베르디움","84.9622","202506","07","34,000","804동","29","개인","개인","2018","가곡로 120","-","중개거래","강원 원주시","25.08.22"
"11400","강원특별자치도 원주시 원동","295","0295","0000","원동주공1","39.7200","202506","07","7,800","112","1","개인","개인","1987","무실로 121","-","중개거래","강원 원주시","25.06.23"
"11401","강원특별자치도 춘천시 퇴계동","430","0430","0000","퇴계우성","136.5180","202506","07","29,500","104","7","개인","개인","1999","국사봉길 7","-","중개거래","강원 춘천시","25.07.21"
"11402","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","72.7940","202506","06","32,250","-","14","개인","개인","2018","김유정로 1866","20250908","중개거래","강원 춘천시","-"
"11403","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","59.8500","202506","06","10,500","801","13","개인","개인","2002","나비허리길 188","-","중개거래","강원 원주시","25.07.31"
"11404","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","59.8500","202506","06","10,500","-","13","개인","개인","2002","나비허리길 188","20250702","중개거래","강원 원주시","-"
"11405","강원특별자치도 원주시 관설동","1774-4","1774","0004","코아루","84.9600","202506","06","19,900","104","4","개인","개인","2005","시청로 496","-","중개거래","강원 원주시","25.07.07"
"11406","강원특별자치도 원주시 흥업면 매지리","1934","1934","0000","청솔","25.9200","202506","06","4,500","103","4","개인","개인","2000","세동길 51","-","중개거래","강원 원주시","25.08.29"
"11407","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","58.1400","202506","06","10,000","210","2","개인","개인","1995","후석로228번길 24","-","중개거래","강원 춘천시","25.06.10"
"11408","강원특별자치도 춘천시 후평동","910","0910","0000","춘천일성트루엘더퍼스트","84.9950","202506","06","42,700","102동","5","개인","개인","2018","백령로 215","-","중개거래","강원 춘천시","25.06.30"
"11409","강원특별자치도 원주시 단구동","1451","1451","0000","단구동한신더휴","84.9035","202506","06","36,000","106동","19","개인","개인","2017","단구로 250","-","중개거래","강원 원주시","25.09.26"
"11410","강원특별자치도 춘천시 동내면 거두리","1065","1065","0000","호반베르디움","134.9845","202506","06","42,000","101","8","개인","개인","2009","외솔길19번길 80-7","-","중개거래","강원 춘천시","25.09.16"
"11411","강원특별자치도 춘천시 동내면 거두리","939-2","0939","0002","부영3차","59.8404","202506","06","19,600","302","4","개인","개인","2003","춘천순환로94번길 12","-","중개거래","강원 춘천시","25.07.04"
"11412","강원특별자치도 춘천시 동면 만천리","971","0971","0000","한일유앤아이","84.9925","202506","06","25,800","104","11","개인","개인","2006","만천로 107","-","중개거래","강원 춘천시","25.07.22"
"11413","강원특별자치도 춘천시 온의동","590","0590","0000","온의롯데캐슬스카이클래스","84.7960","202506","06","51,000","102동","4","개인","개인","2015","방송길 70","-","중개거래","강원 춘천시","25.09.26"
"11414","강원특별자치도 원주시 반곡동","1964-7","1964","0007","반곡모아엘가","84.9294","202506","06","36,750","706동","16","개인","개인","2017","세계로 111","-","직거래","-","25.07.31"
"11415","강원특별자치도 춘천시 효자동","821","0821","0000","동보","37.2000","202506","06","7,700","101","2","개인","개인","1999","공지로200번길 13","-","직거래","-","25.06.23"
"11416","강원특별자치도 원주시 무실동","1868-1","1868","0001","원주시무실세영리첼2차","84.9616","202506","06","37,300","208","15","개인","개인","2015","무실로 415","-","중개거래","강원 원주시","25.07.15"
"11417","강원특별자치도 원주시 지정면 가곡리","1476","1476","0000","원주기업도시유보라아이비파크1단지(1-2블록)","59.9833","202506","06","23,500","104동","11","개인","개인","2019","조엄로 393","-","중개거래","강원 원주시","25.07.31"
"11418","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","84.9863","202506","06","31,000","208동","14","개인","개인","2019","조엄로 397","-","중개거래","강원 원주시","25.08.14"
"11419","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","84.9822","202506","06","29,800","413동","21","개인","개인","2019","신지정로 325","-","중개거래","강원 원주시","25.08.14"
"11420","강원특별자치도 춘천시 퇴계동","1031","1031","0000","뜨란채","84.9400","202506","06","31,500","1002","4","개인","개인","2006","승지골길16번길 47","-","중개거래","강원 춘천시","25.07.31"
"11421","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","72.7940","202506","06","32,250","101동","14","개인","개인","2018","김유정로 1866","-","중개거래","강원 춘천시","25.11.14"
"11422","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","59.9996","202506","06","21,000","910","3","개인","개인","2018","가곡로 70","-","중개거래","강원 원주시","25.08.22"
"11423","강원특별자치도 원주시 학성동","1032-9","1032","0009","삼천리2","56.0500","202506","06","8,200","202","3","개인","개인","1993","학성길 54","-","중개거래","강원 원주시","25.07.31"
"11424","강원특별자치도 원주시 태장동","2793","2793","0000","이안원주태장","59.9900","202506","06","22,300","102동","16","개인","개인","2019","흥양로51번길 40","-","중개거래","강원 원주시","25.06.13"
"11425","강원특별자치도 원주시 지정면 가곡리","1468","1468","0000","이지더원더그레이스아파트","84.9709","202506","06","33,800","225동","21","개인","개인","2020","신지정로 255","-","중개거래","강원 원주시","25.09.01"
"11426","강원특별자치도 원주시 지정면 가곡리","1468","1468","0000","이지더원더그레이스아파트","84.9709","202506","06","33,800","-","21","개인","개인","2020","신지정로 255","20250806","중개거래","강원 원주시","-"
"11427","강원특별자치도 춘천시 동내면 거두리","936","0936","0000","초록지붕","84.4255","202506","06","24,100","101","7","개인","개인","2006","거두택지길 7","-","중개거래","강원 춘천시","25.06.25"
"11428","강원특별자치도 평창군 진부면 송정리","2538","2538","0000","성원","38.3650","202506","06","5,800","2","9","개인","개인","1998","송정택지1길 37","-","중개거래","강원 평창군","25.06.30"
"11429","강원특별자치도 속초시 교동","1033","1033","0000","속초미소지움더뷰","84.8310","202506","06","46,000","101동","25","개인","개인","2021","중앙로17번길 11","-","중개거래","강원 속초시","25.07.30"
"11430","강원특별자치도 평창군 대관령면 횡계리","264-9","0264","0009","동보","26.7950","202506","06","3,400","1","11","개인","개인","1998","대관령마루길 50-24","-","중개거래","서울 동대문구","25.06.10"
"11431","강원특별자치도 동해시 묵호진동","1-83","0001","0083","삼본임대","40.9650","202506","06","6,300","102","5","개인","개인","1996","해맞이길 231","-","중개거래","강원 동해시","25.06.18"
"11432","강원특별자치도 강릉시 교동","357","0357","0000","교동이-편한세상","152.2400","202506","06","46,000","104동","14","개인","개인","2006","종합운동장길 92","-","중개거래","강원 강릉시","25.07.04"
